@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.9045, 0.5636, 0.4052, 0.2406, 0.5, 0.0, 0.5297, 0.2664, positive
0.8977, 0.7023, 0.5553, 0.4377, 0.5, 0.0, 0.5575, 0.22, positive
0.8176, 0.6048, 0.3919, 0.1205, 0.5, 0.0, 0.53, 0.22, positive
0.8662, 0.8438, 0.5376, 0.4662, 0.5, 0.0, 0.5441, 0.22, positive
0.7029, 0.5144, 0.3886, 0.1973, 0.5, 0.0, 0.5328, 0.2372, positive
0.7766, 0.6368, 0.5027, 0.1454, 0.5, 0.0, 0.54, 0.22, positive
0.7885, 0.6185, 0.3552, 0.3485, 0.5, 0.0, 0.5978, 0.2755, positive
0.7335, 0.56, 0.3587, 0.3404, 0.5, 0.0, 0.5122, 0.2435, positive
0.6953, 0.5967, 0.3827, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7558, 0.6018, 0.4129, 0.3193, 0.5, 0.0, 0.5611, 0.22, positive
0.7124, 0.6322, 0.3508, 0.5493, 0.5, 0.0, 0.5069, 0.2508, positive
0.8167, 0.612, 0.4024, 0.2647, 0.5, 0.0, 0.5709, 0.22, positive
0.6093, 0.7233, 0.3707, 0.4324, 0.5, 0.0, 0.529, 0.2707, positive
0.9217, 0.632, 0.3712, 0.4694, 0.5, 0.0, 0.5423, 0.22, positive
0.883, 0.8014, 0.5791, 0.4691, 0.5, 0.0, 0.55, 0.22, positive
0.6423, 0.6821, 0.3377, 0.5025, 0.5, 0.0, 0.5166, 0.2377, positive
0.6826, 0.653, 0.3252, 0.507, 0.5, 0.0, 0.5256, 0.2304, positive
0.9297, 0.631, 0.4126, 0.4762, 0.5, 0.0, 0.5469, 0.22, positive
0.8524, 0.6709, 0.3961, 0.2294, 0.5, 0.0, 0.5385, 0.22, positive
0.6517, 0.6738, 0.3531, 0.5372, 0.5, 0.0, 0.5128, 0.22, positive
0.7179, 0.56, 0.3979, 0.2621, 0.5, 0.0, 0.5121, 0.2517, positive
0.8552, 0.6343, 0.3879, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8808, 0.6558, 0.3935, 0.2331, 0.5, 0.0, 0.54, 0.22, positive
0.8777, 0.7223, 0.5313, 0.4177, 0.5, 0.0, 0.5535, 0.22, positive
0.7805, 0.5842, 0.4147, 0.3037, 0.5, 0.0, 0.5805, 0.22, positive
0.9015, 0.6674, 0.4167, 0.4467, 0.5, 0.0, 0.5448, 0.22, positive
0.8476, 0.6605, 0.3935, 0.2471, 0.5, 0.0, 0.5488, 0.22, positive
0.7913, 0.5377, 0.4774, 0.1845, 0.5, 0.0, 0.4723, 0.2384, positive
0.8228, 0.5751, 0.4207, 0.5686, 0.5, 0.0, 0.5007, 0.3164, positive
0.7426, 0.6551, 0.3725, 0.2324, 0.5, 0.0, 0.535, 0.22, positive
0.818, 0.5687, 0.4106, 0.5419, 0.5, 0.0, 0.5013, 0.3106, positive
0.6265, 0.7019, 0.3535, 0.4688, 0.5, 0.0, 0.5226, 0.2535, positive
0.8663, 0.7568, 0.5289, 0.4189, 0.5, 0.0, 0.55, 0.22, positive
0.7718, 0.5416, 0.456, 0.1767, 0.5, 0.0, 0.4684, 0.2325, positive
0.776, 0.654, 0.3891, 0.204, 0.5, 0.0, 0.5368, 0.22, positive
0.8262, 0.5876, 0.349, 0.0647, 0.5, 0.0, 0.53, 0.22, positive
0.4762, 0.4481, 0.3695, 0.2086, 0.5, 0.0, 0.5038, 0.22, positive
0.6656, 0.7229, 0.4853, 0.5106, 0.5, 0.0, 0.4812, 0.2621, positive
0.7033, 0.6083, 0.3866, 0.2799, 0.5, 0.0, 0.5283, 0.22, positive
0.7159, 0.6322, 0.3763, 0.2515, 0.5, 0.0, 0.5274, 0.22, positive
0.7581, 0.592, 0.414, 0.3181, 0.5, 0.0, 0.5601, 0.22, positive
0.7329, 0.7474, 0.571, 0.4739, 0.5, 0.0, 0.4078, 0.3416, positive
0.7472, 0.7474, 0.5796, 0.4691, 0.5, 0.0, 0.4068, 0.3445, positive
0.7966, 0.5663, 0.394, 0.492, 0.5, 0.0, 0.5037, 0.294, positive
0.7887, 0.6014, 0.4247, 0.1673, 0.5, 0.0, 0.5114, 0.22, positive
0.7106, 0.5629, 0.3648, 0.1794, 0.5, 0.0, 0.5052, 0.2523, positive
0.89, 0.645, 0.395, 0.23, 0.5, 0.0, 0.54, 0.22, positive
0.7386, 0.5627, 0.4027, 0.2653, 0.5, 0.0, 0.5313, 0.2494, positive
0.8781, 0.8319, 0.5687, 0.4781, 0.5, 0.0, 0.547, 0.22, positive
0.9162, 0.5986, 0.4013, 0.2251, 0.5, 0.0, 0.5375, 0.2314, positive
0.8249, 0.6186, 0.4259, 0.1768, 0.5, 0.0, 0.5314, 0.22, positive
0.6924, 0.57, 0.3778, 0.19, 0.5, 0.0, 0.4922, 0.3608, positive
0.8817, 0.6135, 0.4104, 0.2026, 0.5, 0.0, 0.5365, 0.22, positive
0.7805, 0.6086, 0.35, 0.3519, 0.5, 0.0, 0.583, 0.2743, positive
0.7993, 0.5914, 0.5261, 0.157, 0.5, 0.0, 0.5168, 0.2316, positive
0.817, 0.6284, 0.4244, 0.1798, 0.5, 0.0, 0.5314, 0.22, positive
0.7085, 0.6551, 0.4322, 0.5457, 0.5, 0.0, 0.5122, 0.2592, positive
0.8122, 0.893, 0.3953, 0.4096, 0.5, 0.0, 0.5309, 0.22, positive
0.848, 0.6693, 0.394, 0.252, 0.5, 0.0, 0.544, 0.22, positive
0.8069, 0.621, 0.4402, 0.1659, 0.5, 0.0, 0.531, 0.22, positive
0.69, 0.5963, 0.3834, 0.2427, 0.5, 0.0, 0.5063, 0.278, positive
0.724, 0.5606, 0.4006, 0.2611, 0.5, 0.0, 0.5146, 0.2577, positive
0.69, 0.6024, 0.3819, 0.2547, 0.5, 0.0, 0.5124, 0.2525, positive
0.3753, 0.3515, 0.4493, 0.1923, 0.5, 0.0, 0.5185, 0.22, positive
0.8481, 0.8004, 0.5944, 0.4844, 0.5, 0.0, 0.5081, 0.2563, positive
0.7691, 0.7456, 0.5628, 0.3505, 0.5, 0.0, 0.5128, 0.2944, positive
0.8976, 0.5428, 0.4075, 0.2499, 0.5, 0.0, 0.5251, 0.2872, positive
0.7838, 0.5688, 0.3456, 0.3884, 0.5, 0.0, 0.5166, 0.2434, positive
0.839, 0.7417, 0.5222, 0.4122, 0.5, 0.0, 0.5238, 0.2427, positive
0.8154, 0.6706, 0.4654, 0.3653, 0.5, 0.0, 0.5599, 0.22, positive
0.9084, 0.5752, 0.4039, 0.2355, 0.5, 0.0, 0.5323, 0.2548, positive
0.624, 0.705, 0.356, 0.4635, 0.5, 0.0, 0.5235, 0.256, positive
0.6895, 0.6509, 0.3268, 0.4969, 0.5, 0.0, 0.5304, 0.2336, positive
0.7122, 0.5589, 0.3922, 0.2578, 0.5, 0.0, 0.5134, 0.22, positive
0.7565, 0.582, 0.3885, 0.3435, 0.5, 0.0, 0.543, 0.2335, positive
0.8635, 0.7494, 0.5206, 0.4106, 0.5, 0.0, 0.55, 0.22, positive
0.8363, 0.5289, 0.5084, 0.2063, 0.5, 0.0, 0.4842, 0.2563, positive
0.8094, 0.6206, 0.4293, 0.1706, 0.5, 0.0, 0.5301, 0.22, positive
0.7334, 0.6257, 0.3567, 0.2067, 0.5, 0.0, 0.5356, 0.2422, positive
0.8124, 0.6229, 0.4281, 0.1733, 0.5, 0.0, 0.5305, 0.22, positive
0.8292, 0.5334, 0.5166, 0.1989, 0.5, 0.0, 0.4819, 0.2489, positive
0.7697, 0.5675, 0.4049, 0.2775, 0.5, 0.0, 0.5722, 0.22, positive
0.8995, 0.6339, 0.3966, 0.2268, 0.5, 0.0, 0.54, 0.22, positive
0.7917, 0.6581, 0.3759, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8816, 0.8284, 0.5779, 0.4816, 0.5, 0.0, 0.5479, 0.22, positive
0.685, 0.4814, 0.3821, 0.1518, 0.5, 0.0, 0.5504, 0.22, positive
0.8493, 0.8607, 0.4932, 0.4493, 0.5, 0.0, 0.5398, 0.22, positive
0.7259, 0.6251, 0.3588, 0.5516, 0.5, 0.0, 0.5061, 0.2588, positive
0.8707, 0.6092, 0.3392, 0.4253, 0.5, 0.0, 0.5677, 0.2477, positive
0.7702, 0.5997, 0.4199, 0.3296, 0.5, 0.0, 0.5702, 0.22, positive
0.725, 0.5588, 0.4003, 0.26, 0.5, 0.0, 0.5103, 0.2615, positive
0.79, 0.6171, 0.3535, 0.346, 0.5, 0.0, 0.5994, 0.2765, positive
0.5803, 0.5114, 0.427, 0.1892, 0.5, 0.0, 0.5578, 0.22, positive
0.8619, 0.5906, 0.3548, 0.1039, 0.5, 0.0, 0.5335, 0.22, positive
0.743, 0.5641, 0.3982, 0.2741, 0.5, 0.0, 0.5488, 0.22, positive
0.8105, 0.636, 0.4065, 0.2895, 0.5, 0.0, 0.5565, 0.22, positive
0.5178, 0.4895, 0.4434, 0.1983, 0.5, 0.0, 0.5532, 0.22, positive
0.7866, 0.6159, 0.35, 0.3507, 0.5, 0.0, 0.5938, 0.2779, positive
0.8555, 0.5258, 0.4733, 0.2255, 0.5, 0.0, 0.497, 0.2755, positive
0.8875, 0.8134, 0.5926, 0.4826, 0.5, 0.0, 0.55, 0.22, positive
0.6043, 0.7357, 0.4194, 0.4477, 0.5, 0.0, 0.5303, 0.2612, positive
0.738, 0.56, 0.3551, 0.3499, 0.5, 0.0, 0.51, 0.251, positive
0.3635, 0.4113, 0.4578, 0.1587, 0.5, 0.0, 0.51, 0.2904, positive
0.7246, 0.56, 0.3886, 0.2828, 0.5, 0.0, 0.51, 0.2577, positive
0.7638, 0.6686, 0.3707, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8399, 0.6133, 0.3433, 0.3966, 0.5, 0.0, 0.58, 0.26, positive
0.9186, 0.6096, 0.4001, 0.2206, 0.5, 0.0, 0.5405, 0.22, positive
0.8696, 0.5455, 0.4151, 0.237, 0.5, 0.0, 0.5226, 0.287, positive
0.79, 0.583, 0.3944, 0.2982, 0.5, 0.0, 0.5926, 0.2356, positive
0.7086, 0.5635, 0.3893, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7228, 0.5624, 0.398, 0.2636, 0.5, 0.0, 0.5136, 0.2608, positive
0.7543, 0.5791, 0.3835, 0.3457, 0.5, 0.0, 0.5387, 0.2357, positive
0.7527, 0.6637, 0.371, 0.2252, 0.5, 0.0, 0.5379, 0.22, positive
0.8481, 0.7942, 0.5871, 0.4417, 0.5, 0.0, 0.5371, 0.2458, positive
0.8912, 0.6963, 0.5687, 0.4362, 0.5, 0.0, 0.5537, 0.23, positive
0.8521, 0.5674, 0.4195, 0.2173, 0.5, 0.0, 0.5247, 0.2673, positive
0.8809, 0.5314, 0.4123, 0.2497, 0.5, 0.0, 0.5211, 0.2997, positive
0.8568, 0.5906, 0.4049, 0.2492, 0.5, 0.0, 0.5643, 0.22, positive
0.8141, 0.5812, 0.4216, 0.5668, 0.5, 0.0, 0.5016, 0.312, positive
0.7804, 0.6104, 0.3835, 0.3404, 0.5, 0.0, 0.5856, 0.2512, positive
0.6978, 0.6175, 0.3845, 0.4252, 0.5, 0.0, 0.5138, 0.2385, positive
0.3447, 0.3863, 0.4516, 0.1837, 0.5, 0.0, 0.51, 0.2341, positive
0.7856, 0.5717, 0.4087, 0.2796, 0.5, 0.0, 0.5869, 0.22, positive
0.8422, 0.5733, 0.41, 0.5611, 0.5, 0.0, 0.5044, 0.3089, positive
0.728, 0.56, 0.3661, 0.3239, 0.5, 0.0, 0.514, 0.238, positive
0.9171, 0.6014, 0.401, 0.2238, 0.5, 0.0, 0.5381, 0.2286, positive
0.7513, 0.575, 0.3763, 0.3487, 0.5, 0.0, 0.5326, 0.2387, positive
0.7265, 0.56, 0.368, 0.3195, 0.5, 0.0, 0.5145, 0.2365, positive
0.7161, 0.56, 0.3961, 0.2639, 0.5, 0.0, 0.5139, 0.2445, positive
0.7733, 0.5951, 0.4184, 0.3218, 0.5, 0.0, 0.5733, 0.22, positive
0.8463, 0.7838, 0.4771, 0.4027, 0.5, 0.0, 0.5445, 0.22, positive
0.7765, 0.6057, 0.4178, 0.3235, 0.5, 0.0, 0.5678, 0.22, positive
0.7562, 0.5794, 0.35, 0.3568, 0.5, 0.0, 0.5392, 0.2597, positive
0.8557, 0.6, 0.3746, 0.4106, 0.5, 0.0, 0.5549, 0.22, positive
0.7404, 0.5605, 0.3509, 0.3596, 0.5, 0.0, 0.5108, 0.2496, positive
0.6905, 0.6105, 0.3799, 0.2696, 0.5, 0.0, 0.5202, 0.22, positive
0.8999, 0.5496, 0.4067, 0.2469, 0.5, 0.0, 0.5266, 0.2804, positive
0.7205, 0.5563, 0.3878, 0.1695, 0.5, 0.0, 0.4822, 0.2358, positive
0.7624, 0.6652, 0.3893, 0.2091, 0.5, 0.0, 0.54, 0.22, positive
0.7642, 0.5803, 0.4022, 0.2774, 0.5, 0.0, 0.5719, 0.22, positive
0.7828, 0.6472, 0.3974, 0.1972, 0.5, 0.0, 0.5354, 0.22, positive
0.8028, 0.6291, 0.4091, 0.2972, 0.5, 0.0, 0.5591, 0.22, positive
0.7234, 0.5544, 0.3945, 0.1666, 0.5, 0.0, 0.4755, 0.2311, positive
0.7113, 0.5609, 0.3906, 0.2713, 0.5, 0.0, 0.5211, 0.22, positive
0.815, 0.5973, 0.4527, 0.1776, 0.5, 0.0, 0.5174, 0.2276, positive
0.69, 0.5923, 0.3844, 0.2346, 0.5, 0.0, 0.5023, 0.2952, positive
0.6835, 0.6528, 0.3254, 0.5057, 0.5, 0.0, 0.5263, 0.2308, positive
0.8343, 0.5765, 0.4281, 0.5635, 0.5, 0.0, 0.5032, 0.3146, positive
0.9008, 0.6324, 0.3968, 0.2264, 0.5, 0.0, 0.54, 0.22, positive
0.8149, 0.6101, 0.4053, 0.1379, 0.5, 0.0, 0.53, 0.22, positive
0.3966, 0.4177, 0.4473, 0.1927, 0.5, 0.0, 0.5235, 0.22, positive
0.776, 0.5638, 0.3732, 0.1047, 0.5, 0.0, 0.4922, 0.22, positive
0.7482, 0.5709, 0.369, 0.3518, 0.5, 0.0, 0.5263, 0.2418, positive
0.7878, 0.5732, 0.4111, 0.2854, 0.5, 0.0, 0.5878, 0.22, positive
0.8235, 0.6, 0.3917, 0.3804, 0.5, 0.0, 0.5606, 0.22, positive
0.8827, 0.5292, 0.4118, 0.2517, 0.5, 0.0, 0.5209, 0.3017, positive
0.891, 0.5231, 0.4097, 0.2586, 0.5, 0.0, 0.5207, 0.3069, positive
0.7277, 0.6416, 0.4302, 0.5495, 0.5, 0.0, 0.5102, 0.2688, positive
0.7005, 0.619, 0.3785, 0.2625, 0.5, 0.0, 0.523, 0.22, positive
0.7197, 0.5568, 0.386, 0.1703, 0.5, 0.0, 0.484, 0.2371, positive
0.7489, 0.5641, 0.4041, 0.2683, 0.5, 0.0, 0.5431, 0.2435, positive
0.7224, 0.5576, 0.4024, 0.2358, 0.5, 0.0, 0.4979, 0.2503, positive
0.8172, 0.5557, 0.5226, 0.182, 0.5, 0.0, 0.4954, 0.2423, positive
0.761, 0.5772, 0.4178, 0.1639, 0.5, 0.0, 0.4872, 0.22, positive
0.8815, 0.5306, 0.4121, 0.2505, 0.5, 0.0, 0.5211, 0.3005, positive
0.8467, 0.5745, 0.4064, 0.5579, 0.5, 0.0, 0.5061, 0.3048, positive
0.8825, 0.5294, 0.4119, 0.2516, 0.5, 0.0, 0.5209, 0.3016, positive
0.6092, 0.5031, 0.4146, 0.1789, 0.5, 0.0, 0.5558, 0.22, positive
0.7839, 0.6126, 0.35, 0.3512, 0.5, 0.0, 0.5889, 0.2763, positive
0.744, 0.5826, 0.407, 0.304, 0.5, 0.0, 0.5483, 0.22, positive
0.6477, 0.7164, 0.4625, 0.5203, 0.5, 0.0, 0.5007, 0.2409, positive
0.7265, 0.6142, 0.3533, 0.2033, 0.5, 0.0, 0.5344, 0.2479, positive
0.8307, 0.6181, 0.4244, 0.1794, 0.5, 0.0, 0.5319, 0.22, positive
0.8287, 0.6148, 0.3448, 0.3862, 0.5, 0.0, 0.5845, 0.2645, positive
0.7164, 0.5612, 0.3988, 0.2517, 0.5, 0.0, 0.5064, 0.2754, positive
0.7883, 0.6272, 0.5022, 0.1411, 0.5, 0.0, 0.5372, 0.22, positive
0.6755, 0.6406, 0.3258, 0.5051, 0.5, 0.0, 0.51, 0.2258, positive
0.7188, 0.56, 0.3988, 0.2612, 0.5, 0.0, 0.5112, 0.2552, positive
0.79, 0.5871, 0.3895, 0.304, 0.5, 0.0, 0.5934, 0.2405, positive
0.8255, 0.6387, 0.4176, 0.1918, 0.5, 0.0, 0.5331, 0.22, positive
0.8729, 0.7271, 0.5255, 0.4129, 0.5, 0.0, 0.5526, 0.22, positive
0.7159, 0.4985, 0.3708, 0.1297, 0.5, 0.0, 0.5463, 0.22, positive
0.8216, 0.6469, 0.3816, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.3538, 0.3525, 0.4569, 0.19, 0.5, 0.0, 0.5169, 0.22, positive
0.7825, 0.5813, 0.4138, 0.2988, 0.5, 0.0, 0.5825, 0.22, positive
0.8923, 0.6423, 0.3954, 0.2292, 0.5, 0.0, 0.54, 0.22, positive
0.7248, 0.5552, 0.4048, 0.2124, 0.5, 0.0, 0.4862, 0.241, positive
0.9154, 0.5963, 0.4015, 0.2261, 0.5, 0.0, 0.537, 0.2337, positive
0.7788, 0.5684, 0.4084, 0.2768, 0.5, 0.0, 0.5772, 0.2264, positive
0.8466, 0.6716, 0.4134, 0.2216, 0.5, 0.0, 0.54, 0.22, positive
0.6904, 0.4808, 0.3803, 0.1501, 0.5, 0.0, 0.549, 0.22, positive
0.905, 0.6275, 0.3975, 0.225, 0.5, 0.0, 0.54, 0.22, positive
0.7914, 0.7593, 0.5697, 0.3762, 0.5, 0.0, 0.5197, 0.2807, positive
0.9304, 0.6289, 0.4072, 0.4771, 0.5, 0.0, 0.5464, 0.22, positive
0.8905, 0.6608, 0.5334, 0.4792, 0.5, 0.0, 0.5454, 0.2444, positive
0.7837, 0.7321, 0.5616, 0.3574, 0.5, 0.0, 0.5179, 0.2874, positive
0.8335, 0.6482, 0.4112, 0.2029, 0.5, 0.0, 0.5347, 0.22, positive
0.7101, 0.5151, 0.3951, 0.155, 0.5, 0.0, 0.5048, 0.22, positive
0.7662, 0.6638, 0.3775, 0.2138, 0.5, 0.0, 0.5388, 0.22, positive
0.7408, 0.5639, 0.3977, 0.2739, 0.5, 0.0, 0.547, 0.22, positive
0.8064, 0.7685, 0.5743, 0.3935, 0.5, 0.0, 0.5243, 0.2715, positive
0.7524, 0.6022, 0.4112, 0.3168, 0.5, 0.0, 0.559, 0.22, positive
0.7352, 0.5622, 0.4022, 0.2643, 0.5, 0.0, 0.5274, 0.2513, positive
0.929, 0.6193, 0.3548, 0.4776, 0.5, 0.0, 0.5414, 0.22, positive
0.9001, 0.5503, 0.4066, 0.2465, 0.5, 0.0, 0.5267, 0.2797, positive
0.69, 0.5701, 0.39, 0.1902, 0.5, 0.0, 0.4801, 0.3897, positive
0.6496, 0.6832, 0.4239, 0.4997, 0.5, 0.0, 0.5182, 0.2254, positive
0.6591, 0.6615, 0.3235, 0.5397, 0.5, 0.0, 0.5103, 0.22, positive
0.76, 0.7483, 0.5683, 0.4583, 0.5, 0.0, 0.425, 0.3283, positive
0.6973, 0.5664, 0.3936, 0.1846, 0.5, 0.0, 0.4764, 0.3592, positive
0.7606, 0.599, 0.4835, 0.1416, 0.5, 0.0, 0.509, 0.22, positive
0.7222, 0.606, 0.3961, 0.2941, 0.5, 0.0, 0.5401, 0.22, positive
0.7025, 0.5687, 0.3475, 0.1988, 0.5, 0.0, 0.5275, 0.2687, positive
0.7586, 0.529, 0.3555, 0.0961, 0.5, 0.0, 0.5402, 0.22, positive
0.796, 0.7621, 0.5711, 0.3815, 0.5, 0.0, 0.5211, 0.2779, positive
0.8258, 0.5752, 0.4127, 0.5471, 0.5, 0.0, 0.5104, 0.3158, positive
0.7255, 0.5523, 0.4055, 0.1848, 0.5, 0.0, 0.4735, 0.22, positive
0.3459, 0.3681, 0.453, 0.19, 0.5, 0.0, 0.513, 0.22, positive
0.3706, 0.3479, 0.4526, 0.1916, 0.5, 0.0, 0.5189, 0.22, positive
0.8073, 0.5395, 0.4051, 0.26, 0.5, 0.0, 0.5151, 0.2857, positive
0.718, 0.634, 0.376, 0.25, 0.5, 0.0, 0.528, 0.22, positive
0.714, 0.56, 0.394, 0.266, 0.5, 0.0, 0.516, 0.2359, positive
0.887, 0.8182, 0.5991, 0.4866, 0.5, 0.0, 0.5491, 0.2218, positive
0.8642, 0.5522, 0.4164, 0.231, 0.5, 0.0, 0.5232, 0.281, positive
0.7173, 0.5564, 0.3973, 0.23, 0.5, 0.0, 0.4982, 0.22, positive
0.9236, 0.5955, 0.3434, 0.5019, 0.5, 0.0, 0.534, 0.2349, positive
0.9017, 0.6313, 0.397, 0.2261, 0.5, 0.0, 0.54, 0.22, positive
0.7527, 0.5752, 0.35, 0.3575, 0.5, 0.0, 0.5329, 0.2576, positive
0.8605, 0.7414, 0.5116, 0.4016, 0.5, 0.0, 0.55, 0.22, positive
0.7058, 0.5705, 0.3879, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7145, 0.4975, 0.3713, 0.1308, 0.5, 0.0, 0.5465, 0.22, positive
0.7196, 0.5552, 0.3996, 0.2172, 0.5, 0.0, 0.4912, 0.22, positive
0.8636, 0.5912, 0.3561, 0.1072, 0.5, 0.0, 0.5337, 0.22, positive
0.7265, 0.7451, 0.5629, 0.4773, 0.5, 0.0, 0.4147, 0.3341, positive
0.8503, 0.8015, 0.5947, 0.4847, 0.5, 0.0, 0.5103, 0.2544, positive
0.8742, 0.6635, 0.3924, 0.2353, 0.5, 0.0, 0.54, 0.22, positive
0.8523, 0.5263, 0.4791, 0.2223, 0.5, 0.0, 0.4949, 0.2723, positive
0.835, 0.5775, 0.4294, 0.5625, 0.5, 0.0, 0.5038, 0.3137, positive
0.7579, 0.562, 0.3639, 0.4017, 0.5, 0.0, 0.508, 0.2639, positive
0.7993, 0.6083, 0.3663, 0.4014, 0.5, 0.0, 0.5767, 0.2893, positive
0.7946, 0.7613, 0.5707, 0.38, 0.5, 0.0, 0.5207, 0.2787, positive
0.615, 0.725, 0.428, 0.4821, 0.5, 0.0, 0.526, 0.244, positive
0.6935, 0.5683, 0.39, 0.2039, 0.5, 0.0, 0.4869, 0.3605, positive
0.7962, 0.74, 0.5419, 0.3617, 0.5, 0.0, 0.5245, 0.271, positive
0.9249, 0.6453, 0.4509, 0.4698, 0.5, 0.0, 0.5501, 0.22, positive
0.8722, 0.5289, 0.41, 0.2636, 0.5, 0.0, 0.5325, 0.294, positive
0.6506, 0.6757, 0.3577, 0.5369, 0.5, 0.0, 0.5131, 0.22, positive
0.6902, 0.6096, 0.3801, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8226, 0.8596, 0.4203, 0.4075, 0.5, 0.0, 0.5351, 0.22, positive
0.8392, 0.667, 0.4264, 0.2114, 0.5, 0.0, 0.54, 0.22, positive
0.695, 0.6105, 0.3785, 0.274, 0.5, 0.0, 0.524, 0.223, positive
0.7139, 0.5701, 0.3959, 0.262, 0.5, 0.0, 0.512, 0.2519, positive
0.927, 0.6391, 0.4343, 0.4726, 0.5, 0.0, 0.5487, 0.22, positive
0.6904, 0.609, 0.3802, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6482, 0.6852, 0.4251, 0.5019, 0.5, 0.0, 0.5183, 0.225, positive
0.779, 0.597, 0.39, 0.561, 0.5, 0.0, 0.503, 0.29, positive
0.8014, 0.74, 0.5393, 0.3649, 0.5, 0.0, 0.5266, 0.2669, positive
0.802, 0.7789, 0.5883, 0.4783, 0.5, 0.0, 0.462, 0.2962, positive
0.7179, 0.5288, 0.4009, 0.157, 0.5, 0.0, 0.4872, 0.22, positive
0.7886, 0.6186, 0.3549, 0.3486, 0.5, 0.0, 0.5979, 0.2758, positive
0.8226, 0.6157, 0.3457, 0.3804, 0.5, 0.0, 0.587, 0.267, positive
0.9021, 0.6849, 0.5616, 0.4433, 0.5, 0.0, 0.5606, 0.22, positive
0.7871, 0.6171, 0.3603, 0.3471, 0.5, 0.0, 0.5956, 0.2712, positive
0.8987, 0.7013, 0.5565, 0.4387, 0.5, 0.0, 0.5577, 0.22, positive
0.7513, 0.5751, 0.3764, 0.3487, 0.5, 0.0, 0.5326, 0.2387, positive
0.6969, 0.6138, 0.3339, 0.4569, 0.5, 0.0, 0.51, 0.2339, positive
0.8119, 0.74, 0.534, 0.3711, 0.5, 0.0, 0.5308, 0.2585, positive
0.7448, 0.5644, 0.3987, 0.2744, 0.5, 0.0, 0.5505, 0.22, positive
0.7119, 0.56, 0.3875, 0.2756, 0.5, 0.0, 0.5194, 0.2219, positive
0.7059, 0.5671, 0.3576, 0.2106, 0.5, 0.0, 0.5241, 0.2671, positive
0.8679, 0.5237, 0.4506, 0.2379, 0.5, 0.0, 0.5052, 0.2879, positive
0.709, 0.5625, 0.3895, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7058, 0.5796, 0.3429, 0.1929, 0.5, 0.0, 0.531, 0.2652, positive
0.7209, 0.5591, 0.4009, 0.2509, 0.5, 0.0, 0.5055, 0.2564, positive
0.9334, 0.6198, 0.3827, 0.4812, 0.5, 0.0, 0.5444, 0.22, positive
0.8602, 0.7406, 0.5106, 0.4006, 0.5, 0.0, 0.55, 0.22, positive
0.9303, 0.6, 0.3352, 0.4808, 0.5, 0.0, 0.5417, 0.22, positive
0.8668, 0.758, 0.5303, 0.4203, 0.5, 0.0, 0.55, 0.22, positive
0.3876, 0.3728, 0.4574, 0.1861, 0.5, 0.0, 0.52, 0.22, positive
0.7622, 0.6059, 0.3801, 0.558, 0.5, 0.0, 0.504, 0.2801, positive
0.7254, 0.5646, 0.3961, 0.267, 0.5, 0.0, 0.517, 0.2615, positive
0.8917, 0.643, 0.3953, 0.2294, 0.5, 0.0, 0.54, 0.22, positive
0.8281, 0.5787, 0.3307, 0.0415, 0.5, 0.0, 0.5303, 0.22, positive
0.3628, 0.3626, 0.46, 0.1787, 0.5, 0.0, 0.5172, 0.2454, positive
0.8555, 0.6796, 0.3891, 0.2391, 0.5, 0.0, 0.54, 0.22, positive
0.6907, 0.5696, 0.39, 0.1929, 0.5, 0.0, 0.4815, 0.3838, positive
0.7217, 0.5555, 0.3907, 0.1683, 0.5, 0.0, 0.4793, 0.2338, positive
0.7845, 0.5783, 0.4128, 0.2938, 0.5, 0.0, 0.5845, 0.22, positive
0.69, 0.6015, 0.3821, 0.253, 0.5, 0.0, 0.5115, 0.2562, positive
0.7113, 0.5628, 0.3895, 0.2687, 0.5, 0.0, 0.5205, 0.22, positive
0.7803, 0.594, 0.4226, 0.1663, 0.5, 0.0, 0.504, 0.22, positive
0.8129, 0.7243, 0.5757, 0.4614, 0.5, 0.0, 0.4686, 0.2942, positive
0.784, 0.6124, 0.4153, 0.316, 0.5, 0.0, 0.5653, 0.22, positive
0.8905, 0.6127, 0.408, 0.2066, 0.5, 0.0, 0.5373, 0.22, positive
0.8178, 0.6294, 0.4237, 0.1809, 0.5, 0.0, 0.5316, 0.22, positive
