@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8146, 0.7022, 0.5251, 0.3471, 0.5, 0.0, 0.5197, 0.22, positive
0.7001, 0.5403, 0.4031, 0.27, 0.5, 0.0, 0.5496, 0.22, positive
0.6739, 0.6498, 0.3228, 0.5214, 0.5, 0.0, 0.51, 0.22, positive
0.932, 0.7203, 0.306, 0.3823, 0.5, 0.0, 0.3408, 0.22, positive
0.8494, 0.697, 0.3752, 0.2676, 0.5, 0.0, 0.5336, 0.22, positive
0.8149, 0.69, 0.5354, 0.3462, 0.5, 0.0, 0.5168, 0.22, positive
0.8526, 0.7539, 0.3748, 0.3639, 0.5, 0.0, 0.4613, 0.22, positive
0.8358, 0.5003, 0.4396, 0.2797, 0.5, 0.0, 0.5249, 0.3889, positive
0.7116, 0.56, 0.3916, 0.2684, 0.5, 0.0, 0.5184, 0.2264, positive
0.7294, 0.5506, 0.4094, 0.1663, 0.5, 0.0, 0.4632, 0.2225, positive
0.8671, 0.6718, 0.3912, 0.2376, 0.5, 0.0, 0.54, 0.22, positive
0.8668, 0.7582, 0.5305, 0.4205, 0.5, 0.0, 0.55, 0.22, positive
0.9597, 0.6724, 0.3037, 0.4439, 0.5, 0.0, 0.4149, 0.22, positive
0.7724, 0.6452, 0.4691, 0.1643, 0.5, 0.0, 0.54, 0.22, positive
0.9031, 0.735, 0.5804, 0.4639, 0.5, 0.0, 0.5565, 0.22, positive
0.8752, 0.7476, 0.4339, 0.3696, 0.5, 0.0, 0.4587, 0.22, positive
0.6953, 0.5306, 0.4096, 0.27, 0.5, 0.0, 0.5641, 0.22, positive
0.7075, 0.603, 0.3852, 0.2717, 0.5, 0.0, 0.5322, 0.22, positive
0.6988, 0.5628, 0.3816, 0.2476, 0.5, 0.0, 0.5312, 0.22, positive
0.8865, 0.5206, 0.4163, 0.2565, 0.5, 0.0, 0.5177, 0.3065, positive
0.9586, 0.7151, 0.3052, 0.4124, 0.5, 0.0, 0.3601, 0.22, positive
0.9484, 0.6922, 0.2797, 0.4062, 0.5, 0.0, 0.3472, 0.22, positive
0.7114, 0.6015, 0.3864, 0.2721, 0.5, 0.0, 0.535, 0.22, positive
0.6972, 0.5345, 0.407, 0.27, 0.5, 0.0, 0.5583, 0.22, positive
0.8793, 0.6193, 0.324, 0.3747, 0.5, 0.0, 0.4407, 0.22, positive
0.8365, 0.7204, 0.5178, 0.3726, 0.5, 0.0, 0.5344, 0.22, positive
0.8349, 0.6499, 0.41, 0.2049, 0.5, 0.0, 0.535, 0.22, positive
0.9621, 0.71, 0.2821, 0.4081, 0.5, 0.0, 0.3341, 0.22, positive
0.9122, 0.7316, 0.3456, 0.3738, 0.5, 0.0, 0.3748, 0.22, positive
0.8342, 0.794, 0.5926, 0.4826, 0.5, 0.0, 0.4942, 0.2684, positive
0.7165, 0.5567, 0.3965, 0.2342, 0.5, 0.0, 0.5005, 0.22, positive
0.8848, 0.6248, 0.3219, 0.3774, 0.5, 0.0, 0.4352, 0.22, positive
0.7106, 0.5195, 0.4244, 0.2728, 0.5, 0.0, 0.6044, 0.22, positive
0.793, 0.5585, 0.3542, 0.3301, 0.5, 0.0, 0.5114, 0.22, positive
0.7015, 0.5621, 0.3836, 0.253, 0.5, 0.0, 0.5285, 0.22, positive
0.7955, 0.6073, 0.4264, 0.1682, 0.5, 0.0, 0.5173, 0.22, positive
0.7787, 0.7468, 0.5574, 0.4474, 0.5, 0.0, 0.4484, 0.3081, positive
0.7198, 0.56, 0.3998, 0.2602, 0.5, 0.0, 0.5102, 0.2591, positive
0.8692, 0.7515, 0.3962, 0.3615, 0.5, 0.0, 0.4423, 0.22, positive
0.8279, 0.8821, 0.437, 0.4279, 0.5, 0.0, 0.5345, 0.22, positive
0.7857, 0.5717, 0.4087, 0.2796, 0.5, 0.0, 0.587, 0.22, positive
0.7642, 0.5799, 0.4185, 0.1643, 0.5, 0.0, 0.4899, 0.22, positive
0.8087, 0.5513, 0.354, 0.336, 0.5, 0.0, 0.5154, 0.22, positive
0.7475, 0.587, 0.3973, 0.2758, 0.5, 0.0, 0.5603, 0.22, positive
0.8469, 0.7577, 0.5664, 0.4133, 0.5, 0.0, 0.5308, 0.22, positive
0.6645, 0.7225, 0.4839, 0.5112, 0.5, 0.0, 0.4824, 0.2608, positive
0.8718, 0.7715, 0.5454, 0.4354, 0.5, 0.0, 0.55, 0.22, positive
0.9486, 0.6947, 0.2784, 0.4039, 0.5, 0.0, 0.342, 0.22, positive
0.688, 0.6059, 0.378, 0.2619, 0.5, 0.0, 0.5241, 0.22, positive
0.9534, 0.71, 0.2734, 0.3951, 0.5, 0.0, 0.3168, 0.22, positive
0.9636, 0.71, 0.2836, 0.4105, 0.5, 0.0, 0.3373, 0.22, positive
0.7961, 0.5719, 0.4095, 0.2772, 0.5, 0.0, 0.5876, 0.22, positive
0.9535, 0.71, 0.2735, 0.3952, 0.5, 0.0, 0.317, 0.22, positive
0.88, 0.7933, 0.57, 0.46, 0.5, 0.0, 0.55, 0.22, positive
0.9663, 0.6966, 0.2949, 0.4285, 0.5, 0.0, 0.3731, 0.22, positive
0.8039, 0.5039, 0.4939, 0.2522, 0.5, 0.0, 0.5061, 0.3648, positive
0.8454, 0.8241, 0.4001, 0.3847, 0.5, 0.0, 0.4794, 0.22, positive
0.7833, 0.6723, 0.3747, 0.2247, 0.5, 0.0, 0.54, 0.22, positive
0.864, 0.736, 0.5148, 0.404, 0.5, 0.0, 0.5508, 0.22, positive
0.7178, 0.56, 0.3978, 0.2622, 0.5, 0.0, 0.5122, 0.2511, positive
0.8039, 0.749, 0.3261, 0.3517, 0.5, 0.0, 0.5137, 0.22, positive
0.6741, 0.5416, 0.3884, 0.2225, 0.5, 0.0, 0.5803, 0.22, positive
0.9406, 0.607, 0.3262, 0.4836, 0.5, 0.0, 0.5254, 0.22, positive
0.8526, 0.7338, 0.5125, 0.3913, 0.5, 0.0, 0.545, 0.22, positive
0.9117, 0.585, 0.4028, 0.2311, 0.5, 0.0, 0.5344, 0.245, positive
0.7211, 0.553, 0.4026, 0.1645, 0.5, 0.0, 0.4749, 0.22, positive
0.69, 0.61, 0.38, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8873, 0.8188, 0.5996, 0.4896, 0.5, 0.0, 0.5473, 0.2223, positive
0.9158, 0.7341, 0.3623, 0.3838, 0.5, 0.0, 0.3982, 0.22, positive
0.86, 0.7165, 0.3718, 0.2072, 0.5, 0.0, 0.5364, 0.22, positive
0.718, 0.6175, 0.3316, 0.4627, 0.5, 0.0, 0.51, 0.22, positive
0.8948, 0.679, 0.4316, 0.4392, 0.5, 0.0, 0.5456, 0.22, positive
0.81, 0.7868, 0.3334, 0.3777, 0.5, 0.0, 0.5138, 0.22, positive
0.6918, 0.6367, 0.3264, 0.4976, 0.5, 0.0, 0.51, 0.22, positive
0.6745, 0.6358, 0.3491, 0.4092, 0.5, 0.0, 0.5148, 0.22, positive
0.7126, 0.5403, 0.3951, 0.233, 0.5, 0.0, 0.5198, 0.2502, positive
0.599, 0.741, 0.4152, 0.4309, 0.5, 0.0, 0.5324, 0.2696, positive
0.86, 0.7503, 0.3549, 0.1768, 0.5, 0.0, 0.533, 0.22, positive
0.8942, 0.6401, 0.3957, 0.2286, 0.5, 0.0, 0.54, 0.22, positive
0.7198, 0.5534, 0.4015, 0.1651, 0.5, 0.0, 0.4771, 0.22, positive
0.7293, 0.5507, 0.4093, 0.1675, 0.5, 0.0, 0.4637, 0.223, positive
0.8991, 0.7009, 0.557, 0.4391, 0.5, 0.0, 0.5578, 0.22, positive
0.8953, 0.7855, 0.592, 0.4794, 0.5, 0.0, 0.5527, 0.22, positive
0.9258, 0.6249, 0.362, 0.474, 0.5, 0.0, 0.5418, 0.22, positive
0.86, 0.7492, 0.3554, 0.1778, 0.5, 0.0, 0.5331, 0.22, positive
0.7682, 0.5424, 0.452, 0.1753, 0.5, 0.0, 0.4676, 0.2315, positive
0.898, 0.6724, 0.378, 0.1943, 0.5, 0.0, 0.5363, 0.22, positive
0.7894, 0.5523, 0.3614, 0.3217, 0.5, 0.0, 0.51, 0.2292, positive
0.963, 0.6844, 0.2993, 0.4363, 0.5, 0.0, 0.3942, 0.22, positive
0.6931, 0.6357, 0.3266, 0.4958, 0.5, 0.0, 0.51, 0.22, positive
0.81, 0.7843, 0.3322, 0.377, 0.5, 0.0, 0.5135, 0.22, positive
0.7644, 0.5431, 0.4479, 0.1738, 0.5, 0.0, 0.4669, 0.2303, positive
0.6554, 0.6676, 0.3382, 0.5385, 0.5, 0.0, 0.5115, 0.22, positive
0.7172, 0.56, 0.3972, 0.2628, 0.5, 0.0, 0.5128, 0.249, positive
0.8734, 0.8366, 0.5563, 0.4734, 0.5, 0.0, 0.5458, 0.22, positive
0.8398, 0.7152, 0.3764, 0.1581, 0.5, 0.0, 0.53, 0.22, positive
0.7919, 0.7742, 0.5869, 0.4769, 0.5, 0.0, 0.4519, 0.305, positive
0.7781, 0.5535, 0.3677, 0.3117, 0.5, 0.0, 0.51, 0.2342, positive
0.8427, 0.7517, 0.5632, 0.4059, 0.5, 0.0, 0.529, 0.22, positive
0.687, 0.7307, 0.5126, 0.4989, 0.5, 0.0, 0.4578, 0.2874, positive
0.7701, 0.7394, 0.5782, 0.4665, 0.5, 0.0, 0.4283, 0.327, positive
0.9584, 0.6674, 0.3055, 0.4471, 0.5, 0.0, 0.4235, 0.22, positive
0.8517, 0.7389, 0.5075, 0.4047, 0.5, 0.0, 0.5489, 0.22, positive
0.905, 0.7223, 0.5775, 0.4599, 0.5, 0.0, 0.5575, 0.22, positive
0.868, 0.6706, 0.3913, 0.2373, 0.5, 0.0, 0.54, 0.22, positive
0.7242, 0.5558, 0.4042, 0.2181, 0.5, 0.0, 0.4891, 0.2433, positive
0.8495, 0.6674, 0.3984, 0.2253, 0.5, 0.0, 0.5379, 0.22, positive
0.7809, 0.7076, 0.3491, 0.2827, 0.5, 0.0, 0.5275, 0.22, positive
0.7164, 0.5568, 0.3964, 0.2349, 0.5, 0.0, 0.5009, 0.22, positive
0.7224, 0.5367, 0.4043, 0.1581, 0.5, 0.0, 0.4771, 0.22, positive
0.8367, 0.7562, 0.3543, 0.3662, 0.5, 0.0, 0.4795, 0.22, positive
0.6882, 0.7262, 0.4012, 0.4782, 0.5, 0.0, 0.5168, 0.22, positive
0.8467, 0.6717, 0.4132, 0.2218, 0.5, 0.0, 0.54, 0.22, positive
0.7985, 0.5929, 0.5263, 0.1559, 0.5, 0.0, 0.5178, 0.2311, positive
0.8501, 0.6681, 0.398, 0.2261, 0.5, 0.0, 0.538, 0.22, positive
0.8639, 0.769, 0.3439, 0.1545, 0.5, 0.0, 0.5306, 0.22, positive
0.8579, 0.7409, 0.5019, 0.3987, 0.5, 0.0, 0.5483, 0.22, positive
0.834, 0.6391, 0.3974, 0.2549, 0.5, 0.0, 0.5586, 0.22, positive
0.6592, 0.7206, 0.4772, 0.514, 0.5, 0.0, 0.4881, 0.2546, positive
0.9381, 0.7242, 0.3325, 0.3988, 0.5, 0.0, 0.3783, 0.22, positive
0.8, 0.56, 0.38, 0.31, 0.5, 0.0, 0.5501, 0.22, positive
0.9039, 0.7394, 0.3781, 0.376, 0.5, 0.0, 0.4087, 0.22, positive
0.7815, 0.4934, 0.461, 0.297, 0.5, 0.0, 0.539, 0.4327, positive
0.8164, 0.7575, 0.3442, 0.3738, 0.5, 0.0, 0.5151, 0.22, positive
0.8532, 0.6908, 0.3805, 0.2576, 0.5, 0.0, 0.5359, 0.22, positive
0.7843, 0.6724, 0.3749, 0.2249, 0.5, 0.0, 0.54, 0.22, positive
0.8553, 0.7043, 0.3235, 0.4118, 0.5, 0.0, 0.5204, 0.22, positive
0.8373, 0.7419, 0.5233, 0.4133, 0.5, 0.0, 0.5216, 0.2446, positive
0.8723, 0.7461, 0.4486, 0.3754, 0.5, 0.0, 0.4763, 0.22, positive
0.7842, 0.6286, 0.516, 0.1356, 0.5, 0.0, 0.5386, 0.22, positive
0.7222, 0.5539, 0.4022, 0.2032, 0.5, 0.0, 0.4835, 0.22, positive
0.8034, 0.5548, 0.3487, 0.3488, 0.5, 0.0, 0.51, 0.22, positive
0.664, 0.6533, 0.328, 0.5041, 0.5, 0.0, 0.5113, 0.22, positive
0.9069, 0.6961, 0.5537, 0.4408, 0.5, 0.0, 0.5467, 0.22, positive
0.8373, 0.8727, 0.4617, 0.4373, 0.5, 0.0, 0.5368, 0.22, positive
0.81, 0.892, 0.386, 0.4077, 0.5, 0.0, 0.5289, 0.22, positive
0.8785, 0.5219, 0.431, 0.2485, 0.5, 0.0, 0.5124, 0.2985, positive
0.8024, 0.5508, 0.3531, 0.3347, 0.5, 0.0, 0.5108, 0.22, positive
0.8323, 0.5416, 0.3668, 0.3177, 0.5, 0.0, 0.5128, 0.2451, positive
0.5835, 0.7565, 0.4028, 0.3811, 0.5, 0.0, 0.5386, 0.2944, positive
0.8249, 0.5528, 0.4972, 0.1924, 0.5, 0.0, 0.4927, 0.2424, positive
0.795, 0.6569, 0.3766, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.9095, 0.6222, 0.3983, 0.2235, 0.5, 0.0, 0.54, 0.22, positive
0.7003, 0.5599, 0.3852, 0.1749, 0.5, 0.0, 0.5095, 0.22, positive
0.7907, 0.7252, 0.3393, 0.312, 0.5, 0.0, 0.5216, 0.22, positive
0.697, 0.561, 0.3825, 0.1765, 0.5, 0.0, 0.515, 0.22, positive
0.6823, 0.4955, 0.4187, 0.2428, 0.5, 0.0, 0.5964, 0.22, positive
0.7655, 0.68, 0.3645, 0.2366, 0.5, 0.0, 0.5367, 0.22, positive
0.7276, 0.7051, 0.32, 0.4634, 0.5, 0.0, 0.51, 0.22, positive
0.9665, 0.6971, 0.2947, 0.4282, 0.5, 0.0, 0.3723, 0.22, positive
0.7815, 0.5689, 0.4079, 0.2789, 0.5, 0.0, 0.5826, 0.22, positive
0.7896, 0.5712, 0.4095, 0.2793, 0.5, 0.0, 0.5894, 0.22, positive
0.7457, 0.5877, 0.3967, 0.2756, 0.5, 0.0, 0.559, 0.22, positive
0.6805, 0.499, 0.4276, 0.2643, 0.5, 0.0, 0.6071, 0.22, positive
0.7089, 0.5577, 0.3915, 0.27, 0.5, 0.0, 0.5234, 0.22, positive
0.8006, 0.6548, 0.3776, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8139, 0.6075, 0.4032, 0.2664, 0.5, 0.0, 0.573, 0.22, positive
0.8201, 0.5201, 0.5101, 0.2198, 0.5, 0.0, 0.4899, 0.2935, positive
0.8084, 0.6963, 0.5174, 0.3332, 0.5, 0.0, 0.5016, 0.22, positive
0.8321, 0.5296, 0.5161, 0.2021, 0.5, 0.0, 0.4814, 0.2521, positive
0.81, 0.8312, 0.3556, 0.3903, 0.5, 0.0, 0.5202, 0.22, positive
0.8212, 0.7374, 0.3516, 0.1771, 0.5, 0.0, 0.5339, 0.22, positive
0.7523, 0.5646, 0.4046, 0.2692, 0.5, 0.0, 0.547, 0.2415, positive
0.8794, 0.7513, 0.4098, 0.3604, 0.5, 0.0, 0.4308, 0.22, positive
0.788, 0.5697, 0.4097, 0.2794, 0.5, 0.0, 0.5877, 0.2212, positive
0.6888, 0.6077, 0.3788, 0.2654, 0.5, 0.0, 0.5223, 0.22, positive
0.683, 0.5657, 0.3708, 0.1835, 0.5, 0.0, 0.5384, 0.22, positive
0.9506, 0.639, 0.3158, 0.4652, 0.5, 0.0, 0.4726, 0.22, positive
0.763, 0.5788, 0.4182, 0.1641, 0.5, 0.0, 0.4888, 0.22, positive
0.7325, 0.6095, 0.381, 0.2475, 0.5, 0.0, 0.529, 0.22, positive
0.7069, 0.6032, 0.3851, 0.2717, 0.5, 0.0, 0.5319, 0.22, positive
0.9124, 0.6107, 0.4021, 0.2166, 0.5, 0.0, 0.5393, 0.22, positive
0.7958, 0.6391, 0.4791, 0.3088, 0.5, 0.0, 0.5439, 0.22, positive
0.7841, 0.6217, 0.5292, 0.1358, 0.5, 0.0, 0.535, 0.2225, positive
0.6797, 0.5894, 0.3697, 0.2288, 0.5, 0.0, 0.5406, 0.22, positive
0.8549, 0.6881, 0.3829, 0.2531, 0.5, 0.0, 0.537, 0.22, positive
0.7865, 0.6278, 0.5082, 0.1387, 0.5, 0.0, 0.5378, 0.22, positive
0.7918, 0.6041, 0.4254, 0.1677, 0.5, 0.0, 0.5141, 0.22, positive
0.6802, 0.4995, 0.4288, 0.2671, 0.5, 0.0, 0.6086, 0.22, positive
0.7266, 0.5966, 0.3833, 0.2534, 0.5, 0.0, 0.5267, 0.22, positive
0.7595, 0.6689, 0.3702, 0.2205, 0.5, 0.0, 0.5398, 0.22, positive
0.7504, 0.5679, 0.4151, 0.1626, 0.5, 0.0, 0.4779, 0.22, positive
0.8756, 0.7357, 0.3556, 0.1682, 0.5, 0.0, 0.5326, 0.22, positive
0.8879, 0.8145, 0.5938, 0.4838, 0.5, 0.0, 0.55, 0.22, positive
0.812, 0.7608, 0.3208, 0.3612, 0.5, 0.0, 0.5108, 0.22, positive
0.8435, 0.8283, 0.3996, 0.3861, 0.5, 0.0, 0.4822, 0.22, positive
0.6915, 0.5073, 0.4279, 0.271, 0.5, 0.0, 0.6079, 0.22, positive
0.9636, 0.71, 0.2836, 0.4103, 0.5, 0.0, 0.3371, 0.22, positive
0.9162, 0.5987, 0.4013, 0.225, 0.5, 0.0, 0.5375, 0.2313, positive
0.7205, 0.5547, 0.4005, 0.2122, 0.5, 0.0, 0.4885, 0.22, positive
0.7857, 0.6186, 0.5289, 0.138, 0.5, 0.0, 0.5332, 0.2234, positive
0.9054, 0.5663, 0.4049, 0.2394, 0.5, 0.0, 0.5303, 0.2637, positive
0.7108, 0.56, 0.3908, 0.2692, 0.5, 0.0, 0.5192, 0.2232, positive
0.9004, 0.7523, 0.5844, 0.4692, 0.5, 0.0, 0.5552, 0.22, positive
0.8292, 0.7523, 0.3929, 0.3815, 0.5, 0.0, 0.5253, 0.22, positive
0.849, 0.6628, 0.3931, 0.2463, 0.5, 0.0, 0.5478, 0.22, positive
0.8035, 0.6926, 0.5248, 0.3313, 0.5, 0.0, 0.5065, 0.22, positive
0.9334, 0.6166, 0.3389, 0.4756, 0.5, 0.0, 0.5278, 0.22, positive
0.8099, 0.5701, 0.524, 0.1719, 0.5, 0.0, 0.5041, 0.238, positive
0.8014, 0.551, 0.3548, 0.3324, 0.5, 0.0, 0.51, 0.2238, positive
0.7225, 0.5538, 0.4025, 0.2014, 0.5, 0.0, 0.4826, 0.22, positive
0.7825, 0.6475, 0.397, 0.1975, 0.5, 0.0, 0.5355, 0.22, positive
0.9022, 0.7405, 0.5817, 0.4655, 0.5, 0.0, 0.5561, 0.22, positive
0.9484, 0.692, 0.2798, 0.4064, 0.5, 0.0, 0.3476, 0.22, positive
0.7599, 0.5508, 0.4155, 0.2773, 0.5, 0.0, 0.5955, 0.22, positive
0.6578, 0.6636, 0.3286, 0.5393, 0.5, 0.0, 0.5107, 0.22, positive
0.8127, 0.6056, 0.4035, 0.267, 0.5, 0.0, 0.5738, 0.22, positive
0.9001, 0.7545, 0.5849, 0.4698, 0.5, 0.0, 0.555, 0.22, positive
0.8889, 0.8183, 0.5991, 0.488, 0.5, 0.0, 0.5495, 0.22, positive
0.8102, 0.6193, 0.4307, 0.1702, 0.5, 0.0, 0.5296, 0.2202, positive
0.9404, 0.7231, 0.3294, 0.4003, 0.5, 0.0, 0.3763, 0.22, positive
0.6695, 0.6442, 0.339, 0.4544, 0.5, 0.0, 0.5132, 0.22, positive
0.8293, 0.5693, 0.3428, 0.3497, 0.5, 0.0, 0.4907, 0.22, positive
0.7274, 0.5526, 0.4074, 0.1858, 0.5, 0.0, 0.4729, 0.2303, positive
0.7154, 0.56, 0.3954, 0.2646, 0.5, 0.0, 0.5146, 0.2418, positive
0.8418, 0.7982, 0.4663, 0.4036, 0.5, 0.0, 0.5427, 0.22, positive
0.7056, 0.5711, 0.3878, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8117, 0.8983, 0.3945, 0.4117, 0.5, 0.0, 0.5304, 0.22, positive
0.6999, 0.5625, 0.3824, 0.2499, 0.5, 0.0, 0.5301, 0.22, positive
0.7454, 0.5644, 0.3988, 0.2744, 0.5, 0.0, 0.551, 0.22, positive
0.9292, 0.6271, 0.3444, 0.4665, 0.5, 0.0, 0.5201, 0.22, positive
0.7573, 0.6641, 0.3711, 0.2227, 0.5, 0.0, 0.5389, 0.22, positive
0.7236, 0.5532, 0.4036, 0.1952, 0.5, 0.0, 0.4792, 0.22, positive
0.9052, 0.652, 0.3852, 0.2027, 0.5, 0.0, 0.5375, 0.22, positive
0.6846, 0.5992, 0.3746, 0.2485, 0.5, 0.0, 0.5308, 0.22, positive
0.8992, 0.7601, 0.5862, 0.4716, 0.5, 0.0, 0.5546, 0.22, positive
0.7273, 0.5527, 0.4073, 0.1872, 0.5, 0.0, 0.4736, 0.2309, positive
0.9046, 0.6954, 0.5635, 0.4446, 0.5, 0.0, 0.5589, 0.22, positive
0.902, 0.7374, 0.3659, 0.3694, 0.5, 0.0, 0.3922, 0.22, positive
0.6511, 0.7128, 0.4464, 0.5181, 0.5, 0.0, 0.5228, 0.22, positive
0.7617, 0.6683, 0.3721, 0.2183, 0.5, 0.0, 0.5397, 0.22, positive
0.7356, 0.6163, 0.3798, 0.2444, 0.5, 0.0, 0.5302, 0.22, positive
0.967, 0.71, 0.287, 0.4155, 0.5, 0.0, 0.344, 0.22, positive
0.7429, 0.6323, 0.3768, 0.2371, 0.5, 0.0, 0.5332, 0.22, positive
0.6841, 0.4917, 0.4093, 0.2204, 0.5, 0.0, 0.5852, 0.22, positive
0.8407, 0.6679, 0.4239, 0.2134, 0.5, 0.0, 0.54, 0.22, positive
0.8231, 0.7234, 0.548, 0.3711, 0.5, 0.0, 0.5203, 0.22, positive
0.8294, 0.6821, 0.3951, 0.1622, 0.5, 0.0, 0.53, 0.22, positive
0.8185, 0.5468, 0.3564, 0.3315, 0.5, 0.0, 0.5111, 0.2295, positive
0.7239, 0.5394, 0.4055, 0.1585, 0.5, 0.0, 0.4736, 0.22, positive
0.9428, 0.6103, 0.3262, 0.4834, 0.5, 0.0, 0.5222, 0.22, positive
0.8685, 0.7442, 0.4677, 0.3831, 0.5, 0.0, 0.4993, 0.22, positive
0.9675, 0.71, 0.2875, 0.4163, 0.5, 0.0, 0.3451, 0.22, positive
0.6253, 0.7034, 0.3547, 0.4663, 0.5, 0.0, 0.523, 0.2547, positive
0.9103, 0.6213, 0.3984, 0.2232, 0.5, 0.0, 0.54, 0.22, positive
0.8614, 0.69, 0.5523, 0.397, 0.5, 0.0, 0.5379, 0.22, positive
0.5894, 0.7506, 0.4075, 0.4001, 0.5, 0.0, 0.5362, 0.2849, positive
0.6752, 0.5468, 0.3652, 0.1797, 0.5, 0.0, 0.5574, 0.22, positive
0.7805, 0.5688, 0.4076, 0.2788, 0.5, 0.0, 0.5817, 0.22, positive
0.7133, 0.5556, 0.3961, 0.1683, 0.5, 0.0, 0.4878, 0.22, positive
0.81, 0.8728, 0.3764, 0.4022, 0.5, 0.0, 0.5261, 0.22, positive
0.7196, 0.5612, 0.3924, 0.2712, 0.5, 0.0, 0.5284, 0.22, positive
0.8995, 0.634, 0.3966, 0.2268, 0.5, 0.0, 0.54, 0.22, positive
0.8945, 0.7055, 0.5513, 0.4345, 0.5, 0.0, 0.5569, 0.22, positive
0.8342, 0.6774, 0.3848, 0.2348, 0.5, 0.0, 0.54, 0.22, positive
0.7108, 0.5618, 0.3926, 0.2471, 0.5, 0.0, 0.5192, 0.2526, positive
0.7261, 0.5539, 0.4061, 0.1985, 0.5, 0.0, 0.4793, 0.2354, positive
0.8537, 0.5999, 0.325, 0.3556, 0.5, 0.0, 0.4476, 0.22, positive
0.695, 0.5225, 0.4187, 0.2662, 0.5, 0.0, 0.5725, 0.235, positive
0.8923, 0.6423, 0.3954, 0.2292, 0.5, 0.0, 0.54, 0.22, positive
0.8362, 0.7181, 0.3567, 0.3019, 0.5, 0.0, 0.5257, 0.22, positive
0.7154, 0.5478, 0.397, 0.2433, 0.5, 0.0, 0.5161, 0.2539, positive
0.8356, 0.5756, 0.3404, 0.3528, 0.5, 0.0, 0.4844, 0.22, positive
0.785, 0.6283, 0.5133, 0.1367, 0.5, 0.0, 0.5383, 0.22, positive
0.6706, 0.5699, 0.3604, 0.1908, 0.5, 0.0, 0.5594, 0.2204, positive
0.6825, 0.495, 0.4175, 0.2399, 0.5, 0.0, 0.595, 0.22, positive
0.5921, 0.7479, 0.4097, 0.4086, 0.5, 0.0, 0.5352, 0.2807, positive
0.7071, 0.5407, 0.4096, 0.2632, 0.5, 0.0, 0.5422, 0.2471, positive
0.7344, 0.5576, 0.3803, 0.2871, 0.5, 0.0, 0.5176, 0.22, positive
0.7853, 0.6605, 0.3747, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8335, 0.7224, 0.3529, 0.3089, 0.5, 0.0, 0.5241, 0.22, positive
0.7402, 0.5899, 0.3951, 0.275, 0.5, 0.0, 0.5551, 0.22, positive
0.7212, 0.5588, 0.4012, 0.2475, 0.5, 0.0, 0.5038, 0.255, positive
0.9092, 0.654, 0.3994, 0.4553, 0.5, 0.0, 0.5439, 0.22, positive
0.7171, 0.5564, 0.3971, 0.2308, 0.5, 0.0, 0.4986, 0.22, positive
0.9502, 0.7188, 0.3164, 0.4068, 0.5, 0.0, 0.3676, 0.22, positive
0.8491, 0.7757, 0.3357, 0.1978, 0.5, 0.0, 0.5257, 0.22, positive
0.6559, 0.6669, 0.3365, 0.5386, 0.5, 0.0, 0.5114, 0.22, positive
0.8196, 0.7434, 0.5336, 0.4236, 0.5, 0.0, 0.4995, 0.2638, positive
0.8798, 0.7499, 0.4102, 0.3599, 0.5, 0.0, 0.4302, 0.22, positive
0.925, 0.7189, 0.2789, 0.3864, 0.5, 0.0, 0.3457, 0.22, positive
0.6929, 0.6088, 0.3809, 0.2703, 0.5, 0.0, 0.522, 0.22, positive
0.7117, 0.5617, 0.3933, 0.2483, 0.5, 0.0, 0.5183, 0.2533, positive
0.7245, 0.5618, 0.3936, 0.2718, 0.5, 0.0, 0.5327, 0.22, positive
0.8294, 0.729, 0.3471, 0.3196, 0.5, 0.0, 0.5216, 0.22, positive
0.6941, 0.562, 0.3801, 0.1779, 0.5, 0.0, 0.5198, 0.22, positive
0.8301, 0.7537, 0.3162, 0.3763, 0.5, 0.0, 0.4899, 0.22, positive
0.8947, 0.7206, 0.4884, 0.4041, 0.5, 0.0, 0.4937, 0.22, positive
0.8596, 0.5089, 0.4266, 0.2711, 0.5, 0.0, 0.5228, 0.3543, positive
0.781, 0.4894, 0.4638, 0.2979, 0.5, 0.0, 0.5362, 0.444, positive
0.7668, 0.6475, 0.379, 0.2335, 0.5, 0.0, 0.5513, 0.22, positive
0.6981, 0.563, 0.3811, 0.2462, 0.5, 0.0, 0.5319, 0.22, positive
0.8052, 0.5505, 0.3526, 0.3358, 0.5, 0.0, 0.51, 0.2221, positive
0.7151, 0.56, 0.3951, 0.2649, 0.5, 0.0, 0.5149, 0.2405, positive
0.84, 0.7121, 0.362, 0.2921, 0.5, 0.0, 0.528, 0.22, positive
0.7299, 0.6038, 0.382, 0.2501, 0.5, 0.0, 0.528, 0.22, positive
