@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7579, 0.5815, 0.35, 0.3564, 0.5, 0.0, 0.5422, 0.2607, positive
0.4675, 0.465, 0.4439, 0.1961, 0.5, 0.0, 0.5404, 0.22, positive
0.79, 0.5927, 0.3828, 0.3117, 0.5, 0.0, 0.5945, 0.2472, positive
0.8614, 0.7361, 0.4378, 0.353, 0.5, 0.0, 0.4486, 0.22, positive
0.69, 0.5856, 0.3861, 0.2213, 0.5, 0.0, 0.4956, 0.3235, positive
0.473, 0.447, 0.4481, 0.1959, 0.5, 0.0, 0.5438, 0.22, positive
0.7654, 0.575, 0.335, 0.1145, 0.5, 0.0, 0.53, 0.2448, positive
0.581, 0.7588, 0.399, 0.3721, 0.5, 0.0, 0.5396, 0.299, positive
0.8245, 0.5355, 0.505, 0.2109, 0.5, 0.0, 0.495, 0.2459, positive
0.7022, 0.5917, 0.3891, 0.2365, 0.5, 0.0, 0.5017, 0.22, positive
0.7819, 0.5821, 0.414, 0.3002, 0.5, 0.0, 0.5819, 0.22, positive
0.8515, 0.7643, 0.57, 0.4215, 0.5, 0.0, 0.5329, 0.22, positive
0.7713, 0.7259, 0.5515, 0.3372, 0.5, 0.0, 0.51, 0.2774, positive
0.6731, 0.5485, 0.3815, 0.2146, 0.5, 0.0, 0.5754, 0.22, positive
0.861, 0.6803, 0.3891, 0.2416, 0.5, 0.0, 0.5383, 0.22, positive
0.9674, 0.71, 0.2874, 0.4161, 0.5, 0.0, 0.3449, 0.22, positive
0.6331, 0.7048, 0.4275, 0.531, 0.5, 0.0, 0.519, 0.22, positive
0.7872, 0.5814, 0.3831, 0.3362, 0.5, 0.0, 0.5807, 0.3324, positive
0.8206, 0.5663, 0.4158, 0.3005, 0.5, 0.0, 0.5489, 0.2579, positive
0.8045, 0.5555, 0.3664, 0.3236, 0.5, 0.0, 0.5319, 0.22, positive
0.6916, 0.5692, 0.39, 0.1964, 0.5, 0.0, 0.4832, 0.3765, positive
0.7917, 0.5683, 0.4049, 0.2851, 0.5, 0.0, 0.5831, 0.22, positive
0.79, 0.5753, 0.4037, 0.2874, 0.5, 0.0, 0.5911, 0.2263, positive
0.8223, 0.5796, 0.4066, 0.5278, 0.5, 0.0, 0.5192, 0.3123, positive
0.79, 0.6038, 0.3694, 0.3274, 0.5, 0.0, 0.5968, 0.2606, positive
0.7281, 0.5623, 0.3945, 0.2723, 0.5, 0.0, 0.5359, 0.22, positive
0.7977, 0.5945, 0.5265, 0.1548, 0.5, 0.0, 0.5187, 0.2306, positive
0.6397, 0.7024, 0.4386, 0.5161, 0.5, 0.0, 0.5235, 0.22, positive
0.8381, 0.546, 0.41, 0.2704, 0.5, 0.0, 0.5563, 0.2633, positive
0.6707, 0.5653, 0.3647, 0.1954, 0.5, 0.0, 0.5634, 0.22, positive
0.792, 0.7, 0.536, 0.332, 0.5, 0.0, 0.51, 0.236, positive
0.7023, 0.5677, 0.3517, 0.2087, 0.5, 0.0, 0.5277, 0.2583, positive
0.8738, 0.7768, 0.5514, 0.4414, 0.5, 0.0, 0.55, 0.22, positive
0.816, 0.7624, 0.3224, 0.3436, 0.5, 0.0, 0.5124, 0.22, positive
0.697, 0.5925, 0.3835, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.812, 0.6654, 0.462, 0.3627, 0.5, 0.0, 0.5607, 0.22, positive
0.8641, 0.5297, 0.3905, 0.2859, 0.5, 0.0, 0.5168, 0.2808, positive
0.7733, 0.7233, 0.55, 0.3367, 0.5, 0.0, 0.51, 0.2734, positive
0.6832, 0.5667, 0.3699, 0.2164, 0.5, 0.0, 0.5468, 0.22, positive
0.8799, 0.7502, 0.4096, 0.3588, 0.5, 0.0, 0.4306, 0.22, positive
0.7506, 0.5499, 0.434, 0.2463, 0.5, 0.0, 0.5065, 0.2301, positive
0.8265, 0.7121, 0.5212, 0.361, 0.5, 0.0, 0.5277, 0.22, positive
0.7535, 0.5762, 0.35, 0.3573, 0.5, 0.0, 0.5342, 0.2581, positive
0.6807, 0.5914, 0.3707, 0.2328, 0.5, 0.0, 0.5386, 0.22, positive
0.743, 0.5636, 0.35, 0.3594, 0.5, 0.0, 0.5154, 0.2518, positive
0.8494, 0.7544, 0.3706, 0.3644, 0.5, 0.0, 0.465, 0.22, positive
0.6917, 0.6075, 0.3813, 0.2653, 0.5, 0.0, 0.5175, 0.22, positive
0.7888, 0.4888, 0.4788, 0.2825, 0.5, 0.0, 0.5212, 0.4314, positive
0.7421, 0.569, 0.4231, 0.3114, 0.5, 0.0, 0.5824, 0.22, positive
0.6581, 0.6879, 0.436, 0.4898, 0.5, 0.0, 0.53, 0.22, positive
0.4564, 0.3829, 0.4332, 0.1739, 0.5, 0.0, 0.52, 0.22, positive
0.3419, 0.3761, 0.451, 0.19, 0.5, 0.0, 0.511, 0.22, positive
0.81, 0.8231, 0.3515, 0.388, 0.5, 0.0, 0.519, 0.22, positive
0.6773, 0.57, 0.3551, 0.19, 0.5, 0.0, 0.5527, 0.2322, positive
0.777, 0.5896, 0.4165, 0.3126, 0.5, 0.0, 0.577, 0.22, positive
0.8701, 0.6264, 0.3967, 0.2467, 0.5, 0.0, 0.5333, 0.2502, positive
0.8943, 0.7418, 0.3814, 0.3661, 0.5, 0.0, 0.4055, 0.22, positive
0.7693, 0.6102, 0.4302, 0.3307, 0.5, 0.0, 0.5656, 0.2258, positive
0.8217, 0.7412, 0.3364, 0.3395, 0.5, 0.0, 0.517, 0.22, positive
0.776, 0.72, 0.548, 0.336, 0.5, 0.0, 0.51, 0.2681, positive
0.6554, 0.6676, 0.3383, 0.5385, 0.5, 0.0, 0.5115, 0.22, positive
0.3598, 0.3403, 0.4599, 0.19, 0.5, 0.0, 0.5199, 0.22, positive
0.81, 0.7702, 0.3251, 0.3729, 0.5, 0.0, 0.5115, 0.22, positive
0.8276, 0.713, 0.5208, 0.3622, 0.5, 0.0, 0.5284, 0.22, positive
0.8068, 0.5532, 0.3595, 0.3305, 0.5, 0.0, 0.5226, 0.22, positive
0.8866, 0.736, 0.3056, 0.394, 0.5, 0.0, 0.4334, 0.22, positive
0.7862, 0.5926, 0.4552, 0.2235, 0.5, 0.0, 0.5712, 0.22, positive
0.81, 0.7725, 0.3262, 0.3736, 0.5, 0.0, 0.5118, 0.22, positive
0.8453, 0.7278, 0.5149, 0.3829, 0.5, 0.0, 0.5402, 0.22, positive
0.7726, 0.5962, 0.4187, 0.3236, 0.5, 0.0, 0.5726, 0.22, positive
0.7561, 0.6017, 0.413, 0.3196, 0.5, 0.0, 0.5613, 0.22, positive
0.4964, 0.4113, 0.4187, 0.1665, 0.5, 0.0, 0.5178, 0.22, positive
0.8154, 0.5154, 0.5054, 0.2291, 0.5, 0.0, 0.4946, 0.3141, positive
0.8022, 0.6896, 0.5249, 0.3267, 0.5, 0.0, 0.5111, 0.22, positive
0.9076, 0.6615, 0.2943, 0.3748, 0.5, 0.0, 0.3706, 0.22, positive
0.6589, 0.6705, 0.4163, 0.4853, 0.5, 0.0, 0.5174, 0.2279, positive
0.7188, 0.6064, 0.3944, 0.2916, 0.5, 0.0, 0.538, 0.22, positive
0.7718, 0.5974, 0.4191, 0.3256, 0.5, 0.0, 0.5718, 0.22, positive
0.8669, 0.6819, 0.3837, 0.2513, 0.5, 0.0, 0.528, 0.22, positive
0.7457, 0.5645, 0.3989, 0.2745, 0.5, 0.0, 0.5512, 0.22, positive
0.8294, 0.74, 0.5253, 0.3817, 0.5, 0.0, 0.5378, 0.2444, positive
0.9621, 0.71, 0.2821, 0.4081, 0.5, 0.0, 0.3341, 0.22, positive
0.6434, 0.6876, 0.3863, 0.5345, 0.5, 0.0, 0.5155, 0.22, positive
0.908, 0.734, 0.3541, 0.372, 0.5, 0.0, 0.3821, 0.22, positive
0.7475, 0.5748, 0.3455, 0.1174, 0.5, 0.0, 0.5455, 0.22, positive
0.856, 0.7529, 0.5003, 0.4008, 0.5, 0.0, 0.5484, 0.22, positive
0.9153, 0.6951, 0.3397, 0.3305, 0.5, 0.0, 0.4444, 0.22, positive
0.7396, 0.5604, 0.3502, 0.3593, 0.5, 0.0, 0.5101, 0.2498, positive
0.7249, 0.5585, 0.3841, 0.2804, 0.5, 0.0, 0.5185, 0.22, positive
0.3817, 0.3883, 0.4417, 0.1837, 0.5, 0.0, 0.5121, 0.22, positive
0.8844, 0.8256, 0.5854, 0.4844, 0.5, 0.0, 0.5486, 0.22, positive
0.8149, 0.5788, 0.3312, 0.0575, 0.5, 0.0, 0.53, 0.2258, positive
0.7972, 0.5518, 0.35, 0.3437, 0.5, 0.0, 0.51, 0.2255, positive
0.7848, 0.709, 0.5414, 0.3338, 0.5, 0.0, 0.51, 0.2504, positive
0.6888, 0.5966, 0.3861, 0.27, 0.5, 0.0, 0.531, 0.22, positive
0.7794, 0.5687, 0.4074, 0.2787, 0.5, 0.0, 0.5808, 0.22, positive
0.69, 0.6022, 0.3819, 0.2545, 0.5, 0.0, 0.5122, 0.253, positive
0.6979, 0.5784, 0.3484, 0.2068, 0.5, 0.0, 0.5279, 0.2595, positive
0.7344, 0.563, 0.3961, 0.273, 0.5, 0.0, 0.5413, 0.22, positive
0.8219, 0.5316, 0.5111, 0.1968, 0.5, 0.0, 0.4784, 0.2476, positive
0.8478, 0.7258, 0.4584, 0.3479, 0.5, 0.0, 0.4622, 0.22, positive
0.8404, 0.5283, 0.5009, 0.2104, 0.5, 0.0, 0.4869, 0.2604, positive
0.8527, 0.5988, 0.3256, 0.3553, 0.5, 0.0, 0.449, 0.22, positive
0.86, 0.7454, 0.3573, 0.1811, 0.5, 0.0, 0.5335, 0.22, positive
0.9505, 0.71, 0.2705, 0.3907, 0.5, 0.0, 0.311, 0.22, positive
0.9572, 0.71, 0.2772, 0.4008, 0.5, 0.0, 0.3244, 0.22, positive
0.6971, 0.5993, 0.3853, 0.2505, 0.5, 0.0, 0.5093, 0.22, positive
0.9673, 0.71, 0.2873, 0.416, 0.5, 0.0, 0.3447, 0.22, positive
0.8072, 0.5528, 0.3583, 0.3317, 0.5, 0.0, 0.521, 0.22, positive
0.8224, 0.7561, 0.3177, 0.3739, 0.5, 0.0, 0.4976, 0.22, positive
0.7428, 0.6162, 0.3687, 0.5546, 0.5, 0.0, 0.5051, 0.2687, positive
0.7467, 0.5424, 0.4179, 0.2761, 0.5, 0.0, 0.5979, 0.22, positive
0.7, 0.6388, 0.3435, 0.5471, 0.5, 0.0, 0.5076, 0.2435, positive
0.7865, 0.5752, 0.4117, 0.2887, 0.5, 0.0, 0.5865, 0.22, positive
0.3501, 0.3599, 0.455, 0.19, 0.5, 0.0, 0.515, 0.22, positive
0.8078, 0.744, 0.5002, 0.348, 0.5, 0.0, 0.4781, 0.2681, positive
0.7759, 0.5927, 0.4098, 0.3315, 0.5, 0.0, 0.5612, 0.22, positive
0.8985, 0.6512, 0.2994, 0.3716, 0.5, 0.0, 0.3835, 0.22, positive
0.698, 0.57, 0.3414, 0.19, 0.5, 0.0, 0.532, 0.2666, positive
0.7285, 0.5505, 0.4087, 0.1608, 0.5, 0.0, 0.4626, 0.22, positive
0.8492, 0.7597, 0.3657, 0.1473, 0.5, 0.0, 0.5314, 0.22, positive
0.6907, 0.6082, 0.3804, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7641, 0.5465, 0.4486, 0.2385, 0.5, 0.0, 0.502, 0.2335, positive
0.8831, 0.7486, 0.4059, 0.3621, 0.5, 0.0, 0.4273, 0.22, positive
0.8686, 0.7443, 0.4668, 0.3827, 0.5, 0.0, 0.4981, 0.22, positive
0.8806, 0.5699, 0.4038, 0.2538, 0.5, 0.0, 0.5262, 0.2819, positive
0.4612, 0.4159, 0.3891, 0.2052, 0.5, 0.0, 0.5099, 0.22, positive
0.804, 0.74, 0.538, 0.3664, 0.5, 0.0, 0.5276, 0.2648, positive
0.8868, 0.5369, 0.4079, 0.2579, 0.5, 0.0, 0.5221, 0.3005, positive
0.8131, 0.5713, 0.4164, 0.3049, 0.5, 0.0, 0.552, 0.2523, positive
0.6192, 0.7208, 0.4314, 0.4954, 0.5, 0.0, 0.5243, 0.2373, positive
0.8838, 0.7766, 0.4823, 0.4095, 0.5, 0.0, 0.4756, 0.22, positive
0.867, 0.7435, 0.475, 0.386, 0.5, 0.0, 0.508, 0.22, positive
0.787, 0.617, 0.3606, 0.347, 0.5, 0.0, 0.5954, 0.2709, positive
0.7282, 0.5512, 0.4057, 0.1618, 0.5, 0.0, 0.4643, 0.2231, positive
0.771, 0.7751, 0.5227, 0.3553, 0.5, 0.0, 0.5144, 0.2825, positive
0.81, 0.8356, 0.3578, 0.3916, 0.5, 0.0, 0.5208, 0.22, positive
0.6271, 0.7129, 0.4377, 0.5207, 0.5, 0.0, 0.5212, 0.2247, positive
0.7701, 0.5998, 0.4199, 0.3297, 0.5, 0.0, 0.5701, 0.22, positive
0.8271, 0.5358, 0.5206, 0.196, 0.5, 0.0, 0.4835, 0.2483, positive
0.499, 0.4443, 0.3627, 0.2109, 0.5, 0.0, 0.5061, 0.22, positive
0.8797, 0.7498, 0.4116, 0.3607, 0.5, 0.0, 0.432, 0.22, positive
0.7704, 0.4991, 0.4413, 0.3144, 0.5, 0.0, 0.5252, 0.4174, positive
0.7928, 0.61, 0.35, 0.3486, 0.5, 0.0, 0.5872, 0.2715, positive
0.8076, 0.5524, 0.3573, 0.3327, 0.5, 0.0, 0.5197, 0.22, positive
0.9215, 0.7252, 0.2991, 0.4048, 0.5, 0.0, 0.3985, 0.22, positive
0.887, 0.5362, 0.408, 0.258, 0.5, 0.0, 0.522, 0.3009, positive
0.8292, 0.74, 0.5254, 0.3815, 0.5, 0.0, 0.5377, 0.2446, positive
0.7775, 0.485, 0.4625, 0.3037, 0.5, 0.0, 0.5288, 0.4563, positive
0.8443, 0.7551, 0.3642, 0.3651, 0.5, 0.0, 0.4708, 0.22, positive
0.3599, 0.3401, 0.46, 0.19, 0.5, 0.0, 0.52, 0.22, positive
0.6881, 0.5895, 0.3893, 0.27, 0.5, 0.0, 0.5367, 0.22, positive
0.7592, 0.5831, 0.35, 0.3562, 0.5, 0.0, 0.5446, 0.2615, positive
0.7932, 0.5392, 0.4802, 0.2214, 0.5, 0.0, 0.4923, 0.2408, positive
0.6986, 0.6164, 0.3838, 0.4239, 0.5, 0.0, 0.5138, 0.2387, positive
0.7995, 0.5605, 0.3816, 0.3084, 0.5, 0.0, 0.5522, 0.22, positive
0.7874, 0.5385, 0.4731, 0.183, 0.5, 0.0, 0.4715, 0.2372, positive
0.8339, 0.6061, 0.3313, 0.0544, 0.5, 0.0, 0.53, 0.22, positive
0.7857, 0.6243, 0.5073, 0.1198, 0.5, 0.0, 0.5389, 0.22, positive
0.898, 0.7325, 0.3035, 0.3975, 0.5, 0.0, 0.422, 0.22, positive
0.8975, 0.7422, 0.3866, 0.3717, 0.5, 0.0, 0.4144, 0.22, positive
0.81, 0.8115, 0.3457, 0.3847, 0.5, 0.0, 0.5174, 0.22, positive
0.8352, 0.7193, 0.5183, 0.371, 0.5, 0.0, 0.5334, 0.22, positive
0.7814, 0.6097, 0.35, 0.3517, 0.5, 0.0, 0.5845, 0.2748, positive
0.7193, 0.5553, 0.4047, 0.168, 0.5, 0.0, 0.4653, 0.2653, positive
0.8523, 0.7477, 0.4446, 0.3554, 0.5, 0.0, 0.4485, 0.2385, positive
0.8106, 0.8982, 0.3913, 0.4099, 0.5, 0.0, 0.5302, 0.22, positive
0.8391, 0.8376, 0.3983, 0.3892, 0.5, 0.0, 0.4884, 0.22, positive
0.7807, 0.7141, 0.5444, 0.3348, 0.5, 0.0, 0.51, 0.2585, positive
0.8796, 0.7487, 0.4096, 0.3577, 0.5, 0.0, 0.4321, 0.22, positive
0.7852, 0.6456, 0.53, 0.182, 0.5, 0.0, 0.5322, 0.22, positive
0.8636, 0.5104, 0.4244, 0.2696, 0.5, 0.0, 0.5224, 0.3484, positive
0.8463, 0.74, 0.5169, 0.3918, 0.5, 0.0, 0.5445, 0.231, positive
0.8007, 0.5825, 0.35, 0.3446, 0.5, 0.0, 0.5518, 0.2479, positive
0.7685, 0.5786, 0.4035, 0.2778, 0.5, 0.0, 0.5749, 0.22, positive
0.8589, 0.7383, 0.5089, 0.3992, 0.5, 0.0, 0.5502, 0.22, positive
0.6372, 0.6979, 0.4111, 0.5324, 0.5, 0.0, 0.5176, 0.22, positive
0.8019, 0.6914, 0.5271, 0.3307, 0.5, 0.0, 0.5081, 0.22, positive
0.8481, 0.682, 0.4178, 0.2579, 0.5, 0.0, 0.534, 0.22, positive
0.6996, 0.5716, 0.3416, 0.1932, 0.5, 0.0, 0.5296, 0.268, positive
0.8293, 0.6851, 0.4617, 0.2861, 0.5, 0.0, 0.5246, 0.22, positive
0.6512, 0.671, 0.3288, 0.5213, 0.5, 0.0, 0.5133, 0.2288, positive
0.8312, 0.7838, 0.5819, 0.4222, 0.5, 0.0, 0.5319, 0.2562, positive
0.7645, 0.6764, 0.4964, 0.3355, 0.5, 0.0, 0.5373, 0.2636, positive
0.6865, 0.646, 0.3356, 0.5447, 0.5, 0.0, 0.5084, 0.2356, positive
0.3777, 0.3478, 0.4551, 0.1871, 0.5, 0.0, 0.52, 0.22, positive
0.7665, 0.5751, 0.3349, 0.1132, 0.5, 0.0, 0.53, 0.2444, positive
0.79, 0.5775, 0.401, 0.2905, 0.5, 0.0, 0.5915, 0.229, positive
0.6835, 0.57, 0.3803, 0.19, 0.5, 0.0, 0.506, 0.3348, positive
0.5931, 0.7469, 0.4105, 0.412, 0.5, 0.0, 0.5347, 0.279, positive
0.8338, 0.8238, 0.4471, 0.4052, 0.5, 0.0, 0.5395, 0.22, positive
0.8787, 0.5801, 0.4025, 0.2525, 0.5, 0.0, 0.5275, 0.2762, positive
0.8427, 0.5516, 0.4139, 0.2876, 0.5, 0.0, 0.5397, 0.2745, positive
0.8008, 0.6957, 0.3338, 0.3608, 0.5, 0.0, 0.5514, 0.2476, positive
0.7986, 0.5614, 0.4336, 0.2628, 0.5, 0.0, 0.5664, 0.2264, positive
0.8492, 0.74, 0.5154, 0.3935, 0.5, 0.0, 0.5457, 0.2286, positive
0.8278, 0.5278, 0.5178, 0.2045, 0.5, 0.0, 0.4822, 0.2598, positive
0.7785, 0.5893, 0.4051, 0.3321, 0.5, 0.0, 0.5572, 0.22, positive
0.8037, 0.5721, 0.35, 0.3432, 0.5, 0.0, 0.5384, 0.2389, positive
0.8662, 0.7431, 0.4788, 0.3875, 0.5, 0.0, 0.5126, 0.22, positive
0.7406, 0.5194, 0.435, 0.2519, 0.5, 0.0, 0.5081, 0.435, positive
0.7555, 0.5449, 0.438, 0.1702, 0.5, 0.0, 0.4651, 0.2276, positive
0.8095, 0.698, 0.5268, 0.3411, 0.5, 0.0, 0.5164, 0.22, positive
0.8081, 0.8939, 0.3965, 0.4073, 0.5, 0.0, 0.5292, 0.2231, positive
0.8682, 0.749, 0.4247, 0.358, 0.5, 0.0, 0.4379, 0.2279, positive
0.8231, 0.7108, 0.4277, 0.1408, 0.5, 0.0, 0.5346, 0.22, positive
0.7509, 0.5745, 0.3754, 0.3491, 0.5, 0.0, 0.5318, 0.2391, positive
0.8391, 0.7466, 0.4611, 0.3532, 0.5, 0.0, 0.4573, 0.2473, positive
0.8005, 0.5648, 0.41, 0.2779, 0.5, 0.0, 0.5827, 0.2294, positive
0.4046, 0.3655, 0.4091, 0.1454, 0.5, 0.0, 0.5073, 0.22, positive
0.7023, 0.5793, 0.3861, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8167, 0.5793, 0.4213, 0.5673, 0.5, 0.0, 0.5013, 0.3133, positive
0.7315, 0.6048, 0.4007, 0.3011, 0.5, 0.0, 0.5459, 0.22, positive
0.7655, 0.594, 0.4095, 0.3345, 0.5, 0.0, 0.561, 0.2245, positive
0.5022, 0.4611, 0.3541, 0.2121, 0.5, 0.0, 0.5026, 0.22, positive
0.7812, 0.5398, 0.4663, 0.1805, 0.5, 0.0, 0.4702, 0.2354, positive
0.7988, 0.6448, 0.4488, 0.3524, 0.5, 0.0, 0.5636, 0.22, positive
0.6671, 0.6562, 0.3242, 0.5413, 0.5, 0.0, 0.5096, 0.2242, positive
0.6992, 0.5734, 0.3434, 0.1968, 0.5, 0.0, 0.5292, 0.2658, positive
0.8158, 0.5158, 0.5058, 0.2284, 0.5, 0.0, 0.4942, 0.3124, positive
0.6379, 0.6992, 0.4335, 0.5177, 0.5, 0.0, 0.5193, 0.2222, positive
0.7671, 0.74, 0.5564, 0.3443, 0.5, 0.0, 0.5129, 0.2943, positive
0.79, 0.6194, 0.3507, 0.3492, 0.5, 0.0, 0.5999, 0.2793, positive
0.6922, 0.6078, 0.3787, 0.2739, 0.5, 0.0, 0.5196, 0.2213, positive
0.7611, 0.5516, 0.4152, 0.2774, 0.5, 0.0, 0.5952, 0.22, positive
0.7223, 0.5777, 0.3606, 0.3282, 0.5, 0.0, 0.5135, 0.2394, positive
0.86, 0.7503, 0.3548, 0.1767, 0.5, 0.0, 0.533, 0.22, positive
0.7925, 0.844, 0.4494, 0.3855, 0.5, 0.0, 0.523, 0.248, positive
0.4142, 0.371, 0.398, 0.1358, 0.5, 0.0, 0.5045, 0.22, positive
0.8629, 0.8471, 0.5289, 0.4629, 0.5, 0.0, 0.5432, 0.22, positive
0.8226, 0.5793, 0.407, 0.5293, 0.5, 0.0, 0.5185, 0.3126, positive
0.7039, 0.6083, 0.387, 0.2804, 0.5, 0.0, 0.5287, 0.22, positive
0.728, 0.551, 0.408, 0.1708, 0.5, 0.0, 0.4659, 0.22, positive
0.6934, 0.57, 0.373, 0.19, 0.5, 0.0, 0.497, 0.3492, positive
0.7418, 0.5689, 0.4383, 0.1529, 0.5, 0.0, 0.4789, 0.22, positive
0.718, 0.56, 0.3794, 0.2939, 0.5, 0.0, 0.5173, 0.228, positive
0.7602, 0.7371, 0.5571, 0.3398, 0.5, 0.0, 0.5113, 0.2983, positive
0.6884, 0.57, 0.3875, 0.19, 0.5, 0.0, 0.4866, 0.376, positive
0.8236, 0.5745, 0.4206, 0.5687, 0.5, 0.0, 0.5006, 0.3168, positive
0.69, 0.5818, 0.387, 0.2136, 0.5, 0.0, 0.4918, 0.3398, positive
0.8208, 0.72, 0.5462, 0.3669, 0.5, 0.0, 0.5192, 0.22, positive
0.805, 0.6012, 0.3763, 0.4326, 0.5, 0.0, 0.5625, 0.295, positive
0.8147, 0.5891, 0.3933, 0.486, 0.5, 0.0, 0.5382, 0.3047, positive
0.8265, 0.8835, 0.4332, 0.4265, 0.5, 0.0, 0.5341, 0.22, positive
0.7924, 0.6115, 0.35, 0.3488, 0.5, 0.0, 0.5891, 0.2727, positive
0.8669, 0.5238, 0.4523, 0.2369, 0.5, 0.0, 0.5046, 0.2869, positive
0.7125, 0.6123, 0.3732, 0.288, 0.5, 0.0, 0.538, 0.2335, positive
0.7508, 0.5451, 0.4171, 0.2764, 0.5, 0.0, 0.5971, 0.22, positive
0.7165, 0.5835, 0.3641, 0.3177, 0.5, 0.0, 0.5147, 0.2359, positive
0.9692, 0.71, 0.2892, 0.4187, 0.5, 0.0, 0.3483, 0.22, positive
0.6894, 0.6087, 0.3794, 0.2675, 0.5, 0.0, 0.5213, 0.22, positive
0.6821, 0.566, 0.3701, 0.184, 0.5, 0.0, 0.5399, 0.22, positive
0.671, 0.6778, 0.4341, 0.4714, 0.5, 0.0, 0.5346, 0.22, positive
0.6896, 0.6092, 0.3796, 0.2684, 0.5, 0.0, 0.5208, 0.22, positive
0.8401, 0.8037, 0.4622, 0.404, 0.5, 0.0, 0.542, 0.22, positive
0.7509, 0.5834, 0.4601, 0.1475, 0.5, 0.0, 0.4934, 0.22, positive
0.7347, 0.6277, 0.425, 0.3804, 0.5, 0.0, 0.5574, 0.22, positive
0.6813, 0.5662, 0.3694, 0.1844, 0.5, 0.0, 0.5412, 0.22, positive
0.786, 0.5534, 0.35, 0.3469, 0.5, 0.0, 0.51, 0.2303, positive
0.8236, 0.5428, 0.5213, 0.191, 0.5, 0.0, 0.4877, 0.2462, positive
0.7562, 0.5835, 0.3999, 0.2766, 0.5, 0.0, 0.5663, 0.22, positive
0.7765, 0.6101, 0.4265, 0.335, 0.5, 0.0, 0.5686, 0.22, positive
0.6978, 0.579, 0.349, 0.208, 0.5, 0.0, 0.5278, 0.2588, positive
0.4307, 0.407, 0.4526, 0.1937, 0.5, 0.0, 0.5349, 0.22, positive
0.7584, 0.5954, 0.4782, 0.143, 0.5, 0.0, 0.5054, 0.22, positive
0.8012, 0.5588, 0.3764, 0.3136, 0.5, 0.0, 0.5452, 0.22, positive
0.8406, 0.8019, 0.4636, 0.4039, 0.5, 0.0, 0.5423, 0.22, positive
0.6994, 0.57, 0.3428, 0.19, 0.5, 0.0, 0.5272, 0.2768, positive
0.6844, 0.5652, 0.372, 0.1828, 0.5, 0.0, 0.5359, 0.22, positive
0.81, 0.777, 0.3285, 0.3749, 0.5, 0.0, 0.5124, 0.22, positive
0.9224, 0.6784, 0.2858, 0.3801, 0.5, 0.0, 0.3495, 0.22, positive
0.7343, 0.5657, 0.3534, 0.3498, 0.5, 0.0, 0.5111, 0.2466, positive
0.6829, 0.5958, 0.3729, 0.2417, 0.5, 0.0, 0.5342, 0.22, positive
0.86, 0.7529, 0.3843, 0.3629, 0.5, 0.0, 0.4529, 0.22, positive
0.7866, 0.6258, 0.4366, 0.3429, 0.5, 0.0, 0.5663, 0.22, positive
0.6872, 0.6045, 0.3772, 0.2589, 0.5, 0.0, 0.5255, 0.22, positive
0.81, 0.8785, 0.3793, 0.4039, 0.5, 0.0, 0.5269, 0.22, positive
0.7381, 0.5484, 0.4189, 0.1632, 0.5, 0.0, 0.4616, 0.2224, positive
0.7573, 0.5027, 0.4498, 0.2723, 0.5, 0.0, 0.5174, 0.4498, positive
0.8453, 0.6824, 0.4243, 0.262, 0.5, 0.0, 0.5327, 0.22, positive
0.6945, 0.6593, 0.4308, 0.4379, 0.5, 0.0, 0.543, 0.22, positive
0.789, 0.5874, 0.4184, 0.3189, 0.5, 0.0, 0.5621, 0.2342, positive
0.8899, 0.6881, 0.3628, 0.2889, 0.5, 0.0, 0.4884, 0.22, positive
0.81, 0.7913, 0.3356, 0.3789, 0.5, 0.0, 0.5145, 0.22, positive
0.3531, 0.3538, 0.4566, 0.19, 0.5, 0.0, 0.5166, 0.22, positive
0.6782, 0.5124, 0.4176, 0.2558, 0.5, 0.0, 0.6011, 0.22, positive
0.3891, 0.38, 0.4118, 0.1518, 0.5, 0.0, 0.5045, 0.22, positive
0.7906, 0.5694, 0.4117, 0.2788, 0.5, 0.0, 0.5883, 0.2205, positive
0.8319, 0.5925, 0.3306, 0.0469, 0.5, 0.0, 0.53, 0.22, positive
0.6909, 0.6078, 0.3804, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.3913, 0.3697, 0.4567, 0.1916, 0.5, 0.0, 0.5266, 0.22, positive
0.8247, 0.5766, 0.4108, 0.541, 0.5, 0.0, 0.5132, 0.3147, positive
0.8463, 0.7838, 0.4771, 0.4027, 0.5, 0.0, 0.5445, 0.22, positive
0.8064, 0.5628, 0.35, 0.3418, 0.5, 0.0, 0.5264, 0.2309, positive
0.7164, 0.56, 0.3815, 0.2892, 0.5, 0.0, 0.5179, 0.2264, positive
