@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8757, 0.7348, 0.4057, 0.334, 0.5, 0.0, 0.4538, 0.22, positive
0.7129, 0.56, 0.3862, 0.2786, 0.5, 0.0, 0.519, 0.2229, positive
0.8781, 0.7486, 0.4128, 0.3593, 0.5, 0.0, 0.4319, 0.22, positive
0.6772, 0.57, 0.3707, 0.19, 0.5, 0.0, 0.5314, 0.2809, positive
0.8296, 0.7679, 0.3279, 0.2836, 0.5, 0.0, 0.5179, 0.22, positive
0.7655, 0.6635, 0.4835, 0.3345, 0.5, 0.0, 0.5428, 0.2563, positive
0.697, 0.5984, 0.3846, 0.2677, 0.5, 0.0, 0.5177, 0.2293, positive
0.7644, 0.5113, 0.4231, 0.3235, 0.5, 0.0, 0.5222, 0.384, positive
0.7938, 0.5703, 0.3784, 0.3359, 0.5, 0.0, 0.5343, 0.22, positive
0.8554, 0.5901, 0.405, 0.2498, 0.5, 0.0, 0.5648, 0.22, positive
0.7702, 0.5996, 0.4199, 0.3294, 0.5, 0.0, 0.5702, 0.22, positive
0.695, 0.5096, 0.4273, 0.2714, 0.5, 0.0, 0.6073, 0.22, positive
0.7761, 0.6061, 0.3987, 0.3361, 0.5, 0.0, 0.5791, 0.2383, positive
0.8494, 0.7102, 0.566, 0.4055, 0.5, 0.0, 0.5398, 0.2523, positive
0.9229, 0.6972, 0.3328, 0.3429, 0.5, 0.0, 0.4314, 0.22, positive
0.9054, 0.7387, 0.3761, 0.3769, 0.5, 0.0, 0.4074, 0.22, positive
0.7754, 0.6546, 0.3885, 0.2046, 0.5, 0.0, 0.5369, 0.22, positive
0.5483, 0.5184, 0.4402, 0.1999, 0.5, 0.0, 0.5597, 0.22, positive
0.6767, 0.6549, 0.3239, 0.5156, 0.5, 0.0, 0.5216, 0.2277, positive
0.701, 0.569, 0.3452, 0.1983, 0.5, 0.0, 0.529, 0.2648, positive
0.9035, 0.6569, 0.3835, 0.2007, 0.5, 0.0, 0.5372, 0.22, positive
0.7495, 0.5642, 0.4042, 0.2684, 0.5, 0.0, 0.5437, 0.2431, positive
0.8581, 0.7336, 0.4429, 0.3518, 0.5, 0.0, 0.4519, 0.22, positive
0.8284, 0.5684, 0.4144, 0.5517, 0.5, 0.0, 0.5008, 0.3121, positive
0.8731, 0.7449, 0.4203, 0.3574, 0.5, 0.0, 0.4369, 0.22, positive
0.7674, 0.6605, 0.3658, 0.201, 0.5, 0.0, 0.5389, 0.22, positive
0.8958, 0.5373, 0.4081, 0.2523, 0.5, 0.0, 0.5238, 0.2927, positive
0.7809, 0.6006, 0.4203, 0.1991, 0.5, 0.0, 0.5235, 0.2329, positive
0.6985, 0.6396, 0.3427, 0.5468, 0.5, 0.0, 0.5077, 0.2427, positive
0.6877, 0.5665, 0.3742, 0.2148, 0.5, 0.0, 0.5423, 0.2342, positive
0.8914, 0.811, 0.5979, 0.4872, 0.5, 0.0, 0.5507, 0.22, positive
0.7844, 0.6433, 0.4729, 0.33, 0.5, 0.0, 0.5411, 0.22, positive
0.682, 0.5041, 0.4273, 0.27, 0.5, 0.0, 0.6039, 0.22, positive
0.718, 0.742, 0.552, 0.482, 0.5, 0.0, 0.424, 0.324, positive
0.8253, 0.5893, 0.3534, 0.0704, 0.5, 0.0, 0.53, 0.22, positive
0.8222, 0.6206, 0.4008, 0.2616, 0.5, 0.0, 0.567, 0.22, positive
0.7304, 0.572, 0.3464, 0.3816, 0.5, 0.0, 0.51, 0.2464, positive
0.903, 0.7354, 0.5805, 0.464, 0.5, 0.0, 0.5565, 0.22, positive
0.7607, 0.5747, 0.3353, 0.1199, 0.5, 0.0, 0.53, 0.2466, positive
0.6657, 0.6613, 0.4108, 0.4749, 0.5, 0.0, 0.5168, 0.2297, positive
0.76, 0.5867, 0.3967, 0.34, 0.5, 0.0, 0.55, 0.23, positive
0.9002, 0.6331, 0.3967, 0.2266, 0.5, 0.0, 0.54, 0.22, positive
0.8601, 0.6804, 0.3901, 0.2407, 0.5, 0.0, 0.5394, 0.22, positive
0.7797, 0.7103, 0.5469, 0.3773, 0.5, 0.0, 0.4728, 0.264, positive
0.6921, 0.5656, 0.3777, 0.221, 0.5, 0.0, 0.5379, 0.2377, positive
0.6754, 0.5458, 0.3654, 0.1792, 0.5, 0.0, 0.5573, 0.22, positive
0.8595, 0.5914, 0.4047, 0.2479, 0.5, 0.0, 0.5633, 0.22, positive
0.3642, 0.3424, 0.4552, 0.1858, 0.5, 0.0, 0.5188, 0.22, positive
0.8313, 0.6394, 0.4857, 0.3825, 0.5, 0.0, 0.5656, 0.22, positive
0.7238, 0.5625, 0.4013, 0.2562, 0.5, 0.0, 0.5108, 0.2583, positive
0.7863, 0.7312, 0.5618, 0.3593, 0.5, 0.0, 0.5188, 0.286, positive
0.7169, 0.56, 0.3969, 0.2631, 0.5, 0.0, 0.5131, 0.2476, positive
0.692, 0.4981, 0.372, 0.158, 0.5, 0.0, 0.546, 0.23, positive
0.7786, 0.7168, 0.5461, 0.3354, 0.5, 0.0, 0.51, 0.2629, positive
0.8168, 0.759, 0.3287, 0.369, 0.5, 0.0, 0.5023, 0.22, positive
0.7276, 0.705, 0.32, 0.4634, 0.5, 0.0, 0.51, 0.22, positive
0.7978, 0.6322, 0.4154, 0.1822, 0.5, 0.0, 0.5324, 0.22, positive
0.8587, 0.7748, 0.5757, 0.4344, 0.5, 0.0, 0.5361, 0.22, positive
0.6834, 0.4933, 0.4132, 0.2298, 0.5, 0.0, 0.5899, 0.22, positive
0.9059, 0.7166, 0.5761, 0.4582, 0.5, 0.0, 0.558, 0.22, positive
0.6966, 0.5634, 0.3958, 0.198, 0.5, 0.0, 0.4836, 0.3958, positive
0.7123, 0.56, 0.3923, 0.2677, 0.5, 0.0, 0.5177, 0.2294, positive
0.348, 0.364, 0.454, 0.19, 0.5, 0.0, 0.514, 0.22, positive
0.8691, 0.6693, 0.3915, 0.237, 0.5, 0.0, 0.54, 0.22, positive
0.7205, 0.5601, 0.4001, 0.2602, 0.5, 0.0, 0.5106, 0.2597, positive
0.8217, 0.7564, 0.3178, 0.3736, 0.5, 0.0, 0.4983, 0.22, positive
0.8468, 0.574, 0.4208, 0.2114, 0.5, 0.0, 0.5254, 0.2614, positive
0.6984, 0.5558, 0.3463, 0.1837, 0.5, 0.0, 0.5332, 0.2621, positive
0.79, 0.594, 0.3813, 0.3135, 0.5, 0.0, 0.5948, 0.2487, positive
0.8537, 0.7538, 0.3761, 0.3638, 0.5, 0.0, 0.4601, 0.22, positive
0.7302, 0.7464, 0.5675, 0.4753, 0.5, 0.0, 0.4107, 0.3384, positive
0.6798, 0.5676, 0.3673, 0.2096, 0.5, 0.0, 0.5502, 0.22, positive
0.3689, 0.3451, 0.4498, 0.1811, 0.5, 0.0, 0.5174, 0.22, positive
0.7074, 0.6117, 0.3748, 0.2839, 0.5, 0.0, 0.5339, 0.2304, positive
0.7209, 0.584, 0.3856, 0.2591, 0.5, 0.0, 0.5244, 0.22, positive
0.7958, 0.5846, 0.4158, 0.248, 0.5, 0.0, 0.5725, 0.22, positive
0.736, 0.7486, 0.5749, 0.4722, 0.5, 0.0, 0.4043, 0.3453, positive
0.8312, 0.757, 0.3473, 0.367, 0.5, 0.0, 0.4857, 0.22, positive
0.9411, 0.7021, 0.3163, 0.3726, 0.5, 0.0, 0.4, 0.22, positive
0.7612, 0.5664, 0.4028, 0.2764, 0.5, 0.0, 0.5648, 0.22, positive
0.8556, 0.6747, 0.3935, 0.2339, 0.5, 0.0, 0.5391, 0.22, positive
0.8857, 0.7475, 0.4024, 0.3638, 0.5, 0.0, 0.425, 0.22, positive
0.7823, 0.6477, 0.3968, 0.1977, 0.5, 0.0, 0.5355, 0.22, positive
0.7753, 0.6547, 0.3883, 0.2047, 0.5, 0.0, 0.5369, 0.22, positive
0.6821, 0.5941, 0.3721, 0.2382, 0.5, 0.0, 0.5359, 0.22, positive
0.3802, 0.38, 0.4187, 0.1587, 0.5, 0.0, 0.5055, 0.22, positive
0.9039, 0.692, 0.3501, 0.3119, 0.5, 0.0, 0.4641, 0.22, positive
0.8277, 0.7191, 0.5748, 0.4597, 0.5, 0.0, 0.4825, 0.283, positive
0.6908, 0.6068, 0.3768, 0.2636, 0.5, 0.0, 0.5208, 0.224, positive
0.6901, 0.565, 0.3751, 0.2302, 0.5, 0.0, 0.5399, 0.22, positive
0.5384, 0.4197, 0.4103, 0.1602, 0.5, 0.0, 0.5199, 0.22, positive
0.7155, 0.5674, 0.397, 0.2615, 0.5, 0.0, 0.5115, 0.2541, positive
0.7179, 0.56, 0.3979, 0.2621, 0.5, 0.0, 0.5121, 0.2517, positive
0.7714, 0.6014, 0.4151, 0.3314, 0.5, 0.0, 0.5721, 0.2242, positive
0.9065, 0.697, 0.5514, 0.4395, 0.5, 0.0, 0.5449, 0.22, positive
0.7728, 0.6536, 0.3627, 0.1871, 0.5, 0.0, 0.5382, 0.22, positive
0.841, 0.7724, 0.3324, 0.2337, 0.5, 0.0, 0.5224, 0.22, positive
0.8717, 0.8115, 0.5976, 0.4876, 0.5, 0.0, 0.5317, 0.2359, positive
0.7692, 0.6581, 0.3647, 0.1963, 0.5, 0.0, 0.5387, 0.22, positive
0.7216, 0.5678, 0.3958, 0.2816, 0.5, 0.0, 0.5297, 0.22, positive
0.6742, 0.57, 0.3663, 0.19, 0.5, 0.0, 0.5432, 0.2557, positive
0.7761, 0.6061, 0.3987, 0.3361, 0.5, 0.0, 0.5791, 0.2383, positive
0.756, 0.6611, 0.3716, 0.224, 0.5, 0.0, 0.5384, 0.22, positive
0.6421, 0.6899, 0.3916, 0.534, 0.5, 0.0, 0.516, 0.22, positive
0.9544, 0.7169, 0.3108, 0.4096, 0.5, 0.0, 0.3639, 0.22, positive
0.9075, 0.7378, 0.3734, 0.3783, 0.5, 0.0, 0.4056, 0.22, positive
0.875, 0.5962, 0.4035, 0.2408, 0.5, 0.0, 0.5573, 0.22, positive
0.8822, 0.749, 0.4071, 0.3615, 0.5, 0.0, 0.428, 0.22, positive
0.7451, 0.5636, 0.4036, 0.2672, 0.5, 0.0, 0.5387, 0.2456, positive
0.8384, 0.7511, 0.3147, 0.3789, 0.5, 0.0, 0.4816, 0.22, positive
0.772, 0.4906, 0.4607, 0.2947, 0.5, 0.0, 0.5273, 0.4422, positive
0.8152, 0.69, 0.5355, 0.3466, 0.5, 0.0, 0.5169, 0.22, positive
0.9315, 0.5977, 0.337, 0.4962, 0.5, 0.0, 0.5369, 0.2277, positive
0.7803, 0.5846, 0.4149, 0.3044, 0.5, 0.0, 0.5803, 0.22, positive
0.7161, 0.56, 0.3961, 0.2639, 0.5, 0.0, 0.5139, 0.2443, positive
0.7753, 0.7665, 0.5847, 0.4747, 0.5, 0.0, 0.4353, 0.3194, positive
0.8013, 0.7443, 0.3287, 0.3438, 0.5, 0.0, 0.5152, 0.22, positive
0.7349, 0.6147, 0.3801, 0.2451, 0.5, 0.0, 0.5299, 0.22, positive
0.7841, 0.7099, 0.542, 0.334, 0.5, 0.0, 0.51, 0.2519, positive
0.9156, 0.5968, 0.4015, 0.2259, 0.5, 0.0, 0.5371, 0.2332, positive
0.6815, 0.6696, 0.4326, 0.4565, 0.5, 0.0, 0.5384, 0.22, positive
0.8286, 0.5827, 0.3368, 0.0489, 0.5, 0.0, 0.53, 0.22, positive
0.7692, 0.599, 0.4182, 0.3308, 0.5, 0.0, 0.5685, 0.2208, positive
0.9659, 0.6951, 0.2954, 0.4295, 0.5, 0.0, 0.3757, 0.22, positive
0.86, 0.7763, 0.3418, 0.1533, 0.5, 0.0, 0.5304, 0.22, positive
0.7424, 0.715, 0.32, 0.4466, 0.5, 0.0, 0.51, 0.22, positive
0.8759, 0.7497, 0.4151, 0.3593, 0.5, 0.0, 0.4327, 0.2227, positive
0.8338, 0.7854, 0.5827, 0.4251, 0.5, 0.0, 0.5327, 0.2546, positive
0.7068, 0.6912, 0.32, 0.487, 0.5, 0.0, 0.51, 0.22, positive
0.7258, 0.6398, 0.3352, 0.4438, 0.5, 0.0, 0.5556, 0.2504, positive
0.832, 0.6464, 0.4124, 0.2008, 0.5, 0.0, 0.5344, 0.22, positive
0.6811, 0.4979, 0.4247, 0.2573, 0.5, 0.0, 0.6037, 0.22, positive
0.7092, 0.5636, 0.3964, 0.2349, 0.5, 0.0, 0.4992, 0.3067, positive
0.8649, 0.7522, 0.3906, 0.3622, 0.5, 0.0, 0.4473, 0.22, positive
0.8828, 0.6534, 0.3938, 0.2324, 0.5, 0.0, 0.54, 0.22, positive
0.4765, 0.471, 0.4435, 0.1965, 0.5, 0.0, 0.5425, 0.22, positive
0.343, 0.3739, 0.4515, 0.19, 0.5, 0.0, 0.5115, 0.22, positive
0.8131, 0.6237, 0.4275, 0.1743, 0.5, 0.0, 0.5306, 0.22, positive
0.7744, 0.5934, 0.4178, 0.319, 0.5, 0.0, 0.5744, 0.22, positive
0.7792, 0.5862, 0.4154, 0.307, 0.5, 0.0, 0.5792, 0.22, positive
0.767, 0.7406, 0.5513, 0.3412, 0.5, 0.0, 0.5053, 0.2953, positive
0.86, 0.7795, 0.3403, 0.1505, 0.5, 0.0, 0.5301, 0.22, positive
0.3704, 0.3446, 0.4571, 0.1883, 0.5, 0.0, 0.52, 0.22, positive
0.9426, 0.7222, 0.3266, 0.4017, 0.5, 0.0, 0.3744, 0.22, positive
0.7098, 0.5602, 0.3892, 0.2687, 0.5, 0.0, 0.5202, 0.2208, positive
0.9317, 0.722, 0.2972, 0.408, 0.5, 0.0, 0.3883, 0.22, positive
0.6813, 0.6742, 0.32, 0.5158, 0.5, 0.0, 0.51, 0.22, positive
0.8742, 0.8103, 0.5951, 0.4718, 0.5, 0.0, 0.5451, 0.2297, positive
0.4146, 0.3643, 0.4448, 0.1809, 0.5, 0.0, 0.52, 0.22, positive
0.691, 0.57, 0.3849, 0.19, 0.5, 0.0, 0.4851, 0.3779, positive
0.7169, 0.56, 0.3969, 0.2631, 0.5, 0.0, 0.5131, 0.2477, positive
0.9081, 0.6937, 0.56, 0.4444, 0.5, 0.0, 0.5519, 0.22, positive
0.8698, 0.7143, 0.3998, 0.2989, 0.5, 0.0, 0.486, 0.22, positive
0.7401, 0.5601, 0.3502, 0.3599, 0.5, 0.0, 0.5102, 0.2499, positive
0.7937, 0.5793, 0.4137, 0.2595, 0.5, 0.0, 0.5788, 0.22, positive
0.7062, 0.5638, 0.3708, 0.2392, 0.5, 0.0, 0.5238, 0.2392, positive
0.7516, 0.5877, 0.4108, 0.3116, 0.5, 0.0, 0.5547, 0.22, positive
0.7337, 0.6474, 0.3738, 0.2388, 0.5, 0.0, 0.5325, 0.22, positive
0.6953, 0.5889, 0.3589, 0.2278, 0.5, 0.0, 0.5253, 0.2464, positive
0.9018, 0.7313, 0.3028, 0.3987, 0.5, 0.0, 0.4182, 0.22, positive
0.69, 0.5752, 0.3887, 0.2005, 0.5, 0.0, 0.4852, 0.3678, positive
0.6989, 0.5598, 0.3445, 0.1855, 0.5, 0.0, 0.5323, 0.2643, positive
0.887, 0.6485, 0.3945, 0.231, 0.5, 0.0, 0.54, 0.22, positive
0.7103, 0.5619, 0.3922, 0.2464, 0.5, 0.0, 0.5197, 0.2522, positive
0.8232, 0.7395, 0.351, 0.1757, 0.5, 0.0, 0.5337, 0.22, positive
0.8279, 0.791, 0.5917, 0.4817, 0.5, 0.0, 0.4879, 0.2738, positive
0.4145, 0.38, 0.3921, 0.1321, 0.5, 0.0, 0.5017, 0.22, positive
0.362, 0.4093, 0.4573, 0.1607, 0.5, 0.0, 0.51, 0.286, positive
0.7746, 0.6046, 0.4039, 0.3346, 0.5, 0.0, 0.5769, 0.2338, positive
0.6902, 0.5699, 0.39, 0.1909, 0.5, 0.0, 0.4804, 0.3881, positive
0.8193, 0.5366, 0.4058, 0.26, 0.5, 0.0, 0.5158, 0.2892, positive
0.3648, 0.3785, 0.46, 0.1707, 0.5, 0.0, 0.5152, 0.2633, positive
0.859, 0.6788, 0.3908, 0.2387, 0.5, 0.0, 0.5398, 0.22, positive
0.9034, 0.7396, 0.3788, 0.3756, 0.5, 0.0, 0.4092, 0.22, positive
0.79, 0.608, 0.3644, 0.3332, 0.5, 0.0, 0.5976, 0.2656, positive
0.8504, 0.6649, 0.3927, 0.2455, 0.5, 0.0, 0.5469, 0.22, positive
0.7832, 0.6468, 0.3979, 0.1968, 0.5, 0.0, 0.5354, 0.22, positive
0.6857, 0.57, 0.3835, 0.19, 0.5, 0.0, 0.4972, 0.3534, positive
0.7888, 0.6199, 0.3504, 0.349, 0.5, 0.0, 0.599, 0.2793, positive
0.7762, 0.7669, 0.5848, 0.4748, 0.5, 0.0, 0.4362, 0.3186, positive
0.6924, 0.6102, 0.3793, 0.2719, 0.5, 0.0, 0.5219, 0.2214, positive
0.7479, 0.5441, 0.3738, 0.3481, 0.5, 0.0, 0.514, 0.2937, positive
0.8804, 0.7528, 0.4177, 0.3653, 0.5, 0.0, 0.4349, 0.22, positive
0.8461, 0.7566, 0.5659, 0.4119, 0.5, 0.0, 0.5305, 0.22, positive
0.8421, 0.5733, 0.4101, 0.5612, 0.5, 0.0, 0.5044, 0.309, positive
0.8422, 0.7126, 0.5655, 0.4003, 0.5, 0.0, 0.5374, 0.2562, positive
0.7036, 0.5873, 0.3891, 0.2655, 0.5, 0.0, 0.5155, 0.2382, positive
0.8069, 0.5531, 0.3593, 0.3307, 0.5, 0.0, 0.5225, 0.22, positive
0.8551, 0.7643, 0.3488, 0.152, 0.5, 0.0, 0.53, 0.22, positive
0.8344, 0.6493, 0.4105, 0.2042, 0.5, 0.0, 0.5349, 0.22, positive
0.3535, 0.38, 0.4395, 0.1795, 0.5, 0.0, 0.5085, 0.22, positive
0.7087, 0.6925, 0.32, 0.4848, 0.5, 0.0, 0.51, 0.22, positive
0.7559, 0.6305, 0.3421, 0.3999, 0.5, 0.0, 0.5764, 0.2642, positive
0.6995, 0.5181, 0.3848, 0.2071, 0.5, 0.0, 0.5357, 0.22, positive
0.785, 0.5812, 0.3937, 0.3338, 0.5, 0.0, 0.5474, 0.22, positive
0.8387, 0.7884, 0.5842, 0.4308, 0.5, 0.0, 0.5342, 0.2516, positive
0.3922, 0.3584, 0.4232, 0.1578, 0.5, 0.0, 0.5108, 0.22, positive
0.7157, 0.5621, 0.3871, 0.245, 0.5, 0.0, 0.5143, 0.2621, positive
0.6911, 0.4897, 0.3757, 0.1543, 0.5, 0.0, 0.5478, 0.2254, positive
0.7187, 0.5604, 0.3996, 0.2569, 0.5, 0.0, 0.5087, 0.2658, positive
0.3443, 0.3715, 0.4521, 0.19, 0.5, 0.0, 0.5121, 0.22, positive
0.8695, 0.6289, 0.3905, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.9013, 0.6318, 0.3969, 0.2262, 0.5, 0.0, 0.54, 0.22, positive
0.4319, 0.4413, 0.4456, 0.1944, 0.5, 0.0, 0.5319, 0.22, positive
0.8518, 0.8022, 0.5949, 0.4849, 0.5, 0.0, 0.5118, 0.2531, positive
0.7477, 0.6175, 0.4232, 0.3618, 0.5, 0.0, 0.562, 0.22, positive
0.8085, 0.7539, 0.3238, 0.3685, 0.5, 0.0, 0.5123, 0.22, positive
0.7547, 0.7569, 0.582, 0.472, 0.5, 0.0, 0.4147, 0.3372, positive
0.7385, 0.6185, 0.3661, 0.5538, 0.5, 0.0, 0.5054, 0.2661, positive
0.7473, 0.7464, 0.5727, 0.4228, 0.5, 0.0, 0.4399, 0.3319, positive
0.7532, 0.7434, 0.5668, 0.3843, 0.5, 0.0, 0.4725, 0.317, positive
0.7942, 0.6148, 0.3573, 0.3731, 0.5, 0.0, 0.5895, 0.2842, positive
0.67, 0.7245, 0.4909, 0.5082, 0.5, 0.0, 0.4764, 0.2672, positive
0.7854, 0.6618, 0.3814, 0.3454, 0.5, 0.0, 0.5468, 0.22, positive
0.7093, 0.5607, 0.3867, 0.2647, 0.5, 0.0, 0.5207, 0.2233, positive
0.8371, 0.6411, 0.3844, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8495, 0.6635, 0.393, 0.246, 0.5, 0.0, 0.5475, 0.22, positive
0.7358, 0.539, 0.4184, 0.2705, 0.5, 0.0, 0.5153, 0.3151, positive
0.8563, 0.69, 0.5505, 0.3915, 0.5, 0.0, 0.5356, 0.22, positive
0.4076, 0.3672, 0.4056, 0.1424, 0.5, 0.0, 0.5064, 0.22, positive
0.8092, 0.6179, 0.4292, 0.1746, 0.5, 0.0, 0.5325, 0.22, positive
0.879, 0.8132, 0.5966, 0.4773, 0.5, 0.0, 0.5466, 0.2268, positive
0.8227, 0.707, 0.496, 0.3385, 0.5, 0.0, 0.4873, 0.22, positive
0.7214, 0.56, 0.3964, 0.2672, 0.5, 0.0, 0.51, 0.2593, positive
0.9022, 0.69, 0.5671, 0.4414, 0.5, 0.0, 0.5564, 0.22, positive
0.7202, 0.56, 0.3994, 0.2612, 0.5, 0.0, 0.51, 0.2599, positive
0.6587, 0.6622, 0.3252, 0.5396, 0.5, 0.0, 0.5104, 0.22, positive
0.4949, 0.4833, 0.4426, 0.1974, 0.5, 0.0, 0.5469, 0.22, positive
0.7529, 0.7435, 0.5671, 0.3859, 0.5, 0.0, 0.4711, 0.3177, positive
0.3993, 0.3919, 0.4381, 0.1811, 0.5, 0.0, 0.513, 0.22, positive
0.823, 0.563, 0.3955, 0.4896, 0.5, 0.0, 0.5035, 0.285, positive
0.6548, 0.719, 0.4715, 0.5165, 0.5, 0.0, 0.493, 0.2493, positive
0.8472, 0.6166, 0.4198, 0.1869, 0.5, 0.0, 0.5334, 0.22, positive
0.8111, 0.6881, 0.5041, 0.3133, 0.5, 0.0, 0.5156, 0.22, positive
0.8761, 0.5252, 0.3996, 0.2739, 0.5, 0.0, 0.5183, 0.2943, positive
0.8162, 0.5702, 0.3349, 0.0508, 0.5, 0.0, 0.532, 0.22, positive
0.8306, 0.7342, 0.5538, 0.3844, 0.5, 0.0, 0.5236, 0.22, positive
0.8218, 0.6577, 0.4088, 0.1653, 0.5, 0.0, 0.53, 0.22, positive
0.8392, 0.6173, 0.422, 0.1833, 0.5, 0.0, 0.5327, 0.22, positive
0.859, 0.7796, 0.3396, 0.1546, 0.5, 0.0, 0.5296, 0.22, positive
0.689, 0.5058, 0.4284, 0.2708, 0.5, 0.0, 0.6084, 0.22, positive
0.8106, 0.5506, 0.3522, 0.3474, 0.5, 0.0, 0.5097, 0.2232, positive
0.8241, 0.5641, 0.3993, 0.502, 0.5, 0.0, 0.503, 0.2905, positive
0.4938, 0.4108, 0.4192, 0.1669, 0.5, 0.0, 0.5177, 0.22, positive
0.9362, 0.725, 0.335, 0.3975, 0.5, 0.0, 0.38, 0.22, positive
0.7776, 0.6076, 0.3933, 0.3376, 0.5, 0.0, 0.5815, 0.2429, positive
0.8553, 0.7479, 0.4409, 0.3559, 0.5, 0.0, 0.4465, 0.2365, positive
0.8966, 0.69, 0.5651, 0.4354, 0.5, 0.0, 0.5539, 0.22, positive
0.8446, 0.7131, 0.5738, 0.4577, 0.5, 0.0, 0.4984, 0.27, positive
0.9003, 0.741, 0.383, 0.3735, 0.5, 0.0, 0.412, 0.22, positive
0.6829, 0.5958, 0.3729, 0.2415, 0.5, 0.0, 0.5342, 0.22, positive
0.9041, 0.5623, 0.4053, 0.2412, 0.5, 0.0, 0.5294, 0.2677, positive
0.8062, 0.6175, 0.4287, 0.1738, 0.5, 0.0, 0.5292, 0.2217, positive
0.6894, 0.6087, 0.3794, 0.2675, 0.5, 0.0, 0.5213, 0.22, positive
0.4119, 0.38, 0.3941, 0.1341, 0.5, 0.0, 0.502, 0.22, positive
0.8666, 0.5288, 0.3924, 0.2834, 0.5, 0.0, 0.5171, 0.2836, positive
0.7218, 0.5612, 0.4006, 0.2582, 0.5, 0.0, 0.5104, 0.2592, positive
0.9019, 0.5558, 0.406, 0.2441, 0.5, 0.0, 0.528, 0.2742, positive
0.7142, 0.56, 0.3942, 0.2658, 0.5, 0.0, 0.5158, 0.2367, positive
0.785, 0.5776, 0.4125, 0.2926, 0.5, 0.0, 0.585, 0.22, positive
0.79, 0.6106, 0.3613, 0.3368, 0.5, 0.0, 0.5981, 0.2687, positive
0.814, 0.6078, 0.4031, 0.2663, 0.5, 0.0, 0.5728, 0.22, positive
0.8141, 0.69, 0.5351, 0.3454, 0.5, 0.0, 0.5164, 0.22, positive
0.7634, 0.6926, 0.5126, 0.3366, 0.5, 0.0, 0.5303, 0.2729, positive
0.8158, 0.5478, 0.3543, 0.3342, 0.5, 0.0, 0.5107, 0.2265, positive
0.7022, 0.5678, 0.3512, 0.208, 0.5, 0.0, 0.5278, 0.2588, positive
0.3735, 0.38, 0.4239, 0.1639, 0.5, 0.0, 0.5063, 0.22, positive
0.86, 0.7368, 0.3616, 0.1889, 0.5, 0.0, 0.5343, 0.22, positive
0.6876, 0.5656, 0.3732, 0.2252, 0.5, 0.0, 0.5424, 0.22, positive
0.6961, 0.5352, 0.3555, 0.1745, 0.5, 0.0, 0.5377, 0.2506, positive
0.7128, 0.5663, 0.3889, 0.2672, 0.5, 0.0, 0.5211, 0.22, positive
0.7809, 0.7356, 0.5776, 0.4652, 0.5, 0.0, 0.4385, 0.3187, positive
0.6724, 0.5749, 0.3624, 0.1997, 0.5, 0.0, 0.5551, 0.22, positive
0.692, 0.57, 0.3801, 0.19, 0.5, 0.0, 0.4899, 0.3663, positive
0.7979, 0.5824, 0.4077, 0.2755, 0.5, 0.0, 0.5843, 0.22, positive
0.6829, 0.5958, 0.3729, 0.2417, 0.5, 0.0, 0.5342, 0.22, positive
0.6929, 0.5057, 0.3686, 0.1614, 0.5, 0.0, 0.5443, 0.2343, positive
0.721, 0.5674, 0.3955, 0.281, 0.5, 0.0, 0.5292, 0.22, positive
0.3428, 0.3745, 0.4514, 0.19, 0.5, 0.0, 0.5114, 0.22, positive
0.7053, 0.6115, 0.3754, 0.2823, 0.5, 0.0, 0.5323, 0.2292, positive
0.7273, 0.5649, 0.4024, 0.2527, 0.5, 0.0, 0.5116, 0.2568, positive
0.6928, 0.6499, 0.3276, 0.4921, 0.5, 0.0, 0.5327, 0.2351, positive
0.8869, 0.6873, 0.3655, 0.2841, 0.5, 0.0, 0.4935, 0.22, positive
0.3492, 0.3616, 0.4546, 0.19, 0.5, 0.0, 0.5146, 0.22, positive
0.7184, 0.56, 0.3984, 0.2616, 0.5, 0.0, 0.5116, 0.2537, positive
0.8007, 0.7264, 0.5627, 0.3699, 0.5, 0.0, 0.5236, 0.2783, positive
0.6945, 0.5988, 0.3822, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7962, 0.5672, 0.3741, 0.3366, 0.5, 0.0, 0.5306, 0.22, positive
0.6655, 0.6852, 0.4365, 0.5371, 0.5, 0.0, 0.5165, 0.2377, positive
0.7509, 0.7445, 0.5691, 0.3991, 0.5, 0.0, 0.46, 0.3227, positive
0.7698, 0.6021, 0.4221, 0.3302, 0.5, 0.0, 0.5691, 0.2212, positive
0.8113, 0.5513, 0.3544, 0.3544, 0.5, 0.0, 0.5094, 0.2263, positive
0.3439, 0.38, 0.447, 0.187, 0.5, 0.0, 0.5096, 0.22, positive
0.8948, 0.7434, 0.3902, 0.3699, 0.5, 0.0, 0.4168, 0.22, positive
0.8116, 0.5668, 0.3366, 0.0545, 0.5, 0.0, 0.5326, 0.22, positive
