@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4894, 0.4548, 0.5853, 0.202, 0.5, 0.0, 0.4174, 0.22, positive
0.7093, 0.7135, 0.5277, 0.1793, 0.5, 0.0, 0.5133, 0.22, positive
0.7163, 0.6547, 0.441, 0.2842, 0.5, 0.0, 0.3965, 0.22, positive
0.8184, 0.8158, 0.4267, 0.3684, 0.5, 0.0, 0.3942, 0.2367, positive
0.7723, 0.7568, 0.5672, 0.2232, 0.5, 0.0, 0.4804, 0.22, positive
0.7662, 0.7843, 0.58, 0.2281, 0.5, 0.0, 0.4819, 0.22, positive
0.7814, 0.7914, 0.5252, 0.3067, 0.5, 0.0, 0.3643, 0.22, positive
0.6729, 0.6274, 0.5368, 0.3968, 0.5, 0.0, 0.5359, 0.22, positive
0.74, 0.7117, 0.495, 0.2899, 0.5, 0.0, 0.4784, 0.2617, positive
0.7826, 0.7326, 0.4863, 0.3041, 0.5, 0.0, 0.4911, 0.22, positive
0.7801, 0.7261, 0.486, 0.332, 0.5, 0.0, 0.4681, 0.22, positive
0.4568, 0.431, 0.591, 0.2087, 0.5, 0.0, 0.3974, 0.22, positive
0.7709, 0.7209, 0.4804, 0.263, 0.5, 0.0, 0.5087, 0.22, positive
0.7886, 0.7423, 0.4837, 0.2489, 0.5, 0.0, 0.4914, 0.22, positive
0.8434, 0.8406, 0.5434, 0.3627, 0.5, 0.0, 0.3919, 0.22, positive
0.7681, 0.6335, 0.4394, 0.2865, 0.5, 0.0, 0.4817, 0.22, positive
0.76, 0.775, 0.58, 0.225, 0.5, 0.0, 0.485, 0.22, positive
0.82, 0.758, 0.5267, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7655, 0.8625, 0.4685, 0.3506, 0.5, 0.0, 0.48, 0.22, positive
0.7738, 0.8624, 0.4802, 0.3675, 0.5, 0.0, 0.4724, 0.22, positive
0.4641, 0.4159, 0.5892, 0.2208, 0.5, 0.0, 0.4108, 0.22, positive
0.817, 0.8149, 0.5549, 0.3524, 0.5, 0.0, 0.4054, 0.22, positive
0.7574, 0.6944, 0.477, 0.3365, 0.5, 0.0, 0.4409, 0.22, positive
0.74, 0.7105, 0.4943, 0.2914, 0.5, 0.0, 0.4767, 0.2605, positive
0.5758, 0.6453, 0.4784, 0.1654, 0.5, 0.0, 0.4644, 0.22, positive
0.7672, 0.7256, 0.494, 0.2544, 0.5, 0.0, 0.5072, 0.22, positive
0.7392, 0.5996, 0.4986, 0.3508, 0.5, 0.0, 0.5586, 0.22, positive
0.7365, 0.6691, 0.4731, 0.3426, 0.5, 0.0, 0.4239, 0.22, positive
0.7727, 0.7227, 0.4813, 0.2693, 0.5, 0.0, 0.506, 0.22, positive
0.4549, 0.4374, 0.5857, 0.208, 0.5, 0.0, 0.3959, 0.22, positive
0.5878, 0.6493, 0.4798, 0.1637, 0.5, 0.0, 0.472, 0.22, positive
0.7383, 0.6683, 0.4671, 0.3366, 0.5, 0.0, 0.4206, 0.22, positive
0.82, 0.7557, 0.5304, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.8085, 0.8139, 0.4161, 0.3577, 0.5, 0.0, 0.3969, 0.22, positive
0.7472, 0.7544, 0.5604, 0.234, 0.5, 0.0, 0.4928, 0.22, positive
0.7721, 0.7821, 0.5128, 0.2849, 0.5, 0.0, 0.3363, 0.22, positive
0.7253, 0.5927, 0.5098, 0.3647, 0.5, 0.0, 0.5698, 0.22, positive
0.8234, 0.81, 0.4719, 0.3734, 0.5, 0.0, 0.4044, 0.2512, positive
0.7313, 0.7165, 0.5035, 0.294, 0.5, 0.0, 0.493, 0.2613, positive
0.7395, 0.7198, 0.5051, 0.3451, 0.5, 0.0, 0.4699, 0.22, positive
0.6909, 0.6577, 0.513, 0.3768, 0.5, 0.0, 0.4752, 0.22, positive
0.7235, 0.676, 0.456, 0.28, 0.5, 0.0, 0.4615, 0.2425, positive
0.8241, 0.6504, 0.4027, 0.2368, 0.5, 0.0, 0.5255, 0.22, positive
0.6955, 0.6967, 0.5145, 0.3578, 0.5, 0.0, 0.4556, 0.22, positive
0.7175, 0.711, 0.509, 0.316, 0.5, 0.0, 0.4765, 0.2475, positive
0.6541, 0.6494, 0.5029, 0.1571, 0.5, 0.0, 0.5147, 0.22, positive
0.7742, 0.8647, 0.4637, 0.3689, 0.5, 0.0, 0.4705, 0.22, positive
0.8293, 0.8107, 0.4502, 0.3799, 0.5, 0.0, 0.4009, 0.2595, positive
0.7755, 0.8023, 0.4733, 0.2356, 0.5, 0.0, 0.4711, 0.22, positive
0.7129, 0.6438, 0.4229, 0.279, 0.5, 0.0, 0.4338, 0.22, positive
0.7404, 0.7408, 0.5127, 0.2681, 0.5, 0.0, 0.4996, 0.22, positive
0.4697, 0.4408, 0.5048, 0.2646, 0.5, 0.0, 0.4495, 0.22, positive
0.773, 0.7161, 0.4832, 0.3334, 0.5, 0.0, 0.4595, 0.22, positive
0.766, 0.7279, 0.4998, 0.2521, 0.5, 0.0, 0.506, 0.22, positive
0.5132, 0.4163, 0.5095, 0.2889, 0.5, 0.0, 0.4747, 0.22, positive
0.74, 0.6718, 0.4711, 0.3379, 0.5, 0.0, 0.4228, 0.2218, positive
0.7253, 0.6807, 0.4607, 0.28, 0.5, 0.0, 0.4605, 0.2454, positive
0.74, 0.7812, 0.4755, 0.2555, 0.5, 0.0, 0.4878, 0.2394, positive
0.7584, 0.6346, 0.4361, 0.2854, 0.5, 0.0, 0.473, 0.22, positive
0.74, 0.7208, 0.4997, 0.2797, 0.5, 0.0, 0.4998, 0.2696, positive
0.7885, 0.7394, 0.4903, 0.3285, 0.5, 0.0, 0.4806, 0.2215, positive
0.6956, 0.6273, 0.4304, 0.276, 0.5, 0.0, 0.4283, 0.22, positive
0.6168, 0.6003, 0.553, 0.3589, 0.5, 0.0, 0.4862, 0.22, positive
0.7594, 0.7552, 0.5135, 0.2871, 0.5, 0.0, 0.3087, 0.22, positive
0.7694, 0.7318, 0.4941, 0.3094, 0.5, 0.0, 0.4841, 0.2406, positive
0.7175, 0.6835, 0.4925, 0.349, 0.5, 0.0, 0.438, 0.22, positive
0.6312, 0.6059, 0.5366, 0.3814, 0.5, 0.0, 0.5049, 0.22, positive
0.7727, 0.8666, 0.4659, 0.3693, 0.5, 0.0, 0.4738, 0.22, positive
0.7785, 0.7285, 0.4842, 0.2897, 0.5, 0.0, 0.4973, 0.22, positive
0.7741, 0.725, 0.4808, 0.2575, 0.5, 0.0, 0.5059, 0.22, positive
0.7885, 0.6763, 0.4418, 0.2557, 0.5, 0.0, 0.5146, 0.2457, positive
0.773, 0.8639, 0.4781, 0.368, 0.5, 0.0, 0.4739, 0.22, positive
0.4209, 0.553, 0.4905, 0.1944, 0.5, 0.0, 0.3687, 0.22, positive
0.4784, 0.6014, 0.4509, 0.2105, 0.5, 0.0, 0.3759, 0.22, positive
0.6902, 0.6971, 0.5202, 0.3607, 0.5, 0.0, 0.4631, 0.22, positive
0.7267, 0.6734, 0.51, 0.3166, 0.5, 0.0, 0.5299, 0.2534, positive
0.7109, 0.6399, 0.4203, 0.2801, 0.5, 0.0, 0.4308, 0.22, positive
0.4228, 0.5466, 0.4958, 0.1951, 0.5, 0.0, 0.3702, 0.22, positive
0.7991, 0.7474, 0.5322, 0.2404, 0.5, 0.0, 0.4704, 0.22, positive
0.7365, 0.6721, 0.4735, 0.3414, 0.5, 0.0, 0.4228, 0.22, positive
0.7412, 0.822, 0.4604, 0.2452, 0.5, 0.0, 0.48, 0.22, positive
0.5652, 0.5443, 0.5474, 0.1813, 0.5, 0.0, 0.4622, 0.22, positive
0.7337, 0.7158, 0.499, 0.2665, 0.5, 0.0, 0.4942, 0.2648, positive
0.5309, 0.5038, 0.5646, 0.1907, 0.5, 0.0, 0.4419, 0.22, positive
0.7662, 0.72, 0.4825, 0.2625, 0.5, 0.0, 0.5075, 0.2263, positive
0.7663, 0.74, 0.4995, 0.3015, 0.5, 0.0, 0.4895, 0.22, positive
0.8046, 0.63, 0.442, 0.2832, 0.5, 0.0, 0.5123, 0.22, positive
0.8186, 0.8043, 0.5392, 0.3189, 0.5, 0.0, 0.3446, 0.22, positive
0.7448, 0.6668, 0.4684, 0.336, 0.5, 0.0, 0.4272, 0.22, positive
0.7112, 0.7008, 0.4952, 0.2177, 0.5, 0.0, 0.5092, 0.246, positive
0.7707, 0.7553, 0.5023, 0.2547, 0.5, 0.0, 0.4847, 0.22, positive
0.8075, 0.7484, 0.5353, 0.2363, 0.5, 0.0, 0.4663, 0.22, positive
0.74, 0.6722, 0.4713, 0.3374, 0.5, 0.0, 0.4235, 0.2222, positive
0.7433, 0.72, 0.4978, 0.2778, 0.5, 0.0, 0.5011, 0.2645, positive
0.7941, 0.8459, 0.462, 0.374, 0.5, 0.0, 0.4479, 0.2361, positive
0.4385, 0.5948, 0.4562, 0.1986, 0.5, 0.0, 0.3667, 0.22, positive
0.4412, 0.4839, 0.5474, 0.2025, 0.5, 0.0, 0.385, 0.22, positive
0.7885, 0.7545, 0.558, 0.2255, 0.5, 0.0, 0.4735, 0.22, positive
0.7594, 0.7278, 0.4961, 0.2994, 0.5, 0.0, 0.4861, 0.2506, positive
0.8035, 0.8282, 0.4198, 0.3616, 0.5, 0.0, 0.4047, 0.22, positive
0.7537, 0.7255, 0.4973, 0.2937, 0.5, 0.0, 0.4873, 0.2563, positive
0.7422, 0.8236, 0.4607, 0.2493, 0.5, 0.0, 0.48, 0.22, positive
0.7562, 0.74, 0.5035, 0.2894, 0.5, 0.0, 0.4935, 0.22, positive
0.7799, 0.8055, 0.4799, 0.3502, 0.5, 0.0, 0.48, 0.22, positive
0.7705, 0.7805, 0.5087, 0.281, 0.5, 0.0, 0.3308, 0.22, positive
0.7405, 0.6697, 0.4698, 0.3396, 0.5, 0.0, 0.4207, 0.22, positive
0.7864, 0.7769, 0.5669, 0.23, 0.5, 0.0, 0.4734, 0.22, positive
0.8427, 0.8163, 0.488, 0.3737, 0.5, 0.0, 0.3873, 0.2473, positive
0.74, 0.7224, 0.5012, 0.2788, 0.5, 0.0, 0.5, 0.264, positive
0.7622, 0.7771, 0.5619, 0.2403, 0.5, 0.0, 0.4852, 0.22, positive
0.5688, 0.5451, 0.5674, 0.3134, 0.5, 0.0, 0.4598, 0.22, positive
0.8064, 0.7982, 0.5318, 0.3091, 0.5, 0.0, 0.3409, 0.22, positive
0.7788, 0.7888, 0.4879, 0.2977, 0.5, 0.0, 0.3433, 0.22, positive
0.8091, 0.8191, 0.4122, 0.3583, 0.5, 0.0, 0.3887, 0.22, positive
0.785, 0.7727, 0.485, 0.3401, 0.5, 0.0, 0.48, 0.22, positive
0.7612, 0.7377, 0.5242, 0.2423, 0.5, 0.0, 0.5012, 0.22, positive
0.7982, 0.7974, 0.5392, 0.3464, 0.5, 0.0, 0.4308, 0.22, positive
0.7495, 0.7578, 0.5757, 0.2232, 0.5, 0.0, 0.49, 0.2227, positive
0.7972, 0.836, 0.4292, 0.3632, 0.5, 0.0, 0.4188, 0.22, positive
0.7925, 0.7129, 0.4801, 0.3201, 0.5, 0.0, 0.4874, 0.22, positive
0.6681, 0.6635, 0.5346, 0.3892, 0.5, 0.0, 0.4965, 0.22, positive
0.7822, 0.7554, 0.5616, 0.2246, 0.5, 0.0, 0.4762, 0.22, positive
0.7991, 0.8336, 0.4263, 0.3627, 0.5, 0.0, 0.4145, 0.22, positive
0.74, 0.7378, 0.5089, 0.2711, 0.5, 0.0, 0.5, 0.2254, positive
0.772, 0.7569, 0.5674, 0.2231, 0.5, 0.0, 0.4806, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4909, 0.27, positive
0.8676, 0.8293, 0.5693, 0.3597, 0.5, 0.0, 0.3621, 0.22, positive
0.5974, 0.5121, 0.4712, 0.2851, 0.5, 0.0, 0.4556, 0.22, positive
0.74, 0.6775, 0.4745, 0.331, 0.5, 0.0, 0.4321, 0.2275, positive
0.8095, 0.8305, 0.4568, 0.3766, 0.5, 0.0, 0.4274, 0.2463, positive
0.7693, 0.7317, 0.4941, 0.3093, 0.5, 0.0, 0.4883, 0.2407, positive
0.74, 0.7248, 0.5024, 0.2776, 0.5, 0.0, 0.5, 0.2579, positive
0.7743, 0.6172, 0.4705, 0.3157, 0.5, 0.0, 0.5305, 0.22, positive
0.7945, 0.8394, 0.4333, 0.3639, 0.5, 0.0, 0.4249, 0.22, positive
0.8326, 0.6395, 0.3906, 0.2332, 0.5, 0.0, 0.5279, 0.22, positive
0.7355, 0.6994, 0.5048, 0.297, 0.5, 0.0, 0.2943, 0.22, positive
0.7991, 0.6403, 0.4538, 0.2938, 0.5, 0.0, 0.5072, 0.22, positive
0.7273, 0.6573, 0.4489, 0.3146, 0.5, 0.0, 0.4242, 0.22, positive
0.74, 0.7139, 0.4963, 0.2874, 0.5, 0.0, 0.4902, 0.2639, positive
0.8096, 0.669, 0.4234, 0.243, 0.5, 0.0, 0.5213, 0.22, positive
0.8048, 0.81, 0.5339, 0.3548, 0.5, 0.0, 0.4168, 0.2264, positive
0.4379, 0.4951, 0.5381, 0.2012, 0.5, 0.0, 0.3823, 0.22, positive
0.74, 0.7388, 0.4925, 0.2725, 0.5, 0.0, 0.4962, 0.2606, positive
0.8071, 0.7645, 0.4874, 0.2377, 0.5, 0.0, 0.4729, 0.22, positive
0.7305, 0.7117, 0.5047, 0.2942, 0.5, 0.0, 0.4924, 0.2641, positive
0.7783, 0.8533, 0.4922, 0.3644, 0.5, 0.0, 0.4633, 0.22, positive
0.82, 0.7742, 0.4997, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.8012, 0.8112, 0.5332, 0.3512, 0.5, 0.0, 0.4164, 0.22, positive
0.7674, 0.8063, 0.4703, 0.2366, 0.5, 0.0, 0.4732, 0.22, positive
0.7907, 0.8287, 0.5251, 0.3562, 0.5, 0.0, 0.4387, 0.22, positive
0.8297, 0.63, 0.398, 0.2455, 0.5, 0.0, 0.5248, 0.22, positive
0.7492, 0.7237, 0.4982, 0.2892, 0.5, 0.0, 0.4963, 0.2608, positive
0.7946, 0.8046, 0.4485, 0.3292, 0.5, 0.0, 0.3669, 0.22, positive
0.7975, 0.8356, 0.4287, 0.3631, 0.5, 0.0, 0.4181, 0.22, positive
0.7575, 0.745, 0.5425, 0.235, 0.5, 0.0, 0.4975, 0.22, positive
0.7538, 0.7631, 0.5423, 0.2515, 0.5, 0.0, 0.4908, 0.22, positive
0.8033, 0.6772, 0.4324, 0.2457, 0.5, 0.0, 0.5195, 0.22, positive
0.6976, 0.703, 0.517, 0.3478, 0.5, 0.0, 0.4646, 0.2276, positive
0.8064, 0.63, 0.4388, 0.2804, 0.5, 0.0, 0.5132, 0.22, positive
0.74, 0.6767, 0.4784, 0.3333, 0.5, 0.0, 0.3949, 0.22, positive
0.7103, 0.6409, 0.4209, 0.28, 0.5, 0.0, 0.4308, 0.2206, positive
0.8, 0.81, 0.435, 0.34, 0.5, 0.0, 0.375, 0.22, positive
0.6828, 0.6879, 0.5248, 0.3697, 0.5, 0.0, 0.4721, 0.22, positive
0.7971, 0.8071, 0.4422, 0.3343, 0.5, 0.0, 0.3707, 0.22, positive
0.7254, 0.7103, 0.4976, 0.2483, 0.5, 0.0, 0.4997, 0.2578, positive
0.7484, 0.7568, 0.5689, 0.2279, 0.5, 0.0, 0.4916, 0.22, positive
0.8141, 0.81, 0.503, 0.3641, 0.5, 0.0, 0.4106, 0.2388, positive
0.745, 0.75, 0.5449, 0.2451, 0.5, 0.0, 0.495, 0.22, positive
0.705, 0.5975, 0.5263, 0.3763, 0.5, 0.0, 0.5788, 0.2262, positive
0.7931, 0.8469, 0.4623, 0.3739, 0.5, 0.0, 0.4492, 0.2354, positive
0.7578, 0.74, 0.5029, 0.2914, 0.5, 0.0, 0.4929, 0.22, positive
0.74, 0.7576, 0.499, 0.2634, 0.5, 0.0, 0.4956, 0.22, positive
0.7465, 0.7252, 0.5178, 0.2957, 0.5, 0.0, 0.283, 0.22, positive
0.7659, 0.72, 0.4828, 0.2628, 0.5, 0.0, 0.5086, 0.2269, positive
0.82, 0.7699, 0.5068, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.8299, 0.81, 0.4502, 0.3799, 0.5, 0.0, 0.4, 0.2599, positive
0.7261, 0.6382, 0.4254, 0.2818, 0.5, 0.0, 0.4443, 0.22, positive
0.868, 0.8294, 0.5694, 0.3597, 0.5, 0.0, 0.3617, 0.22, positive
0.8117, 0.7817, 0.505, 0.23, 0.5, 0.0, 0.4633, 0.22, positive
0.7646, 0.8609, 0.4682, 0.3464, 0.5, 0.0, 0.48, 0.22, positive
0.8178, 0.8161, 0.4255, 0.3678, 0.5, 0.0, 0.3939, 0.2355, positive
0.8161, 0.63, 0.4218, 0.2659, 0.5, 0.0, 0.518, 0.22, positive
0.6963, 0.6962, 0.5137, 0.3575, 0.5, 0.0, 0.455, 0.22, positive
0.8196, 0.63, 0.4157, 0.2606, 0.5, 0.0, 0.5198, 0.22, positive
0.7483, 0.7294, 0.5172, 0.2945, 0.5, 0.0, 0.2866, 0.22, positive
0.7348, 0.7179, 0.5021, 0.2883, 0.5, 0.0, 0.4869, 0.2648, positive
0.7287, 0.7077, 0.52, 0.3135, 0.5, 0.0, 0.3128, 0.22, positive
0.7222, 0.7222, 0.5041, 0.2344, 0.5, 0.0, 0.5089, 0.22, positive
0.7374, 0.6716, 0.4726, 0.3411, 0.5, 0.0, 0.4221, 0.22, positive
0.5573, 0.5319, 0.5708, 0.3025, 0.5, 0.0, 0.4535, 0.22, positive
0.8101, 0.854, 0.5101, 0.366, 0.5, 0.0, 0.4319, 0.22, positive
0.7082, 0.6922, 0.5159, 0.3277, 0.5, 0.0, 0.498, 0.2501, positive
0.8677, 0.8289, 0.5686, 0.3582, 0.5, 0.0, 0.3593, 0.22, positive
0.739, 0.6368, 0.4297, 0.2832, 0.5, 0.0, 0.4558, 0.22, positive
0.7182, 0.7182, 0.5027, 0.2264, 0.5, 0.0, 0.5109, 0.22, positive
0.6985, 0.5979, 0.5285, 0.3855, 0.5, 0.0, 0.5706, 0.22, positive
0.7644, 0.743, 0.5191, 0.2578, 0.5, 0.0, 0.4878, 0.22, positive
0.6092, 0.5916, 0.5552, 0.3517, 0.5, 0.0, 0.4821, 0.22, positive
0.7405, 0.8195, 0.4622, 0.2398, 0.5, 0.0, 0.48, 0.22, positive
0.7295, 0.7158, 0.5042, 0.2968, 0.5, 0.0, 0.4837, 0.2595, positive
0.7487, 0.6822, 0.4735, 0.3383, 0.5, 0.0, 0.4305, 0.22, positive
0.7908, 0.844, 0.4388, 0.3648, 0.5, 0.0, 0.4332, 0.22, positive
0.74, 0.7827, 0.4749, 0.2549, 0.5, 0.0, 0.4875, 0.2387, positive
0.7488, 0.7551, 0.5702, 0.2273, 0.5, 0.0, 0.49, 0.2261, positive
0.7479, 0.7347, 0.5021, 0.2674, 0.5, 0.0, 0.5026, 0.22, positive
0.7018, 0.6929, 0.5082, 0.3553, 0.5, 0.0, 0.4506, 0.22, positive
0.7511, 0.7829, 0.4674, 0.2474, 0.5, 0.0, 0.4911, 0.22, positive
0.7438, 0.7163, 0.5219, 0.3031, 0.5, 0.0, 0.2794, 0.22, positive
0.746, 0.814, 0.4838, 0.238, 0.5, 0.0, 0.48, 0.22, positive
0.763, 0.72, 0.4847, 0.2647, 0.5, 0.0, 0.5053, 0.2317, positive
0.7833, 0.7873, 0.556, 0.23, 0.5, 0.0, 0.4747, 0.22, positive
0.5199, 0.4889, 0.582, 0.2669, 0.5, 0.0, 0.4329, 0.22, positive
0.6739, 0.6621, 0.5331, 0.3792, 0.5, 0.0, 0.5083, 0.2287, positive
0.7762, 0.6874, 0.4565, 0.2619, 0.5, 0.0, 0.5109, 0.2519, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.495, 0.27, positive
0.7489, 0.7236, 0.4982, 0.2889, 0.5, 0.0, 0.4964, 0.2611, positive
0.8386, 0.8143, 0.5512, 0.3349, 0.5, 0.0, 0.3506, 0.22, positive
0.7991, 0.6296, 0.4507, 0.2909, 0.5, 0.0, 0.5107, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4975, 0.27, positive
0.608, 0.5902, 0.5556, 0.3506, 0.5, 0.0, 0.4814, 0.22, positive
0.808, 0.818, 0.415, 0.356, 0.5, 0.0, 0.387, 0.22, positive
0.8197, 0.6483, 0.4044, 0.2401, 0.5, 0.0, 0.5239, 0.2301, positive
0.7787, 0.7287, 0.4843, 0.2904, 0.5, 0.0, 0.497, 0.22, positive
0.691, 0.6994, 0.519, 0.3596, 0.5, 0.0, 0.4592, 0.22, positive
0.8201, 0.8199, 0.4533, 0.3783, 0.5, 0.0, 0.4132, 0.2534, positive
0.425, 0.539, 0.502, 0.196, 0.5, 0.0, 0.372, 0.22, positive
0.7907, 0.7734, 0.5634, 0.23, 0.5, 0.0, 0.4717, 0.22, positive
0.7907, 0.7859, 0.5428, 0.23, 0.5, 0.0, 0.4717, 0.22, positive
0.7702, 0.6928, 0.4637, 0.2649, 0.5, 0.0, 0.5091, 0.2549, positive
0.7456, 0.7428, 0.5086, 0.2672, 0.5, 0.0, 0.4972, 0.22, positive
0.7291, 0.7157, 0.5043, 0.2974, 0.5, 0.0, 0.4913, 0.2591, positive
0.6928, 0.7011, 0.5189, 0.3555, 0.5, 0.0, 0.4617, 0.2228, positive
0.6974, 0.6956, 0.5126, 0.3571, 0.5, 0.0, 0.4541, 0.22, positive
0.4777, 0.6013, 0.451, 0.2103, 0.5, 0.0, 0.3758, 0.22, positive
0.6902, 0.6764, 0.5249, 0.3548, 0.5, 0.0, 0.5025, 0.2388, positive
0.6969, 0.6592, 0.5077, 0.3723, 0.5, 0.0, 0.4684, 0.22, positive
0.6985, 0.6837, 0.5208, 0.3423, 0.5, 0.0, 0.5052, 0.244, positive
0.547, 0.5201, 0.5739, 0.2927, 0.5, 0.0, 0.4479, 0.22, positive
0.8156, 0.7506, 0.5425, 0.2294, 0.5, 0.0, 0.4619, 0.22, positive
0.74, 0.7494, 0.4882, 0.2682, 0.5, 0.0, 0.4871, 0.2553, positive
0.6225, 0.5099, 0.5263, 0.3531, 0.5, 0.0, 0.5494, 0.22, positive
0.865, 0.832, 0.565, 0.3605, 0.5, 0.0, 0.366, 0.22, positive
0.8152, 0.78, 0.4919, 0.2348, 0.5, 0.0, 0.4475, 0.22, positive
0.7682, 0.7873, 0.58, 0.2291, 0.5, 0.0, 0.4809, 0.22, positive
0.781, 0.7812, 0.5712, 0.23, 0.5, 0.0, 0.4756, 0.22, positive
0.4915, 0.3918, 0.5193, 0.2899, 0.5, 0.0, 0.4796, 0.22, positive
0.7371, 0.7094, 0.52, 0.3034, 0.5, 0.0, 0.2809, 0.22, positive
0.821, 0.7942, 0.459, 0.3687, 0.5, 0.0, 0.418, 0.251, positive
0.74, 0.7226, 0.5013, 0.2787, 0.5, 0.0, 0.4913, 0.2634, positive
0.8301, 0.846, 0.5301, 0.364, 0.5, 0.0, 0.4079, 0.22, positive
0.7739, 0.7869, 0.5769, 0.23, 0.5, 0.0, 0.4785, 0.22, positive
0.7453, 0.7411, 0.5422, 0.2483, 0.5, 0.0, 0.49, 0.2436, positive
0.7696, 0.72, 0.4803, 0.2603, 0.5, 0.0, 0.5097, 0.2207, positive
0.5494, 0.4437, 0.5228, 0.3183, 0.5, 0.0, 0.5111, 0.22, positive
0.4711, 0.4298, 0.592, 0.2131, 0.5, 0.0, 0.4013, 0.22, positive
0.6822, 0.6822, 0.4907, 0.1544, 0.5, 0.0, 0.5289, 0.22, positive
0.7972, 0.7907, 0.5335, 0.3445, 0.5, 0.0, 0.4365, 0.22, positive
0.7762, 0.74, 0.4955, 0.3135, 0.5, 0.0, 0.4855, 0.22, positive
0.8228, 0.8221, 0.4441, 0.36, 0.5, 0.0, 0.3836, 0.22, positive
0.7903, 0.7418, 0.4915, 0.3305, 0.5, 0.0, 0.4785, 0.22, positive
0.844, 0.8226, 0.5626, 0.3563, 0.5, 0.0, 0.3823, 0.22, positive
0.74, 0.7314, 0.5057, 0.2743, 0.5, 0.0, 0.5, 0.2414, positive
0.7447, 0.72, 0.4969, 0.2769, 0.5, 0.0, 0.5016, 0.2622, positive
0.5463, 0.4409, 0.5227, 0.3168, 0.5, 0.0, 0.5095, 0.22, positive
0.8075, 0.7484, 0.5353, 0.2363, 0.5, 0.0, 0.4663, 0.22, positive
0.7656, 0.7229, 0.4844, 0.2615, 0.5, 0.0, 0.5085, 0.22, positive
0.7414, 0.72, 0.4991, 0.2791, 0.5, 0.0, 0.4909, 0.2677, positive
0.5959, 0.621, 0.4352, 0.2458, 0.5, 0.0, 0.4034, 0.22, positive
0.7919, 0.7725, 0.5625, 0.23, 0.5, 0.0, 0.4712, 0.22, positive
0.7138, 0.6284, 0.5196, 0.3519, 0.5, 0.0, 0.5589, 0.2373, positive
0.8274, 0.63, 0.4021, 0.2489, 0.5, 0.0, 0.5237, 0.22, positive
0.7928, 0.8609, 0.4928, 0.3677, 0.5, 0.0, 0.4526, 0.22, positive
0.4831, 0.4073, 0.5148, 0.2814, 0.5, 0.0, 0.4696, 0.22, positive
0.7782, 0.7353, 0.4924, 0.3182, 0.5, 0.0, 0.4847, 0.2318, positive
0.4314, 0.5365, 0.4761, 0.2168, 0.5, 0.0, 0.3921, 0.22, positive
0.7126, 0.709, 0.511, 0.3239, 0.5, 0.0, 0.4781, 0.2426, positive
0.6651, 0.641, 0.5387, 0.3987, 0.5, 0.0, 0.5202, 0.22, positive
0.8653, 0.8276, 0.5559, 0.3624, 0.5, 0.0, 0.3647, 0.2247, positive
0.7818, 0.8464, 0.5015, 0.3621, 0.5, 0.0, 0.4564, 0.22, positive
0.7786, 0.7883, 0.5645, 0.23, 0.5, 0.0, 0.4766, 0.22, positive
0.74, 0.7358, 0.5079, 0.2721, 0.5, 0.0, 0.5, 0.2306, positive
0.7213, 0.6513, 0.4388, 0.3025, 0.5, 0.0, 0.4262, 0.22, positive
0.74, 0.7706, 0.4798, 0.2598, 0.5, 0.0, 0.4849, 0.2447, positive
0.7714, 0.7182, 0.478, 0.2594, 0.5, 0.0, 0.5104, 0.22, positive
0.8058, 0.63, 0.4399, 0.2813, 0.5, 0.0, 0.5129, 0.22, positive
0.74, 0.7475, 0.489, 0.269, 0.5, 0.0, 0.4945, 0.2563, positive
0.7076, 0.5972, 0.5185, 0.3804, 0.5, 0.0, 0.5575, 0.22, positive
0.7201, 0.6671, 0.4471, 0.28, 0.5, 0.0, 0.4537, 0.2369, positive
0.7209, 0.7123, 0.5107, 0.3507, 0.5, 0.0, 0.4662, 0.22, positive
0.74, 0.7174, 0.4984, 0.2832, 0.5, 0.0, 0.4958, 0.2674, positive
0.828, 0.812, 0.4507, 0.3797, 0.5, 0.0, 0.4026, 0.2587, positive
0.7265, 0.6382, 0.4255, 0.2818, 0.5, 0.0, 0.4446, 0.22, positive
0.8678, 0.8289, 0.5687, 0.3582, 0.5, 0.0, 0.3593, 0.22, positive
0.776, 0.74, 0.4956, 0.3132, 0.5, 0.0, 0.4856, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4942, 0.27, positive
0.7453, 0.7189, 0.5227, 0.3044, 0.5, 0.0, 0.2833, 0.22, positive
