@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4835, 0.2357, positive
0.8099, 0.785, 0.4597, 0.2401, 0.5, 0.0, 0.4903, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4877, 0.2548, positive
0.7955, 0.6795, 0.468, 0.308, 0.5, 0.0, 0.4965, 0.22, positive
0.7787, 0.7355, 0.4923, 0.3187, 0.5, 0.0, 0.4823, 0.2313, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4822, 0.23, positive
0.77, 0.7525, 0.499, 0.3789, 0.5, 0.0, 0.3575, 0.22, positive
0.8582, 0.8182, 0.5606, 0.3718, 0.5, 0.0, 0.3624, 0.22, positive
0.8026, 0.8468, 0.4689, 0.3563, 0.5, 0.0, 0.5515, 0.22, positive
0.7406, 0.7202, 0.4999, 0.2806, 0.5, 0.0, 0.4899, 0.2694, positive
0.7957, 0.6699, 0.4332, 0.2522, 0.5, 0.0, 0.5123, 0.2422, positive
0.8376, 0.6353, 0.3853, 0.2348, 0.5, 0.0, 0.5276, 0.22, positive
0.7711, 0.8677, 0.473, 0.3692, 0.5, 0.0, 0.4777, 0.22, positive
0.7746, 0.6173, 0.4703, 0.3154, 0.5, 0.0, 0.5303, 0.22, positive
0.7836, 0.8632, 0.47, 0.37, 0.5, 0.0, 0.5073, 0.22, positive
0.786, 0.7657, 0.486, 0.3379, 0.5, 0.0, 0.48, 0.22, positive
0.7989, 0.7847, 0.4363, 0.2584, 0.5, 0.0, 0.5158, 0.22, positive
0.6646, 0.6532, 0.5382, 0.3975, 0.5, 0.0, 0.5089, 0.22, positive
0.7007, 0.6856, 0.5197, 0.339, 0.5, 0.0, 0.4998, 0.2454, positive
0.7855, 0.8622, 0.47, 0.37, 0.5, 0.0, 0.511, 0.22, positive
0.8054, 0.8223, 0.4515, 0.3146, 0.5, 0.0, 0.5415, 0.22, positive
0.74, 0.8192, 0.4603, 0.2403, 0.5, 0.0, 0.4999, 0.3097, positive
0.8388, 0.63, 0.382, 0.2318, 0.5, 0.0, 0.5294, 0.22, positive
0.7094, 0.6365, 0.4263, 0.2863, 0.5, 0.0, 0.4392, 0.22, positive
0.8, 0.7554, 0.4343, 0.2586, 0.5, 0.0, 0.5178, 0.22, positive
0.7852, 0.8394, 0.4665, 0.3239, 0.5, 0.0, 0.5316, 0.22, positive
0.8488, 0.7576, 0.4136, 0.3359, 0.5, 0.0, 0.4565, 0.22, positive
0.8, 0.7179, 0.439, 0.268, 0.5, 0.0, 0.5155, 0.22, positive
0.8531, 0.8131, 0.5564, 0.3769, 0.5, 0.0, 0.3634, 0.22, positive
0.8086, 0.8424, 0.4714, 0.3673, 0.5, 0.0, 0.5545, 0.22, positive
0.7955, 0.8445, 0.4615, 0.3742, 0.5, 0.0, 0.4461, 0.237, positive
0.6716, 0.6483, 0.5326, 0.3909, 0.5, 0.0, 0.51, 0.22, positive
0.7997, 0.7934, 0.4803, 0.3494, 0.5, 0.0, 0.5188, 0.22, positive
0.7461, 0.7271, 0.4929, 0.277, 0.5, 0.0, 0.493, 0.2649, positive
0.7531, 0.8135, 0.4535, 0.2422, 0.5, 0.0, 0.5044, 0.2904, positive
0.8309, 0.6665, 0.3914, 0.2346, 0.5, 0.0, 0.5277, 0.22, positive
0.7414, 0.7178, 0.4988, 0.2802, 0.5, 0.0, 0.4905, 0.2688, positive
0.75, 0.8366, 0.4633, 0.2832, 0.5, 0.0, 0.48, 0.22, positive
0.8893, 0.7701, 0.3614, 0.3389, 0.5, 0.0, 0.4402, 0.22, positive
0.6932, 0.673, 0.5272, 0.3821, 0.5, 0.0, 0.5023, 0.22, positive
0.7609, 0.7356, 0.4974, 0.267, 0.5, 0.0, 0.4822, 0.257, positive
0.7062, 0.5911, 0.5272, 0.3858, 0.5, 0.0, 0.5824, 0.22, positive
0.8192, 0.7804, 0.4876, 0.2308, 0.5, 0.0, 0.4624, 0.22, positive
0.7543, 0.8057, 0.5174, 0.2352, 0.5, 0.0, 0.48, 0.22, positive
0.709, 0.6337, 0.4315, 0.2915, 0.5, 0.0, 0.4467, 0.22, positive
0.7807, 0.659, 0.4661, 0.2868, 0.5, 0.0, 0.5036, 0.2361, positive
0.74, 0.7325, 0.495, 0.275, 0.5, 0.0, 0.4887, 0.2637, positive
0.7779, 0.7485, 0.4953, 0.2563, 0.5, 0.0, 0.4758, 0.2463, positive
0.8054, 0.8523, 0.47, 0.37, 0.5, 0.0, 0.5509, 0.22, positive
0.728, 0.6403, 0.4963, 0.3465, 0.5, 0.0, 0.51, 0.22, positive
0.7908, 0.744, 0.4852, 0.3236, 0.5, 0.0, 0.4832, 0.22, positive
0.8431, 0.7804, 0.3965, 0.2931, 0.5, 0.0, 0.4817, 0.22, positive
0.7585, 0.8015, 0.534, 0.2338, 0.5, 0.0, 0.48, 0.22, positive
0.7984, 0.7822, 0.4394, 0.2625, 0.5, 0.0, 0.5137, 0.22, positive
0.7717, 0.8691, 0.47, 0.37, 0.5, 0.0, 0.4835, 0.22, positive
0.7722, 0.8556, 0.4722, 0.3656, 0.5, 0.0, 0.48, 0.22, positive
0.758, 0.802, 0.5318, 0.234, 0.5, 0.0, 0.48, 0.22, positive
0.791, 0.7448, 0.4843, 0.3224, 0.5, 0.0, 0.4838, 0.22, positive
0.7701, 0.7426, 0.4962, 0.2612, 0.5, 0.0, 0.4787, 0.2512, positive
0.704, 0.6885, 0.518, 0.334, 0.5, 0.0, 0.499, 0.2475, positive
0.7828, 0.8383, 0.4661, 0.3195, 0.5, 0.0, 0.5289, 0.22, positive
0.7818, 0.7367, 0.4916, 0.3218, 0.5, 0.0, 0.4816, 0.2282, positive
0.8055, 0.7873, 0.4464, 0.2445, 0.5, 0.0, 0.5036, 0.22, positive
0.8007, 0.8129, 0.5443, 0.3514, 0.5, 0.0, 0.43, 0.22, positive
0.7903, 0.7841, 0.5306, 0.3856, 0.5, 0.0, 0.407, 0.22, positive
0.7755, 0.635, 0.3998, 0.2548, 0.5, 0.0, 0.4804, 0.22, positive
0.6618, 0.6497, 0.5389, 0.3986, 0.5, 0.0, 0.51, 0.22, positive
0.7096, 0.6401, 0.4209, 0.2809, 0.5, 0.0, 0.4306, 0.22, positive
0.7834, 0.7827, 0.4834, 0.3431, 0.5, 0.0, 0.48, 0.22, positive
0.7654, 0.7295, 0.5127, 0.2642, 0.5, 0.0, 0.4805, 0.2542, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4824, 0.2309, positive
0.6936, 0.6733, 0.5271, 0.3819, 0.5, 0.0, 0.5022, 0.22, positive
0.8356, 0.7537, 0.4307, 0.3346, 0.5, 0.0, 0.4618, 0.22, positive
0.7618, 0.8091, 0.4491, 0.2436, 0.5, 0.0, 0.5073, 0.2772, positive
0.7634, 0.8589, 0.4678, 0.3413, 0.5, 0.0, 0.48, 0.22, positive
0.7726, 0.8678, 0.4676, 0.3694, 0.5, 0.0, 0.4791, 0.22, positive
0.8101, 0.7497, 0.4174, 0.245, 0.5, 0.0, 0.5225, 0.22, positive
0.74, 0.7642, 0.4823, 0.2623, 0.5, 0.0, 0.4944, 0.2877, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4964, 0.2937, positive
0.6627, 0.6495, 0.5335, 0.3935, 0.5, 0.0, 0.5057, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4936, 0.2812, positive
0.8301, 0.63, 0.3973, 0.2448, 0.5, 0.0, 0.5251, 0.22, positive
0.7758, 0.6327, 0.4419, 0.2873, 0.5, 0.0, 0.4885, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4892, 0.2614, positive
0.7918, 0.7882, 0.5337, 0.3799, 0.5, 0.0, 0.4091, 0.22, positive
0.7989, 0.7846, 0.4365, 0.2586, 0.5, 0.0, 0.5157, 0.22, positive
0.7494, 0.8357, 0.4631, 0.2809, 0.5, 0.0, 0.48, 0.22, positive
0.7928, 0.7409, 0.4946, 0.3208, 0.5, 0.0, 0.4782, 0.22, positive
0.74, 0.8165, 0.4614, 0.2414, 0.5, 0.0, 0.4997, 0.3086, positive
0.7949, 0.7742, 0.5193, 0.3398, 0.5, 0.0, 0.4507, 0.22, positive
0.666, 0.6395, 0.5385, 0.3985, 0.5, 0.0, 0.5221, 0.22, positive
0.8003, 0.7434, 0.5071, 0.2958, 0.5, 0.0, 0.4732, 0.22, positive
0.7137, 0.6872, 0.5193, 0.3711, 0.5, 0.0, 0.4976, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4952, 0.2882, positive
0.7974, 0.792, 0.5346, 0.3449, 0.5, 0.0, 0.4354, 0.22, positive
0.7584, 0.8016, 0.5334, 0.2339, 0.5, 0.0, 0.4878, 0.2549, positive
0.74, 0.7306, 0.4958, 0.2758, 0.5, 0.0, 0.4911, 0.2742, positive
0.8, 0.6543, 0.447, 0.2839, 0.5, 0.0, 0.5115, 0.22, positive
0.8034, 0.8472, 0.4691, 0.3578, 0.5, 0.0, 0.5525, 0.22, positive
0.735, 0.7019, 0.5111, 0.3596, 0.5, 0.0, 0.4927, 0.22, positive
0.8226, 0.8174, 0.4525, 0.3788, 0.5, 0.0, 0.4098, 0.2551, positive
0.7617, 0.7287, 0.4957, 0.3017, 0.5, 0.0, 0.4857, 0.2483, positive
0.7161, 0.588, 0.5171, 0.3739, 0.5, 0.0, 0.5771, 0.22, positive
0.7735, 0.8033, 0.4433, 0.2456, 0.5, 0.0, 0.5112, 0.2598, positive
0.7887, 0.7956, 0.4356, 0.2481, 0.5, 0.0, 0.5125, 0.22, positive
0.7477, 0.8329, 0.4626, 0.2736, 0.5, 0.0, 0.48, 0.22, positive
0.8164, 0.7488, 0.5341, 0.2419, 0.5, 0.0, 0.4624, 0.22, positive
0.7972, 0.6606, 0.4611, 0.3011, 0.5, 0.0, 0.5017, 0.22, positive
0.7964, 0.8442, 0.4681, 0.3448, 0.5, 0.0, 0.5445, 0.22, positive
0.8164, 0.7488, 0.534, 0.242, 0.5, 0.0, 0.4624, 0.22, positive
0.7658, 0.6129, 0.4774, 0.3242, 0.5, 0.0, 0.5374, 0.22, positive
0.77, 0.7455, 0.4962, 0.404, 0.5, 0.0, 0.3645, 0.22, positive
0.7952, 0.7683, 0.4848, 0.3403, 0.5, 0.0, 0.5006, 0.22, positive
0.7982, 0.7971, 0.5389, 0.3463, 0.5, 0.0, 0.4311, 0.22, positive
0.6846, 0.607, 0.5339, 0.3939, 0.5, 0.0, 0.5592, 0.22, positive
0.6875, 0.6018, 0.5331, 0.3931, 0.5, 0.0, 0.565, 0.22, positive
0.7712, 0.7325, 0.4938, 0.3112, 0.5, 0.0, 0.4838, 0.2388, positive
0.7808, 0.7354, 0.49, 0.39, 0.5, 0.0, 0.4339, 0.22, positive
0.7952, 0.7767, 0.5214, 0.3405, 0.5, 0.0, 0.4486, 0.22, positive
0.7976, 0.7233, 0.4733, 0.3148, 0.5, 0.0, 0.4876, 0.22, positive
0.8036, 0.8532, 0.47, 0.37, 0.5, 0.0, 0.5472, 0.22, positive
0.7682, 0.7249, 0.4984, 0.3417, 0.5, 0.0, 0.485, 0.22, positive
0.8004, 0.63, 0.4492, 0.2893, 0.5, 0.0, 0.5102, 0.22, positive
0.815, 0.7475, 0.4574, 0.3325, 0.5, 0.0, 0.47, 0.22, positive
0.7759, 0.6179, 0.4693, 0.3141, 0.5, 0.0, 0.5293, 0.22, positive
0.6729, 0.6275, 0.5368, 0.3968, 0.5, 0.0, 0.5357, 0.22, positive
0.7927, 0.8246, 0.5305, 0.3549, 0.5, 0.0, 0.4346, 0.22, positive
0.8205, 0.8195, 0.4532, 0.3784, 0.5, 0.0, 0.4126, 0.2537, positive
0.8094, 0.7853, 0.4582, 0.2406, 0.5, 0.0, 0.4918, 0.22, positive
0.7551, 0.8049, 0.5202, 0.235, 0.5, 0.0, 0.48, 0.22, positive
0.7725, 0.7312, 0.49, 0.4438, 0.5, 0.0, 0.3925, 0.22, positive
0.783, 0.8384, 0.4661, 0.3199, 0.5, 0.0, 0.5292, 0.22, positive
0.7115, 0.695, 0.5143, 0.3228, 0.5, 0.0, 0.4971, 0.2522, positive
0.779, 0.7356, 0.4922, 0.319, 0.5, 0.0, 0.4822, 0.231, positive
0.787, 0.6495, 0.4609, 0.2878, 0.5, 0.0, 0.5057, 0.2309, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4972, 0.2976, positive
0.8099, 0.7466, 0.5232, 0.2637, 0.5, 0.0, 0.4667, 0.22, positive
0.6603, 0.65, 0.5398, 0.3998, 0.5, 0.0, 0.51, 0.22, positive
0.7807, 0.7443, 0.4829, 0.4457, 0.5, 0.0, 0.3836, 0.2271, positive
0.7712, 0.8694, 0.47, 0.37, 0.5, 0.0, 0.4823, 0.22, positive
0.8733, 0.765, 0.3817, 0.3383, 0.5, 0.0, 0.4467, 0.22, positive
0.8027, 0.8536, 0.47, 0.37, 0.5, 0.0, 0.5455, 0.22, positive
0.6845, 0.6071, 0.5339, 0.3939, 0.5, 0.0, 0.559, 0.22, positive
0.8659, 0.7861, 0.3962, 0.3561, 0.5, 0.0, 0.4239, 0.2361, positive
0.695, 0.5888, 0.5313, 0.3913, 0.5, 0.0, 0.5799, 0.22, positive
0.7808, 0.7996, 0.4753, 0.2349, 0.5, 0.0, 0.4796, 0.2641, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4945, 0.2851, positive
0.8058, 0.8521, 0.47, 0.37, 0.5, 0.0, 0.5517, 0.22, positive
0.7865, 0.7968, 0.4368, 0.2477, 0.5, 0.0, 0.5155, 0.2403, positive
0.7962, 0.7919, 0.4811, 0.233, 0.5, 0.0, 0.4719, 0.2467, positive
0.7416, 0.8184, 0.4663, 0.2395, 0.5, 0.0, 0.4989, 0.3052, positive
0.7281, 0.6403, 0.4962, 0.3465, 0.5, 0.0, 0.51, 0.22, positive
0.752, 0.84, 0.464, 0.2921, 0.5, 0.0, 0.48, 0.22, positive
0.8539, 0.7941, 0.4142, 0.3641, 0.5, 0.0, 0.4159, 0.2441, positive
0.7023, 0.5811, 0.5282, 0.3877, 0.5, 0.0, 0.5882, 0.22, positive
0.74, 0.7878, 0.4729, 0.2529, 0.5, 0.0, 0.4968, 0.2971, positive
0.7618, 0.6873, 0.4818, 0.2836, 0.5, 0.0, 0.4973, 0.2518, positive
0.7489, 0.8155, 0.4555, 0.2415, 0.5, 0.0, 0.503, 0.2966, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4939, 0.2826, positive
0.7527, 0.7251, 0.4975, 0.2927, 0.5, 0.0, 0.4875, 0.2573, positive
0.8289, 0.8086, 0.4507, 0.3814, 0.5, 0.0, 0.3996, 0.2593, positive
0.7568, 0.7326, 0.4979, 0.2695, 0.5, 0.0, 0.4837, 0.2595, positive
0.7505, 0.8148, 0.4548, 0.2417, 0.5, 0.0, 0.5035, 0.2943, positive
0.8276, 0.822, 0.4172, 0.3556, 0.5, 0.0, 0.4608, 0.22, positive
0.7086, 0.6836, 0.5213, 0.3739, 0.5, 0.0, 0.4988, 0.22, positive
0.8076, 0.8365, 0.4724, 0.3651, 0.5, 0.0, 0.5502, 0.22, positive
0.7338, 0.6374, 0.4279, 0.2826, 0.5, 0.0, 0.4512, 0.22, positive
0.74, 0.7436, 0.4906, 0.2706, 0.5, 0.0, 0.4876, 0.2582, positive
0.8251, 0.6894, 0.3986, 0.2374, 0.5, 0.0, 0.5263, 0.22, positive
0.7713, 0.7306, 0.49, 0.4519, 0.5, 0.0, 0.3863, 0.22, positive
0.74, 0.7399, 0.4921, 0.2721, 0.5, 0.0, 0.488, 0.2601, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4847, 0.241, positive
0.7987, 0.7907, 0.482, 0.2327, 0.5, 0.0, 0.4707, 0.244, positive
0.869, 0.773, 0.3989, 0.3071, 0.5, 0.0, 0.446, 0.22, positive
0.8692, 0.7873, 0.3791, 0.3452, 0.5, 0.0, 0.4469, 0.22, positive
0.7783, 0.8009, 0.4409, 0.2464, 0.5, 0.0, 0.5128, 0.2526, positive
0.74, 0.7696, 0.4802, 0.2602, 0.5, 0.0, 0.495, 0.2898, positive
0.716, 0.6085, 0.5229, 0.3793, 0.5, 0.0, 0.5704, 0.22, positive
0.8106, 0.7469, 0.5243, 0.2614, 0.5, 0.0, 0.4663, 0.22, positive
0.7405, 0.8197, 0.4597, 0.2401, 0.5, 0.0, 0.5002, 0.3092, positive
0.8228, 0.7849, 0.4123, 0.2728, 0.5, 0.0, 0.4998, 0.22, positive
0.753, 0.7252, 0.4974, 0.293, 0.5, 0.0, 0.4874, 0.257, positive
0.8185, 0.778, 0.49, 0.235, 0.5, 0.0, 0.461, 0.22, positive
0.7183, 0.6125, 0.5219, 0.3778, 0.5, 0.0, 0.5677, 0.22, positive
0.7509, 0.6705, 0.5074, 0.3561, 0.5, 0.0, 0.5278, 0.22, positive
0.791, 0.7378, 0.4878, 0.328, 0.5, 0.0, 0.481, 0.22, positive
0.7901, 0.795, 0.435, 0.2483, 0.5, 0.0, 0.5167, 0.2349, positive
0.758, 0.811, 0.451, 0.243, 0.5, 0.0, 0.492, 0.22, positive
0.7527, 0.6737, 0.5066, 0.3549, 0.5, 0.0, 0.5256, 0.22, positive
0.7865, 0.8617, 0.47, 0.37, 0.5, 0.0, 0.5131, 0.22, positive
0.8119, 0.8281, 0.456, 0.377, 0.5, 0.0, 0.4242, 0.2479, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4814, 0.2263, positive
0.787, 0.7965, 0.4365, 0.2478, 0.5, 0.0, 0.5113, 0.22, positive
0.8011, 0.7894, 0.4334, 0.2489, 0.5, 0.0, 0.5166, 0.22, positive
0.8082, 0.7456, 0.5341, 0.2374, 0.5, 0.0, 0.4644, 0.2274, positive
0.7923, 0.7513, 0.4765, 0.312, 0.5, 0.0, 0.489, 0.22, positive
0.8013, 0.7438, 0.5088, 0.2923, 0.5, 0.0, 0.4725, 0.22, positive
0.7416, 0.6539, 0.5115, 0.3623, 0.5, 0.0, 0.5392, 0.22, positive
0.77, 0.754, 0.4996, 0.3734, 0.5, 0.0, 0.356, 0.22, positive
0.7944, 0.7618, 0.4639, 0.2952, 0.5, 0.0, 0.4974, 0.22, positive
0.8025, 0.63, 0.4456, 0.2862, 0.5, 0.0, 0.5113, 0.22, positive
0.7588, 0.6359, 0.4765, 0.3223, 0.5, 0.0, 0.51, 0.22, positive
0.7769, 0.6868, 0.4557, 0.2616, 0.5, 0.0, 0.5048, 0.2516, positive
0.8335, 0.6305, 0.382, 0.2325, 0.5, 0.0, 0.525, 0.22, positive
0.7738, 0.8681, 0.47, 0.37, 0.5, 0.0, 0.4877, 0.22, positive
0.7909, 0.6255, 0.4572, 0.2991, 0.5, 0.0, 0.5172, 0.22, positive
0.7614, 0.7202, 0.501, 0.3454, 0.5, 0.0, 0.4866, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4999, 0.3094, positive
0.7966, 0.7917, 0.4317, 0.2494, 0.5, 0.0, 0.5189, 0.2252, positive
0.8077, 0.841, 0.488, 0.3655, 0.5, 0.0, 0.5285, 0.22, positive
0.8047, 0.8526, 0.47, 0.37, 0.5, 0.0, 0.5495, 0.22, positive
0.796, 0.6739, 0.466, 0.306, 0.5, 0.0, 0.498, 0.22, positive
0.8177, 0.7492, 0.5361, 0.2377, 0.5, 0.0, 0.4615, 0.22, positive
0.7542, 0.8058, 0.5166, 0.2353, 0.5, 0.0, 0.4906, 0.2675, positive
0.8099, 0.8492, 0.4695, 0.3684, 0.5, 0.0, 0.5595, 0.22, positive
0.7626, 0.7285, 0.5113, 0.2659, 0.5, 0.0, 0.4815, 0.2559, positive
0.8, 0.6371, 0.4491, 0.2882, 0.5, 0.0, 0.5104, 0.22, positive
0.74, 0.7236, 0.4985, 0.2785, 0.5, 0.0, 0.4896, 0.2682, positive
0.7483, 0.8117, 0.4931, 0.2372, 0.5, 0.0, 0.4945, 0.2852, positive
0.762, 0.7283, 0.511, 0.2662, 0.5, 0.0, 0.4817, 0.2562, positive
0.7079, 0.6272, 0.4434, 0.3034, 0.5, 0.0, 0.4641, 0.22, positive
0.7123, 0.6397, 0.4208, 0.2803, 0.5, 0.0, 0.432, 0.22, positive
0.7963, 0.6708, 0.4648, 0.3048, 0.5, 0.0, 0.4989, 0.22, positive
0.7743, 0.76, 0.46, 0.2629, 0.5, 0.0, 0.5071, 0.2414, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4969, 0.296, positive
0.74, 0.7932, 0.4707, 0.2507, 0.5, 0.0, 0.4827, 0.2334, positive
0.7525, 0.8137, 0.4647, 0.2384, 0.5, 0.0, 0.4937, 0.2959, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4829, 0.2332, positive
0.7995, 0.6351, 0.4519, 0.2919, 0.5, 0.0, 0.5086, 0.22, positive
0.74, 0.782, 0.4752, 0.2552, 0.5, 0.0, 0.4838, 0.239, positive
0.785, 0.7537, 0.4944, 0.2519, 0.5, 0.0, 0.4731, 0.2419, positive
0.7677, 0.7304, 0.5138, 0.2627, 0.5, 0.0, 0.4796, 0.2527, positive
0.6874, 0.6021, 0.5332, 0.3932, 0.5, 0.0, 0.5648, 0.22, positive
0.8091, 0.63, 0.434, 0.2763, 0.5, 0.0, 0.5146, 0.22, positive
0.6669, 0.656, 0.5365, 0.3896, 0.5, 0.0, 0.5083, 0.2243, positive
0.7589, 0.8105, 0.4671, 0.2376, 0.5, 0.0, 0.4905, 0.2887, positive
0.7846, 0.7748, 0.4846, 0.3407, 0.5, 0.0, 0.48, 0.22, positive
0.7564, 0.8036, 0.5258, 0.2345, 0.5, 0.0, 0.489, 0.2607, positive
0.7051, 0.5979, 0.5262, 0.3759, 0.5, 0.0, 0.5772, 0.2264, positive
0.7206, 0.6388, 0.4235, 0.2812, 0.5, 0.0, 0.4394, 0.22, positive
0.7646, 0.6339, 0.4382, 0.2861, 0.5, 0.0, 0.4785, 0.22, positive
0.74, 0.8028, 0.4669, 0.2469, 0.5, 0.0, 0.4983, 0.3031, positive
0.8112, 0.7464, 0.4624, 0.3321, 0.5, 0.0, 0.4715, 0.22, positive
0.7776, 0.6862, 0.4549, 0.2612, 0.5, 0.0, 0.505, 0.2512, positive
0.7906, 0.6745, 0.4393, 0.2547, 0.5, 0.0, 0.5102, 0.2447, positive
0.6992, 0.5814, 0.5302, 0.3902, 0.5, 0.0, 0.5884, 0.22, positive
0.7943, 0.7414, 0.4972, 0.3155, 0.5, 0.0, 0.4771, 0.22, positive
0.7618, 0.7982, 0.547, 0.2327, 0.5, 0.0, 0.48, 0.22, positive
0.8062, 0.829, 0.4738, 0.3624, 0.5, 0.0, 0.5447, 0.22, positive
0.7965, 0.8568, 0.47, 0.37, 0.5, 0.0, 0.5329, 0.22, positive
0.7309, 0.5954, 0.5053, 0.3591, 0.5, 0.0, 0.5653, 0.22, positive
0.7926, 0.7342, 0.4842, 0.3247, 0.5, 0.0, 0.4826, 0.22, positive
0.8087, 0.8507, 0.47, 0.37, 0.5, 0.0, 0.5574, 0.22, positive
0.8063, 0.8299, 0.4737, 0.3627, 0.5, 0.0, 0.5454, 0.22, positive
0.7707, 0.8687, 0.4718, 0.3696, 0.5, 0.0, 0.4787, 0.22, positive
0.804, 0.7092, 0.4592, 0.302, 0.5, 0.0, 0.494, 0.22, positive
0.7807, 0.8375, 0.4658, 0.3157, 0.5, 0.0, 0.5266, 0.22, positive
0.6671, 0.6562, 0.5364, 0.3893, 0.5, 0.0, 0.5082, 0.2244, positive
0.7489, 0.7115, 0.5058, 0.3521, 0.5, 0.0, 0.4895, 0.22, positive
0.7673, 0.6791, 0.4773, 0.2845, 0.5, 0.0, 0.4991, 0.2473, positive
0.74, 0.7219, 0.4992, 0.2792, 0.5, 0.0, 0.4902, 0.2708, positive
0.7927, 0.7527, 0.5082, 0.4373, 0.5, 0.0, 0.3755, 0.22, positive
0.8617, 0.774, 0.4125, 0.2956, 0.5, 0.0, 0.4481, 0.22, positive
0.7954, 0.7671, 0.4574, 0.2866, 0.5, 0.0, 0.5017, 0.22, positive
0.74, 0.7408, 0.4917, 0.2717, 0.5, 0.0, 0.4879, 0.2596, positive
0.781, 0.7987, 0.481, 0.348, 0.5, 0.0, 0.48, 0.22, positive
0.7632, 0.6852, 0.4806, 0.2839, 0.5, 0.0, 0.4977, 0.2506, positive
0.6917, 0.6455, 0.5196, 0.3751, 0.5, 0.0, 0.51, 0.22, positive
0.7884, 0.8547, 0.4532, 0.3654, 0.5, 0.0, 0.4739, 0.22, positive
0.8514, 0.7786, 0.39, 0.3014, 0.5, 0.0, 0.4743, 0.22, positive
0.8086, 0.8444, 0.4813, 0.3672, 0.5, 0.0, 0.5403, 0.22, positive
0.7568, 0.7267, 0.4966, 0.2968, 0.5, 0.0, 0.4866, 0.2532, positive
0.7573, 0.8114, 0.4665, 0.2378, 0.5, 0.0, 0.4757, 0.22, positive
0.7929, 0.741, 0.4949, 0.3202, 0.5, 0.0, 0.478, 0.22, positive
0.729, 0.7103, 0.5055, 0.2966, 0.5, 0.0, 0.4928, 0.2631, positive
0.7802, 0.6346, 0.3984, 0.253, 0.5, 0.0, 0.484, 0.22, positive
0.7925, 0.7899, 0.535, 0.3776, 0.5, 0.0, 0.41, 0.22, positive
0.7874, 0.7532, 0.4784, 0.4368, 0.5, 0.0, 0.3858, 0.2316, positive
0.7623, 0.7208, 0.5007, 0.3449, 0.5, 0.0, 0.4864, 0.22, positive
0.74, 0.7312, 0.4955, 0.2755, 0.5, 0.0, 0.4889, 0.2644, positive
0.8258, 0.687, 0.3978, 0.2371, 0.5, 0.0, 0.5264, 0.22, positive
0.7382, 0.7185, 0.5009, 0.2826, 0.5, 0.0, 0.4904, 0.2689, positive
0.7947, 0.8494, 0.4473, 0.3638, 0.5, 0.0, 0.4718, 0.22, positive
0.795, 0.7748, 0.5198, 0.3399, 0.5, 0.0, 0.4502, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4868, 0.2506, positive
0.7836, 0.7374, 0.4913, 0.3236, 0.5, 0.0, 0.4813, 0.2264, positive
0.8218, 0.63, 0.4119, 0.2573, 0.5, 0.0, 0.5209, 0.22, positive
0.7662, 0.6348, 0.4717, 0.3166, 0.5, 0.0, 0.51, 0.22, positive
0.7926, 0.8248, 0.5303, 0.3549, 0.5, 0.0, 0.4348, 0.22, positive
0.74, 0.8182, 0.4607, 0.2407, 0.5, 0.0, 0.4998, 0.3093, positive
0.8, 0.6502, 0.4475, 0.2849, 0.5, 0.0, 0.5113, 0.22, positive
0.77, 0.763, 0.5032, 0.3413, 0.5, 0.0, 0.347, 0.22, positive
0.8335, 0.6559, 0.3881, 0.2332, 0.5, 0.0, 0.5284, 0.22, positive
0.7772, 0.7349, 0.4926, 0.3172, 0.5, 0.0, 0.4826, 0.2328, positive
0.8189, 0.7805, 0.4868, 0.2311, 0.5, 0.0, 0.4632, 0.22, positive
0.6776, 0.6192, 0.5356, 0.3956, 0.5, 0.0, 0.5452, 0.22, positive
0.7925, 0.7525, 0.475, 0.3101, 0.5, 0.0, 0.49, 0.22, positive
