@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.667, 0.6378, 0.5383, 0.3983, 0.5, 0.0, 0.524, 0.22, positive
0.8099, 0.785, 0.4597, 0.2401, 0.5, 0.0, 0.4903, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4877, 0.2548, positive
0.7785, 0.8365, 0.4655, 0.3115, 0.5, 0.0, 0.524, 0.22, positive
0.8718, 0.7813, 0.3713, 0.3445, 0.5, 0.0, 0.4287, 0.22, positive
0.6644, 0.6423, 0.5389, 0.3989, 0.5, 0.0, 0.5188, 0.22, positive
0.7925, 0.747, 0.4845, 0.2465, 0.5, 0.0, 0.4875, 0.22, positive
0.7965, 0.7818, 0.4359, 0.2512, 0.5, 0.0, 0.5188, 0.22, positive
0.7432, 0.6763, 0.4742, 0.3326, 0.5, 0.0, 0.4115, 0.22, positive
0.8109, 0.8194, 0.4094, 0.3598, 0.5, 0.0, 0.3906, 0.22, positive
0.7122, 0.7089, 0.5111, 0.3245, 0.5, 0.0, 0.4777, 0.2422, positive
0.6924, 0.7019, 0.5195, 0.3557, 0.5, 0.0, 0.4619, 0.22, positive
0.7977, 0.6315, 0.4508, 0.2919, 0.5, 0.0, 0.5066, 0.22, positive
0.6898, 0.5978, 0.5325, 0.3925, 0.5, 0.0, 0.5697, 0.22, positive
0.707, 0.6898, 0.503, 0.3532, 0.5, 0.0, 0.4464, 0.22, positive
0.7519, 0.7022, 0.4901, 0.282, 0.5, 0.0, 0.494, 0.2601, positive
0.7937, 0.7847, 0.4384, 0.2521, 0.5, 0.0, 0.5179, 0.22, positive
0.7411, 0.72, 0.4993, 0.2793, 0.5, 0.0, 0.4907, 0.2682, positive
0.74, 0.7302, 0.5051, 0.2749, 0.5, 0.0, 0.4951, 0.2446, positive
0.7884, 0.6649, 0.4616, 0.2784, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.6931, 0.4839, 0.3123, 0.5, 0.0, 0.457, 0.2431, positive
0.7697, 0.72, 0.4802, 0.2602, 0.5, 0.0, 0.5099, 0.2204, positive
0.8003, 0.7918, 0.4312, 0.2535, 0.5, 0.0, 0.5212, 0.22, positive
0.7354, 0.716, 0.5023, 0.2869, 0.5, 0.0, 0.4912, 0.2671, positive
0.7786, 0.7481, 0.4778, 0.2838, 0.5, 0.0, 0.5208, 0.22, positive
0.7506, 0.6913, 0.4842, 0.3152, 0.5, 0.0, 0.3916, 0.22, positive
0.7935, 0.8035, 0.4512, 0.327, 0.5, 0.0, 0.3653, 0.22, positive
0.788, 0.7785, 0.4755, 0.3095, 0.5, 0.0, 0.5325, 0.22, positive
0.7949, 0.7781, 0.4385, 0.2517, 0.5, 0.0, 0.5183, 0.22, positive
0.74, 0.6734, 0.4721, 0.3359, 0.5, 0.0, 0.4248, 0.2234, positive
0.7745, 0.6682, 0.4712, 0.2858, 0.5, 0.0, 0.5058, 0.2412, positive
0.7408, 0.7233, 0.5066, 0.275, 0.5, 0.0, 0.49, 0.2659, positive
0.74, 0.6957, 0.4854, 0.3091, 0.5, 0.0, 0.456, 0.2457, positive
0.7461, 0.817, 0.457, 0.241, 0.5, 0.0, 0.502, 0.3009, positive
0.7765, 0.7352, 0.4691, 0.2578, 0.5, 0.0, 0.5122, 0.22, positive
0.7014, 0.6932, 0.5086, 0.3554, 0.5, 0.0, 0.4509, 0.22, positive
0.7417, 0.7426, 0.509, 0.2724, 0.5, 0.0, 0.5014, 0.22, positive
0.76, 0.7034, 0.49, 0.2767, 0.5, 0.0, 0.5033, 0.22, positive
0.8096, 0.8191, 0.4108, 0.361, 0.5, 0.0, 0.3899, 0.22, positive
0.7477, 0.72, 0.4949, 0.2749, 0.5, 0.0, 0.4951, 0.2572, positive
0.7426, 0.7304, 0.5209, 0.2644, 0.5, 0.0, 0.4974, 0.257, positive
0.6655, 0.6548, 0.5372, 0.3917, 0.5, 0.0, 0.5093, 0.2235, positive
0.8192, 0.7804, 0.4876, 0.2308, 0.5, 0.0, 0.4624, 0.22, positive
0.7543, 0.7722, 0.4696, 0.2496, 0.5, 0.0, 0.4943, 0.22, positive
0.7317, 0.7127, 0.5042, 0.2925, 0.5, 0.0, 0.4921, 0.2648, positive
0.7874, 0.8146, 0.4829, 0.3378, 0.5, 0.0, 0.5407, 0.22, positive
0.7337, 0.7175, 0.5025, 0.29, 0.5, 0.0, 0.495, 0.2637, positive
0.7447, 0.739, 0.5379, 0.2515, 0.5, 0.0, 0.4953, 0.2463, positive
0.7343, 0.6734, 0.4757, 0.3423, 0.5, 0.0, 0.4246, 0.22, positive
0.7449, 0.7394, 0.5389, 0.2508, 0.5, 0.0, 0.49, 0.2457, positive
0.7448, 0.744, 0.5036, 0.2684, 0.5, 0.0, 0.5016, 0.22, positive
0.8048, 0.8148, 0.4829, 0.3548, 0.5, 0.0, 0.4056, 0.22, positive
0.7585, 0.7584, 0.4723, 0.2523, 0.5, 0.0, 0.4985, 0.22, positive
0.7906, 0.7822, 0.4425, 0.2531, 0.5, 0.0, 0.5169, 0.22, positive
0.7987, 0.6339, 0.4513, 0.2887, 0.5, 0.0, 0.51, 0.22, positive
0.7934, 0.64, 0.4555, 0.2889, 0.5, 0.0, 0.5078, 0.2255, positive
0.758, 0.7601, 0.472, 0.252, 0.5, 0.0, 0.498, 0.22, positive
0.8786, 0.7652, 0.3714, 0.3324, 0.5, 0.0, 0.4467, 0.22, positive
0.7438, 0.735, 0.5301, 0.2574, 0.5, 0.0, 0.4962, 0.2512, positive
0.74, 0.731, 0.5055, 0.2745, 0.5, 0.0, 0.4955, 0.2425, positive
0.7517, 0.6933, 0.4855, 0.3128, 0.5, 0.0, 0.3889, 0.22, positive
0.8769, 0.7782, 0.3682, 0.3433, 0.5, 0.0, 0.4318, 0.22, positive
0.8055, 0.7873, 0.4464, 0.2445, 0.5, 0.0, 0.5036, 0.22, positive
0.7957, 0.6329, 0.4514, 0.2936, 0.5, 0.0, 0.5035, 0.22, positive
0.7497, 0.72, 0.4935, 0.2735, 0.5, 0.0, 0.5032, 0.2538, positive
0.7148, 0.7099, 0.5101, 0.3203, 0.5, 0.0, 0.4749, 0.2448, positive
0.7401, 0.7205, 0.501, 0.2792, 0.5, 0.0, 0.49, 0.2694, positive
0.6904, 0.7002, 0.5198, 0.3594, 0.5, 0.0, 0.4602, 0.2204, positive
0.7597, 0.6904, 0.4836, 0.2833, 0.5, 0.0, 0.4966, 0.2536, positive
0.74, 0.7263, 0.5032, 0.2768, 0.5, 0.0, 0.5, 0.2542, positive
0.6648, 0.6415, 0.5388, 0.3988, 0.5, 0.0, 0.5197, 0.22, positive
0.7478, 0.72, 0.4948, 0.2748, 0.5, 0.0, 0.4952, 0.2571, positive
0.7882, 0.7982, 0.4644, 0.3165, 0.5, 0.0, 0.3574, 0.22, positive
0.7809, 0.7455, 0.4618, 0.2564, 0.5, 0.0, 0.5136, 0.22, positive
0.7867, 0.6543, 0.4633, 0.2856, 0.5, 0.0, 0.5078, 0.22, positive
0.8198, 0.7809, 0.4883, 0.2328, 0.5, 0.0, 0.4585, 0.22, positive
0.7274, 0.6776, 0.4826, 0.345, 0.5, 0.0, 0.4301, 0.22, positive
0.7558, 0.6079, 0.4854, 0.3342, 0.5, 0.0, 0.5454, 0.22, positive
0.6928, 0.5926, 0.5318, 0.3918, 0.5, 0.0, 0.5756, 0.22, positive
0.7373, 0.7189, 0.5011, 0.2843, 0.5, 0.0, 0.4884, 0.2673, positive
0.6872, 0.6024, 0.5332, 0.3932, 0.5, 0.0, 0.5644, 0.22, positive
0.8025, 0.8048, 0.4399, 0.2796, 0.5, 0.0, 0.5299, 0.22, positive
0.8073, 0.8392, 0.4915, 0.3646, 0.5, 0.0, 0.5223, 0.22, positive
0.6784, 0.6178, 0.5354, 0.3954, 0.5, 0.0, 0.5468, 0.22, positive
0.7482, 0.72, 0.4946, 0.2746, 0.5, 0.0, 0.5027, 0.2564, positive
0.7935, 0.7846, 0.4386, 0.2522, 0.5, 0.0, 0.5178, 0.22, positive
0.7589, 0.7054, 0.4911, 0.2763, 0.5, 0.0, 0.5031, 0.22, positive
0.8827, 0.7773, 0.3701, 0.3428, 0.5, 0.0, 0.451, 0.22, positive
0.769, 0.72, 0.4807, 0.2607, 0.5, 0.0, 0.5097, 0.2217, positive
0.846, 0.7798, 0.3942, 0.296, 0.5, 0.0, 0.4791, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4915, 0.27, positive
0.8626, 0.7974, 0.3977, 0.3503, 0.5, 0.0, 0.4811, 0.22, positive
0.7524, 0.72, 0.4917, 0.2717, 0.5, 0.0, 0.4983, 0.2493, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4952, 0.2882, positive
0.8231, 0.7849, 0.412, 0.2731, 0.5, 0.0, 0.4995, 0.22, positive
0.7245, 0.6657, 0.5116, 0.3227, 0.5, 0.0, 0.5349, 0.2506, positive
0.7432, 0.72, 0.4979, 0.2779, 0.5, 0.0, 0.5011, 0.2647, positive
0.8039, 0.8303, 0.4715, 0.3533, 0.5, 0.0, 0.5524, 0.22, positive
0.7428, 0.6756, 0.4738, 0.3334, 0.5, 0.0, 0.4125, 0.22, positive
0.7573, 0.72, 0.4885, 0.2685, 0.5, 0.0, 0.5015, 0.2411, positive
0.7474, 0.7089, 0.4939, 0.2812, 0.5, 0.0, 0.5012, 0.2639, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4957, 0.27, positive
0.6664, 0.6387, 0.5384, 0.3984, 0.5, 0.0, 0.5229, 0.22, positive
0.6944, 0.647, 0.5244, 0.3733, 0.5, 0.0, 0.5175, 0.22, positive
0.7887, 0.7956, 0.4356, 0.2481, 0.5, 0.0, 0.5125, 0.22, positive
0.7555, 0.7116, 0.4945, 0.2752, 0.5, 0.0, 0.5026, 0.22, positive
0.8195, 0.8405, 0.457, 0.3664, 0.5, 0.0, 0.5458, 0.22, positive
0.7905, 0.8417, 0.4672, 0.3339, 0.5, 0.0, 0.5378, 0.22, positive
0.7458, 0.6816, 0.4778, 0.3264, 0.5, 0.0, 0.4045, 0.22, positive
0.8196, 0.8404, 0.4568, 0.3664, 0.5, 0.0, 0.5456, 0.22, positive
0.6863, 0.604, 0.5334, 0.3934, 0.5, 0.0, 0.5626, 0.22, positive
0.7855, 0.7387, 0.4831, 0.2507, 0.5, 0.0, 0.4945, 0.22, positive
0.74, 0.7071, 0.4923, 0.2955, 0.5, 0.0, 0.472, 0.2571, positive
0.8166, 0.7863, 0.4171, 0.2666, 0.5, 0.0, 0.5052, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4961, 0.27, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4969, 0.27, positive
0.86, 0.7888, 0.3788, 0.3475, 0.5, 0.0, 0.4212, 0.22, positive
0.7538, 0.72, 0.4908, 0.2708, 0.5, 0.0, 0.4992, 0.2469, positive
0.8428, 0.7805, 0.3967, 0.2928, 0.5, 0.0, 0.4819, 0.22, positive
0.7324, 0.7339, 0.5115, 0.2837, 0.5, 0.0, 0.4939, 0.22, positive
0.7748, 0.7056, 0.4752, 0.2648, 0.5, 0.0, 0.51, 0.22, positive
0.765, 0.72, 0.4833, 0.2633, 0.5, 0.0, 0.5067, 0.2284, positive
0.8099, 0.8493, 0.4696, 0.3687, 0.5, 0.0, 0.5596, 0.22, positive
0.78, 0.79, 0.485, 0.3, 0.5, 0.0, 0.345, 0.22, positive
0.6903, 0.5969, 0.5324, 0.3924, 0.5, 0.0, 0.5707, 0.22, positive
0.6804, 0.6839, 0.5264, 0.3729, 0.5, 0.0, 0.4761, 0.22, positive
0.7546, 0.6603, 0.4651, 0.3278, 0.5, 0.0, 0.4419, 0.22, positive
0.7495, 0.7058, 0.4921, 0.2816, 0.5, 0.0, 0.5016, 0.2621, positive
0.8094, 0.7853, 0.4582, 0.2406, 0.5, 0.0, 0.4918, 0.22, positive
0.7551, 0.7698, 0.47, 0.25, 0.5, 0.0, 0.4951, 0.22, positive
0.7663, 0.72, 0.4825, 0.2625, 0.5, 0.0, 0.5075, 0.2262, positive
0.7516, 0.6931, 0.4854, 0.313, 0.5, 0.0, 0.3892, 0.22, positive
0.74, 0.7329, 0.5064, 0.2736, 0.5, 0.0, 0.4964, 0.2378, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4922, 0.27, positive
0.7948, 0.8261, 0.4787, 0.3483, 0.5, 0.0, 0.547, 0.22, positive
0.6945, 0.5896, 0.5314, 0.3914, 0.5, 0.0, 0.579, 0.22, positive
0.837, 0.823, 0.4329, 0.3599, 0.5, 0.0, 0.5196, 0.22, positive
0.74, 0.7201, 0.5002, 0.2799, 0.5, 0.0, 0.49, 0.2699, positive
0.7646, 0.7236, 0.4854, 0.2618, 0.5, 0.0, 0.5082, 0.22, positive
0.7991, 0.6326, 0.4509, 0.2891, 0.5, 0.0, 0.51, 0.22, positive
0.8033, 0.8133, 0.4267, 0.3466, 0.5, 0.0, 0.38, 0.22, positive
0.7309, 0.6754, 0.4791, 0.3436, 0.5, 0.0, 0.4273, 0.22, positive
0.6716, 0.6694, 0.5322, 0.3845, 0.5, 0.0, 0.4906, 0.22, positive
0.8422, 0.7999, 0.3899, 0.352, 0.5, 0.0, 0.4101, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4987, 0.27, positive
0.7204, 0.6259, 0.4994, 0.3645, 0.5, 0.0, 0.5033, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4945, 0.2851, positive
0.7348, 0.6731, 0.4752, 0.3421, 0.5, 0.0, 0.4242, 0.22, positive
0.7932, 0.7742, 0.4413, 0.2523, 0.5, 0.0, 0.5177, 0.22, positive
0.7281, 0.6433, 0.4878, 0.3549, 0.5, 0.0, 0.4705, 0.22, positive
0.7021, 0.5874, 0.5284, 0.3842, 0.5, 0.0, 0.5852, 0.2226, positive
0.7449, 0.7395, 0.5389, 0.2508, 0.5, 0.0, 0.49, 0.2457, positive
0.764, 0.6959, 0.486, 0.278, 0.5, 0.0, 0.504, 0.22, positive
0.8582, 0.7899, 0.3799, 0.348, 0.5, 0.0, 0.4201, 0.22, positive
0.6609, 0.6484, 0.5398, 0.3998, 0.5, 0.0, 0.5118, 0.22, positive
0.7322, 0.5961, 0.5042, 0.3578, 0.5, 0.0, 0.5642, 0.22, positive
0.7654, 0.78, 0.4955, 0.3064, 0.5, 0.0, 0.5218, 0.22, positive
0.6985, 0.5979, 0.5285, 0.3855, 0.5, 0.0, 0.5706, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4939, 0.2826, positive
0.8303, 0.8073, 0.3973, 0.3549, 0.5, 0.0, 0.4027, 0.22, positive
0.7405, 0.7396, 0.5095, 0.2698, 0.5, 0.0, 0.5002, 0.22, positive
0.7421, 0.7284, 0.5168, 0.2674, 0.5, 0.0, 0.4979, 0.2595, positive
0.7752, 0.7322, 0.4713, 0.2583, 0.5, 0.0, 0.5117, 0.22, positive
0.8152, 0.7992, 0.4516, 0.2924, 0.5, 0.0, 0.4264, 0.22, positive
0.7512, 0.72, 0.4925, 0.2725, 0.5, 0.0, 0.4975, 0.2513, positive
0.74, 0.6761, 0.4737, 0.3327, 0.5, 0.0, 0.4286, 0.2261, positive
0.8026, 0.8206, 0.5288, 0.3553, 0.5, 0.0, 0.457, 0.22, positive
0.7282, 0.7153, 0.5047, 0.2989, 0.5, 0.0, 0.4906, 0.2582, positive
0.7086, 0.6889, 0.5014, 0.3526, 0.5, 0.0, 0.4451, 0.22, positive
0.7681, 0.72, 0.4813, 0.2613, 0.5, 0.0, 0.5087, 0.2231, positive
0.74, 0.7559, 0.5001, 0.264, 0.5, 0.0, 0.496, 0.22, positive
0.6693, 0.6337, 0.5377, 0.3977, 0.5, 0.0, 0.5287, 0.22, positive
0.7293, 0.646, 0.486, 0.3533, 0.5, 0.0, 0.4653, 0.22, positive
0.798, 0.7931, 0.434, 0.3899, 0.5, 0.0, 0.387, 0.22, positive
0.8117, 0.8131, 0.4239, 0.3374, 0.5, 0.0, 0.4021, 0.22, positive
0.6936, 0.6565, 0.5236, 0.3709, 0.5, 0.0, 0.5071, 0.22, positive
0.7549, 0.72, 0.4901, 0.2701, 0.5, 0.0, 0.505, 0.2452, positive
0.6743, 0.6625, 0.5329, 0.3786, 0.5, 0.0, 0.5082, 0.2289, positive
0.8351, 0.8249, 0.4355, 0.3606, 0.5, 0.0, 0.5223, 0.22, positive
0.7703, 0.7206, 0.4796, 0.2599, 0.5, 0.0, 0.5101, 0.22, positive
0.8025, 0.8125, 0.5146, 0.3525, 0.5, 0.0, 0.4124, 0.22, positive
0.8308, 0.807, 0.397, 0.3548, 0.5, 0.0, 0.403, 0.22, positive
0.8235, 0.7795, 0.4835, 0.2355, 0.5, 0.0, 0.459, 0.22, positive
0.6762, 0.6642, 0.5319, 0.3756, 0.5, 0.0, 0.508, 0.2301, positive
0.7052, 0.6896, 0.5174, 0.3321, 0.5, 0.0, 0.5043, 0.2483, positive
0.739, 0.7392, 0.5102, 0.2718, 0.5, 0.0, 0.4992, 0.22, positive
0.795, 0.7784, 0.4383, 0.2517, 0.5, 0.0, 0.5183, 0.22, positive
0.758, 0.811, 0.451, 0.243, 0.5, 0.0, 0.492, 0.22, positive
0.7069, 0.691, 0.5166, 0.3297, 0.5, 0.0, 0.5041, 0.2493, positive
0.7107, 0.6876, 0.4993, 0.3517, 0.5, 0.0, 0.4435, 0.22, positive
0.7581, 0.6928, 0.4849, 0.283, 0.5, 0.0, 0.503, 0.2549, positive
0.6628, 0.6451, 0.5393, 0.3993, 0.5, 0.0, 0.5156, 0.22, positive
0.787, 0.7965, 0.4365, 0.2478, 0.5, 0.0, 0.5113, 0.22, positive
0.8011, 0.7894, 0.4334, 0.2489, 0.5, 0.0, 0.5166, 0.22, positive
0.74, 0.7371, 0.5085, 0.2715, 0.5, 0.0, 0.5, 0.2274, positive
0.8629, 0.7587, 0.3871, 0.322, 0.5, 0.0, 0.4558, 0.22, positive
0.8598, 0.8002, 0.4015, 0.3513, 0.5, 0.0, 0.4852, 0.22, positive
0.6969, 0.6823, 0.5215, 0.3446, 0.5, 0.0, 0.5054, 0.2431, positive
0.794, 0.7489, 0.4848, 0.2456, 0.5, 0.0, 0.486, 0.22, positive
0.8378, 0.7482, 0.4122, 0.3052, 0.5, 0.0, 0.4705, 0.22, positive
0.6619, 0.6531, 0.5387, 0.3975, 0.5, 0.0, 0.5069, 0.22, positive
0.7471, 0.7482, 0.5565, 0.2376, 0.5, 0.0, 0.49, 0.2347, positive
0.7216, 0.7126, 0.5074, 0.3095, 0.5, 0.0, 0.4852, 0.2516, positive
0.6925, 0.701, 0.519, 0.356, 0.5, 0.0, 0.4615, 0.2225, positive
0.6948, 0.6971, 0.5152, 0.3581, 0.5, 0.0, 0.4562, 0.22, positive
0.6964, 0.5863, 0.5309, 0.3909, 0.5, 0.0, 0.5828, 0.22, positive
0.7634, 0.72, 0.4844, 0.2644, 0.5, 0.0, 0.5056, 0.231, positive
0.6997, 0.5805, 0.5301, 0.3901, 0.5, 0.0, 0.5894, 0.22, positive
0.7983, 0.786, 0.4329, 0.2506, 0.5, 0.0, 0.5194, 0.22, positive
0.7535, 0.661, 0.4655, 0.3287, 0.5, 0.0, 0.4403, 0.22, positive
0.7334, 0.6739, 0.4766, 0.3426, 0.5, 0.0, 0.4253, 0.22, positive
0.7821, 0.838, 0.466, 0.3182, 0.5, 0.0, 0.5281, 0.22, positive
0.8162, 0.8438, 0.4615, 0.3677, 0.5, 0.0, 0.5507, 0.22, positive
0.7189, 0.6461, 0.5158, 0.3381, 0.5, 0.0, 0.5475, 0.2436, positive
0.74, 0.6707, 0.4704, 0.3392, 0.5, 0.0, 0.4211, 0.2207, positive
0.74, 0.7257, 0.5028, 0.2772, 0.5, 0.0, 0.5, 0.2559, positive
0.8082, 0.8442, 0.4704, 0.3651, 0.5, 0.0, 0.5578, 0.22, positive
0.7382, 0.7193, 0.5007, 0.2829, 0.5, 0.0, 0.4985, 0.2682, positive
0.711, 0.6186, 0.5217, 0.3597, 0.5, 0.0, 0.5652, 0.2338, positive
0.74, 0.7255, 0.5028, 0.2772, 0.5, 0.0, 0.5, 0.2562, positive
0.723, 0.7051, 0.5085, 0.3055, 0.5, 0.0, 0.4943, 0.2594, positive
0.8003, 0.811, 0.548, 0.3505, 0.5, 0.0, 0.4235, 0.22, positive
0.784, 0.8389, 0.4663, 0.3217, 0.5, 0.0, 0.5303, 0.22, positive
0.7743, 0.8029, 0.4429, 0.2457, 0.5, 0.0, 0.5114, 0.2586, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4969, 0.296, positive
0.74, 0.7985, 0.4734, 0.248, 0.5, 0.0, 0.4854, 0.22, positive
0.7063, 0.5941, 0.5206, 0.3822, 0.5, 0.0, 0.5634, 0.22, positive
0.6659, 0.6397, 0.5385, 0.3985, 0.5, 0.0, 0.5218, 0.22, positive
0.8067, 0.8486, 0.4695, 0.364, 0.5, 0.0, 0.5563, 0.22, positive
0.709, 0.7076, 0.5124, 0.3296, 0.5, 0.0, 0.4752, 0.239, positive
0.7456, 0.7425, 0.545, 0.2463, 0.5, 0.0, 0.4944, 0.2419, positive
0.74, 0.7269, 0.5035, 0.2765, 0.5, 0.0, 0.5, 0.2527, positive
0.6695, 0.6658, 0.5337, 0.3874, 0.5, 0.0, 0.4942, 0.22, positive
0.6668, 0.6614, 0.5354, 0.3909, 0.5, 0.0, 0.4986, 0.22, positive
0.74, 0.7217, 0.5009, 0.2791, 0.5, 0.0, 0.4909, 0.2657, positive
0.7095, 0.6013, 0.5158, 0.3782, 0.5, 0.0, 0.5497, 0.22, positive
0.7561, 0.6959, 0.4866, 0.2827, 0.5, 0.0, 0.4954, 0.2566, positive
0.7219, 0.6568, 0.5136, 0.3297, 0.5, 0.0, 0.5407, 0.2474, positive
0.6702, 0.6526, 0.531, 0.3923, 0.5, 0.0, 0.4985, 0.22, positive
0.8012, 0.8147, 0.5406, 0.3524, 0.5, 0.0, 0.4365, 0.22, positive
0.8061, 0.8343, 0.5015, 0.3621, 0.5, 0.0, 0.5049, 0.22, positive
0.7648, 0.72, 0.4834, 0.2634, 0.5, 0.0, 0.5083, 0.2286, positive
0.7785, 0.7885, 0.4888, 0.297, 0.5, 0.0, 0.3427, 0.22, positive
0.7212, 0.7125, 0.5075, 0.31, 0.5, 0.0, 0.485, 0.2512, positive
0.7147, 0.7099, 0.5101, 0.3204, 0.5, 0.0, 0.4798, 0.2447, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4998, 0.27, positive
0.8784, 0.7816, 0.3759, 0.3443, 0.5, 0.0, 0.4574, 0.22, positive
0.7618, 0.7475, 0.4745, 0.2545, 0.5, 0.0, 0.5018, 0.22, positive
0.74, 0.6796, 0.4757, 0.3285, 0.5, 0.0, 0.4334, 0.2296, positive
0.7231, 0.6801, 0.4869, 0.3468, 0.5, 0.0, 0.4335, 0.22, positive
0.6723, 0.6284, 0.5369, 0.3969, 0.5, 0.0, 0.5347, 0.22, positive
0.7374, 0.7379, 0.5105, 0.2748, 0.5, 0.0, 0.4979, 0.22, positive
0.771, 0.7171, 0.479, 0.261, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.6792, 0.4755, 0.329, 0.5, 0.0, 0.4328, 0.2292, positive
0.7987, 0.6309, 0.4504, 0.2911, 0.5, 0.0, 0.508, 0.22, positive
0.726, 0.7288, 0.5128, 0.2952, 0.5, 0.0, 0.4888, 0.22, positive
0.7525, 0.6951, 0.4867, 0.3107, 0.5, 0.0, 0.3866, 0.22, positive
0.74, 0.7218, 0.5009, 0.2791, 0.5, 0.0, 0.4909, 0.2656, positive
0.7605, 0.72, 0.4863, 0.2663, 0.5, 0.0, 0.5037, 0.2358, positive
0.7718, 0.79, 0.4918, 0.3155, 0.5, 0.0, 0.5273, 0.22, positive
0.7981, 0.629, 0.4516, 0.2919, 0.5, 0.0, 0.5116, 0.22, positive
0.7768, 0.7359, 0.4686, 0.2577, 0.5, 0.0, 0.5123, 0.22, positive
0.7938, 0.7836, 0.4423, 0.4004, 0.5, 0.0, 0.386, 0.22, positive
0.8249, 0.7429, 0.4251, 0.2966, 0.5, 0.0, 0.478, 0.22, positive
0.74, 0.7567, 0.4996, 0.2638, 0.5, 0.0, 0.4958, 0.22, positive
0.7671, 0.6794, 0.4774, 0.2845, 0.5, 0.0, 0.499, 0.2474, positive
0.7671, 0.7826, 0.4945, 0.3087, 0.5, 0.0, 0.5232, 0.22, positive
0.7423, 0.729, 0.5181, 0.2664, 0.5, 0.0, 0.49, 0.2587, positive
0.8185, 0.7861, 0.4778, 0.2499, 0.5, 0.0, 0.4493, 0.22, positive
0.8057, 0.8157, 0.47, 0.3557, 0.5, 0.0, 0.4029, 0.22, positive
0.7485, 0.6644, 0.4672, 0.333, 0.5, 0.0, 0.4327, 0.22, positive
0.8369, 0.8032, 0.3932, 0.3533, 0.5, 0.0, 0.4068, 0.22, positive
0.7573, 0.8114, 0.4665, 0.2378, 0.5, 0.0, 0.4757, 0.22, positive
0.8822, 0.7778, 0.3707, 0.3429, 0.5, 0.0, 0.4517, 0.22, positive
0.74, 0.7372, 0.5086, 0.2714, 0.5, 0.0, 0.4986, 0.2269, positive
0.713, 0.7092, 0.5108, 0.3232, 0.5, 0.0, 0.4738, 0.243, positive
0.7475, 0.72, 0.495, 0.275, 0.5, 0.0, 0.5025, 0.2575, positive
0.7613, 0.7258, 0.4887, 0.2629, 0.5, 0.0, 0.5071, 0.22, positive
0.7636, 0.72, 0.4843, 0.2643, 0.5, 0.0, 0.5057, 0.2307, positive
0.7344, 0.7178, 0.5022, 0.289, 0.5, 0.0, 0.4955, 0.2644, positive
0.7078, 0.6893, 0.5022, 0.3529, 0.5, 0.0, 0.4458, 0.22, positive
0.74, 0.7396, 0.5098, 0.2702, 0.5, 0.0, 0.4998, 0.2211, positive
0.8179, 0.7882, 0.4735, 0.2568, 0.5, 0.0, 0.4456, 0.22, positive
0.8452, 0.7799, 0.3948, 0.2952, 0.5, 0.0, 0.4798, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4868, 0.2506, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4913, 0.27, positive
0.8046, 0.8173, 0.4482, 0.3046, 0.5, 0.0, 0.5382, 0.22, positive
0.7476, 0.7503, 0.5607, 0.2345, 0.5, 0.0, 0.49, 0.2321, positive
0.7548, 0.6602, 0.4651, 0.3277, 0.5, 0.0, 0.4421, 0.22, positive
0.7018, 0.5809, 0.5286, 0.3882, 0.5, 0.0, 0.5886, 0.22, positive
0.8049, 0.8336, 0.4713, 0.3561, 0.5, 0.0, 0.5537, 0.22, positive
0.803, 0.7596, 0.4866, 0.2402, 0.5, 0.0, 0.477, 0.22, positive
0.6981, 0.6952, 0.5119, 0.3568, 0.5, 0.0, 0.4535, 0.22, positive
0.8696, 0.7828, 0.3728, 0.3451, 0.5, 0.0, 0.4272, 0.22, positive
0.8189, 0.7805, 0.4868, 0.2311, 0.5, 0.0, 0.4632, 0.22, positive
0.6768, 0.678, 0.5288, 0.3776, 0.5, 0.0, 0.482, 0.22, positive
