@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8235, 0.63, 0.4089, 0.2548, 0.5, 0.0, 0.5217, 0.22, positive
0.6621, 0.6535, 0.5386, 0.3972, 0.5, 0.0, 0.5065, 0.22, positive
0.7231, 0.675, 0.455, 0.28, 0.5, 0.0, 0.4562, 0.2419, positive
0.8273, 0.631, 0.3839, 0.2349, 0.5, 0.0, 0.5203, 0.22, positive
0.8181, 0.8159, 0.4262, 0.3681, 0.5, 0.0, 0.3941, 0.2362, positive
0.7074, 0.6915, 0.5163, 0.3288, 0.5, 0.0, 0.5041, 0.2496, positive
0.7232, 0.6611, 0.5126, 0.3263, 0.5, 0.0, 0.5379, 0.249, positive
0.7299, 0.693, 0.473, 0.28, 0.5, 0.0, 0.4698, 0.2531, positive
0.699, 0.5914, 0.529, 0.3871, 0.5, 0.0, 0.5776, 0.22, positive
0.7122, 0.6956, 0.5139, 0.3217, 0.5, 0.0, 0.5035, 0.2526, positive
0.7762, 0.8294, 0.4762, 0.3575, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.494, 0.27, positive
0.74, 0.7129, 0.4957, 0.2885, 0.5, 0.0, 0.4886, 0.2629, positive
0.7395, 0.7198, 0.5002, 0.2807, 0.5, 0.0, 0.4897, 0.2695, positive
0.7635, 0.6359, 0.4035, 0.2594, 0.5, 0.0, 0.4712, 0.22, positive
0.7699, 0.732, 0.494, 0.3099, 0.5, 0.0, 0.488, 0.2401, positive
0.7397, 0.5998, 0.4983, 0.3503, 0.5, 0.0, 0.5583, 0.22, positive
0.7771, 0.8558, 0.489, 0.3653, 0.5, 0.0, 0.4658, 0.22, positive
0.8077, 0.8177, 0.4429, 0.3577, 0.5, 0.0, 0.397, 0.22, positive
0.74, 0.7493, 0.5042, 0.2665, 0.5, 0.0, 0.4977, 0.22, positive
0.7965, 0.8435, 0.4612, 0.3744, 0.5, 0.0, 0.4446, 0.2377, positive
0.7801, 0.6432, 0.4566, 0.3065, 0.5, 0.0, 0.4802, 0.22, positive
0.7955, 0.6794, 0.468, 0.308, 0.5, 0.0, 0.4965, 0.22, positive
0.7268, 0.6402, 0.4898, 0.3565, 0.5, 0.0, 0.4762, 0.22, positive
0.8042, 0.8273, 0.4187, 0.3615, 0.5, 0.0, 0.4031, 0.22, positive
0.696, 0.659, 0.5085, 0.373, 0.5, 0.0, 0.4696, 0.22, positive
0.7824, 0.6829, 0.4676, 0.2724, 0.5, 0.0, 0.51, 0.22, positive
0.8159, 0.7821, 0.4885, 0.2305, 0.5, 0.0, 0.461, 0.22, positive
0.7801, 0.8574, 0.4548, 0.3675, 0.5, 0.0, 0.4573, 0.22, positive
0.6887, 0.6751, 0.5256, 0.3569, 0.5, 0.0, 0.5028, 0.238, positive
0.6962, 0.6255, 0.5262, 0.3786, 0.5, 0.0, 0.5407, 0.22, positive
0.7637, 0.6542, 0.4621, 0.3203, 0.5, 0.0, 0.4555, 0.22, positive
0.74, 0.7843, 0.4743, 0.2543, 0.5, 0.0, 0.4871, 0.2378, positive
0.74, 0.7307, 0.5053, 0.2747, 0.5, 0.0, 0.5, 0.2433, positive
0.7165, 0.6465, 0.4309, 0.2931, 0.5, 0.0, 0.4278, 0.22, positive
0.74, 0.7053, 0.4912, 0.2977, 0.5, 0.0, 0.4764, 0.2553, positive
0.7623, 0.7289, 0.4955, 0.3023, 0.5, 0.0, 0.4911, 0.2477, positive
0.6946, 0.5895, 0.5314, 0.3914, 0.5, 0.0, 0.5791, 0.22, positive
0.7047, 0.6612, 0.5009, 0.3665, 0.5, 0.0, 0.4598, 0.22, positive
0.7992, 0.7768, 0.4532, 0.3438, 0.5, 0.0, 0.4386, 0.22, positive
0.7969, 0.6303, 0.449, 0.2897, 0.5, 0.0, 0.5073, 0.22, positive
0.7696, 0.7213, 0.4797, 0.2597, 0.5, 0.0, 0.5096, 0.22, positive
0.7049, 0.5972, 0.5263, 0.3765, 0.5, 0.0, 0.5789, 0.2261, positive
0.7284, 0.6769, 0.4816, 0.3446, 0.5, 0.0, 0.4292, 0.22, positive
0.8364, 0.6347, 0.3852, 0.2316, 0.5, 0.0, 0.529, 0.22, positive
0.7676, 0.6336, 0.4392, 0.2864, 0.5, 0.0, 0.4812, 0.22, positive
0.801, 0.8312, 0.4235, 0.3622, 0.5, 0.0, 0.4102, 0.22, positive
0.7946, 0.6462, 0.4554, 0.2846, 0.5, 0.0, 0.51, 0.22, positive
0.8311, 0.638, 0.3906, 0.2344, 0.5, 0.0, 0.5265, 0.2244, positive
0.7041, 0.5945, 0.5269, 0.3786, 0.5, 0.0, 0.5807, 0.2252, positive
0.74, 0.6992, 0.4875, 0.3049, 0.5, 0.0, 0.4609, 0.2492, positive
0.6806, 0.6844, 0.5262, 0.3725, 0.5, 0.0, 0.4756, 0.22, positive
0.8159, 0.63, 0.4222, 0.2662, 0.5, 0.0, 0.5179, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4948, 0.27, positive
0.7963, 0.7651, 0.4649, 0.3394, 0.5, 0.0, 0.4517, 0.22, positive
0.7007, 0.5816, 0.529, 0.3891, 0.5, 0.0, 0.587, 0.22, positive
0.7294, 0.6659, 0.4394, 0.2735, 0.5, 0.0, 0.4559, 0.22, positive
0.7378, 0.7181, 0.5011, 0.2832, 0.5, 0.0, 0.5003, 0.2687, positive
0.74, 0.7316, 0.5058, 0.2742, 0.5, 0.0, 0.5, 0.241, positive
0.7975, 0.658, 0.4602, 0.3002, 0.5, 0.0, 0.5024, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4948, 0.27, positive
0.8031, 0.7926, 0.4374, 0.3497, 0.5, 0.0, 0.4208, 0.22, positive
0.7026, 0.6873, 0.5187, 0.3361, 0.5, 0.0, 0.5047, 0.2466, positive
0.7463, 0.6788, 0.4725, 0.3387, 0.5, 0.0, 0.4275, 0.22, positive
0.7053, 0.5986, 0.526, 0.3754, 0.5, 0.0, 0.5781, 0.2266, positive
0.7757, 0.8628, 0.4614, 0.3686, 0.5, 0.0, 0.4671, 0.22, positive
0.74, 0.726, 0.4976, 0.2776, 0.5, 0.0, 0.4988, 0.267, positive
0.762, 0.72, 0.4853, 0.2653, 0.5, 0.0, 0.5073, 0.2334, positive
0.8035, 0.8135, 0.4262, 0.347, 0.5, 0.0, 0.3803, 0.22, positive
0.7457, 0.72, 0.4962, 0.2762, 0.5, 0.0, 0.5019, 0.2606, positive
0.7342, 0.6373, 0.4281, 0.2827, 0.5, 0.0, 0.4515, 0.22, positive
0.6938, 0.5909, 0.5316, 0.3916, 0.5, 0.0, 0.5775, 0.22, positive
0.6788, 0.6664, 0.5306, 0.3719, 0.5, 0.0, 0.5077, 0.2317, positive
0.6918, 0.6989, 0.5182, 0.3593, 0.5, 0.0, 0.4585, 0.22, positive
0.7528, 0.6879, 0.4751, 0.3374, 0.5, 0.0, 0.4353, 0.22, positive
0.7965, 0.8369, 0.4303, 0.3634, 0.5, 0.0, 0.4205, 0.22, positive
0.7694, 0.72, 0.4804, 0.2604, 0.5, 0.0, 0.5098, 0.2211, positive
0.74, 0.7826, 0.475, 0.255, 0.5, 0.0, 0.4837, 0.2387, positive
0.8382, 0.6316, 0.3821, 0.2309, 0.5, 0.0, 0.5293, 0.2209, positive
0.7473, 0.72, 0.4951, 0.2751, 0.5, 0.0, 0.4949, 0.2578, positive
0.7265, 0.6666, 0.4818, 0.3501, 0.5, 0.0, 0.4352, 0.22, positive
0.7359, 0.7092, 0.4892, 0.28, 0.5, 0.0, 0.4819, 0.2632, positive
0.8307, 0.63, 0.3962, 0.2439, 0.5, 0.0, 0.5254, 0.22, positive
0.7045, 0.5902, 0.5232, 0.3843, 0.5, 0.0, 0.5708, 0.22, positive
0.7318, 0.6914, 0.5061, 0.3025, 0.5, 0.0, 0.5184, 0.2598, positive
0.74, 0.7384, 0.5092, 0.2708, 0.5, 0.0, 0.4992, 0.2241, positive
0.724, 0.6641, 0.512, 0.3239, 0.5, 0.0, 0.5359, 0.25, positive
0.74, 0.7447, 0.507, 0.2682, 0.5, 0.0, 0.4988, 0.22, positive
0.8069, 0.63, 0.4379, 0.2796, 0.5, 0.0, 0.5135, 0.22, positive
0.8233, 0.8133, 0.4367, 0.3733, 0.5, 0.0, 0.3967, 0.2467, positive
0.7446, 0.6862, 0.4546, 0.2685, 0.5, 0.0, 0.4762, 0.22, positive
0.8261, 0.63, 0.4044, 0.2509, 0.5, 0.0, 0.523, 0.22, positive
0.7748, 0.8604, 0.4827, 0.3668, 0.5, 0.0, 0.4704, 0.22, positive
0.6842, 0.6077, 0.534, 0.394, 0.5, 0.0, 0.5584, 0.22, positive
0.6695, 0.6659, 0.5336, 0.3873, 0.5, 0.0, 0.4941, 0.22, positive
0.6967, 0.7027, 0.5173, 0.3493, 0.5, 0.0, 0.464, 0.2267, positive
0.7901, 0.7405, 0.4895, 0.3302, 0.5, 0.0, 0.4794, 0.22, positive
0.7799, 0.7899, 0.4852, 0.2998, 0.5, 0.0, 0.3449, 0.22, positive
0.8091, 0.8191, 0.4227, 0.3591, 0.5, 0.0, 0.3927, 0.22, positive
0.74, 0.7969, 0.4744, 0.2487, 0.5, 0.0, 0.4858, 0.22, positive
0.6956, 0.5876, 0.5311, 0.3911, 0.5, 0.0, 0.5813, 0.22, positive
0.74, 0.7549, 0.486, 0.266, 0.5, 0.0, 0.4865, 0.2525, positive
0.7853, 0.7705, 0.4853, 0.3394, 0.5, 0.0, 0.48, 0.22, positive
0.7422, 0.8237, 0.4607, 0.2497, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4944, 0.27, positive
0.6949, 0.697, 0.5151, 0.358, 0.5, 0.0, 0.4561, 0.22, positive
0.7363, 0.7102, 0.4902, 0.28, 0.5, 0.0, 0.4827, 0.2639, positive
0.729, 0.6654, 0.439, 0.2737, 0.5, 0.0, 0.4554, 0.22, positive
0.7621, 0.7095, 0.4721, 0.2626, 0.5, 0.0, 0.4995, 0.22, positive
0.7588, 0.6963, 0.4775, 0.3362, 0.5, 0.0, 0.4425, 0.22, positive
0.8159, 0.817, 0.4219, 0.3659, 0.5, 0.0, 0.393, 0.2319, positive
0.7556, 0.6365, 0.406, 0.2625, 0.5, 0.0, 0.4651, 0.22, positive
0.7799, 0.8503, 0.4963, 0.3634, 0.5, 0.0, 0.4603, 0.22, positive
0.8078, 0.8322, 0.4574, 0.3763, 0.5, 0.0, 0.4296, 0.2452, positive
0.7939, 0.6971, 0.4744, 0.3144, 0.5, 0.0, 0.4917, 0.22, positive
0.74, 0.7313, 0.5056, 0.2744, 0.5, 0.0, 0.4956, 0.2418, positive
0.8176, 0.8162, 0.4252, 0.3676, 0.5, 0.0, 0.3938, 0.2352, positive
0.7506, 0.6355, 0.4335, 0.2845, 0.5, 0.0, 0.4661, 0.22, positive
0.7077, 0.6619, 0.4982, 0.3642, 0.5, 0.0, 0.4563, 0.22, positive
0.8027, 0.8373, 0.4591, 0.3755, 0.5, 0.0, 0.4363, 0.2418, positive
0.7956, 0.67, 0.4333, 0.2522, 0.5, 0.0, 0.5167, 0.2422, positive
0.7404, 0.72, 0.4997, 0.2797, 0.5, 0.0, 0.5001, 0.2693, positive
0.7276, 0.687, 0.467, 0.28, 0.5, 0.0, 0.4652, 0.2494, positive
0.7848, 0.6317, 0.4449, 0.2883, 0.5, 0.0, 0.4965, 0.22, positive
0.7593, 0.72, 0.4871, 0.2671, 0.5, 0.0, 0.5064, 0.2379, positive
0.6828, 0.688, 0.5248, 0.3696, 0.5, 0.0, 0.472, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.495, 0.27, positive
0.7512, 0.6354, 0.4337, 0.2846, 0.5, 0.0, 0.4666, 0.22, positive
0.74, 0.7249, 0.4981, 0.2781, 0.5, 0.0, 0.499, 0.2676, positive
0.7654, 0.72, 0.4831, 0.2631, 0.5, 0.0, 0.5085, 0.2276, positive
0.7674, 0.72, 0.4817, 0.2617, 0.5, 0.0, 0.5091, 0.2243, positive
0.6926, 0.593, 0.5319, 0.3919, 0.5, 0.0, 0.5751, 0.22, positive
0.6956, 0.5876, 0.5311, 0.3911, 0.5, 0.0, 0.5813, 0.22, positive
0.6645, 0.6574, 0.537, 0.394, 0.5, 0.0, 0.5026, 0.22, positive
0.74, 0.7305, 0.5053, 0.2747, 0.5, 0.0, 0.5, 0.2437, positive
0.7248, 0.6597, 0.4348, 0.2751, 0.5, 0.0, 0.4497, 0.22, positive
0.7909, 0.8438, 0.4386, 0.3648, 0.5, 0.0, 0.4329, 0.22, positive
0.7763, 0.6458, 0.4579, 0.3097, 0.5, 0.0, 0.4745, 0.22, positive
0.7565, 0.72, 0.489, 0.269, 0.5, 0.0, 0.501, 0.2425, positive
0.7324, 0.6998, 0.4798, 0.28, 0.5, 0.0, 0.4748, 0.2573, positive
0.7814, 0.7914, 0.4815, 0.3028, 0.5, 0.0, 0.3471, 0.22, positive
0.7908, 0.8439, 0.4387, 0.3648, 0.5, 0.0, 0.4331, 0.22, positive
0.7647, 0.72, 0.4836, 0.2636, 0.5, 0.0, 0.5082, 0.2289, positive
0.7529, 0.7769, 0.4686, 0.2486, 0.5, 0.0, 0.4929, 0.22, positive
0.7848, 0.7379, 0.491, 0.3248, 0.5, 0.0, 0.4821, 0.2252, positive
0.7729, 0.8664, 0.4657, 0.3693, 0.5, 0.0, 0.4736, 0.22, positive
0.8164, 0.7818, 0.4886, 0.2305, 0.5, 0.0, 0.4609, 0.22, positive
0.7073, 0.7069, 0.5131, 0.3324, 0.5, 0.0, 0.4704, 0.2373, positive
0.8152, 0.63, 0.4234, 0.2672, 0.5, 0.0, 0.5176, 0.22, positive
0.808, 0.818, 0.4376, 0.358, 0.5, 0.0, 0.3959, 0.22, positive
0.7244, 0.6544, 0.444, 0.3088, 0.5, 0.0, 0.4252, 0.22, positive
0.74, 0.6797, 0.4758, 0.3283, 0.5, 0.0, 0.4356, 0.2297, positive
0.74, 0.8067, 0.4683, 0.245, 0.5, 0.0, 0.4833, 0.22, positive
0.7783, 0.6856, 0.4541, 0.2609, 0.5, 0.0, 0.5053, 0.2509, positive
0.7243, 0.6543, 0.4438, 0.3086, 0.5, 0.0, 0.4252, 0.22, positive
0.7933, 0.7037, 0.4768, 0.3168, 0.5, 0.0, 0.4899, 0.22, positive
0.6935, 0.7014, 0.5186, 0.3544, 0.5, 0.0, 0.4628, 0.2235, positive
0.74, 0.7668, 0.4813, 0.2613, 0.5, 0.0, 0.4906, 0.2466, positive
0.7232, 0.6613, 0.5126, 0.3261, 0.5, 0.0, 0.5377, 0.249, positive
0.74, 0.6745, 0.4727, 0.3346, 0.5, 0.0, 0.4272, 0.2245, positive
0.7315, 0.6974, 0.4774, 0.28, 0.5, 0.0, 0.4802, 0.2559, positive
0.752, 0.72, 0.492, 0.272, 0.5, 0.0, 0.498, 0.25, positive
0.7686, 0.7181, 0.4786, 0.2605, 0.5, 0.0, 0.5081, 0.22, positive
0.6988, 0.6947, 0.5112, 0.3565, 0.5, 0.0, 0.4529, 0.22, positive
0.8048, 0.8148, 0.4831, 0.3548, 0.5, 0.0, 0.4057, 0.22, positive
0.74, 0.7225, 0.5012, 0.2788, 0.5, 0.0, 0.4912, 0.2638, positive
0.74, 0.7512, 0.503, 0.2658, 0.5, 0.0, 0.4972, 0.22, positive
0.74, 0.74, 0.492, 0.272, 0.5, 0.0, 0.488, 0.26, positive
0.7755, 0.8589, 0.4848, 0.3663, 0.5, 0.0, 0.4689, 0.22, positive
0.8282, 0.63, 0.4007, 0.2477, 0.5, 0.0, 0.5241, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4921, 0.27, positive
0.8215, 0.6467, 0.4022, 0.2393, 0.5, 0.0, 0.5226, 0.2293, positive
0.7758, 0.7126, 0.4718, 0.2575, 0.5, 0.0, 0.5116, 0.22, positive
0.74, 0.7285, 0.5042, 0.2758, 0.5, 0.0, 0.5, 0.2488, positive
0.74, 0.8113, 0.4635, 0.2435, 0.5, 0.0, 0.4809, 0.2244, positive
0.8026, 0.8292, 0.4211, 0.3618, 0.5, 0.0, 0.4066, 0.22, positive
0.7512, 0.72, 0.4925, 0.2725, 0.5, 0.0, 0.4975, 0.2513, positive
0.7663, 0.7305, 0.4947, 0.3063, 0.5, 0.0, 0.4847, 0.2437, positive
0.6955, 0.5879, 0.5311, 0.3911, 0.5, 0.0, 0.581, 0.22, positive
0.7399, 0.7199, 0.5001, 0.2802, 0.5, 0.0, 0.4899, 0.2699, positive
0.7081, 0.6891, 0.5019, 0.3528, 0.5, 0.0, 0.4455, 0.22, positive
0.8194, 0.63, 0.4161, 0.2609, 0.5, 0.0, 0.5197, 0.22, positive
0.7578, 0.7606, 0.4719, 0.2519, 0.5, 0.0, 0.4978, 0.22, positive
0.7338, 0.7035, 0.4835, 0.28, 0.5, 0.0, 0.4856, 0.2597, positive
0.8259, 0.63, 0.4047, 0.2512, 0.5, 0.0, 0.5229, 0.22, positive
0.7452, 0.72, 0.4965, 0.2765, 0.5, 0.0, 0.5017, 0.2613, positive
0.7956, 0.838, 0.4316, 0.3636, 0.5, 0.0, 0.4225, 0.22, positive
0.74, 0.7153, 0.4972, 0.2856, 0.5, 0.0, 0.4925, 0.2653, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4977, 0.27, positive
0.74, 0.6978, 0.4867, 0.3066, 0.5, 0.0, 0.4645, 0.2478, positive
0.6805, 0.6551, 0.5221, 0.3847, 0.5, 0.0, 0.487, 0.22, positive
0.7551, 0.6911, 0.476, 0.337, 0.5, 0.0, 0.4381, 0.22, positive
0.732, 0.6986, 0.4786, 0.28, 0.5, 0.0, 0.4739, 0.2566, positive
0.7293, 0.6385, 0.414, 0.2726, 0.5, 0.0, 0.4449, 0.22, positive
0.6869, 0.603, 0.5333, 0.3933, 0.5, 0.0, 0.5637, 0.22, positive
0.7343, 0.7048, 0.4848, 0.28, 0.5, 0.0, 0.4786, 0.2605, positive
0.6907, 0.5963, 0.5323, 0.3923, 0.5, 0.0, 0.5713, 0.22, positive
0.7985, 0.6465, 0.456, 0.296, 0.5, 0.0, 0.5055, 0.22, positive
0.7958, 0.6766, 0.467, 0.307, 0.5, 0.0, 0.4973, 0.22, positive
0.8069, 0.8078, 0.4222, 0.3554, 0.5, 0.0, 0.4038, 0.22, positive
0.8006, 0.8318, 0.4241, 0.3624, 0.5, 0.0, 0.4112, 0.22, positive
0.8052, 0.63, 0.4408, 0.2822, 0.5, 0.0, 0.5126, 0.22, positive
0.7795, 0.8085, 0.4795, 0.3511, 0.5, 0.0, 0.48, 0.22, positive
0.7679, 0.6514, 0.4607, 0.3168, 0.5, 0.0, 0.4618, 0.22, positive
0.7543, 0.8129, 0.4654, 0.2382, 0.5, 0.0, 0.4764, 0.22, positive
0.7244, 0.6794, 0.4856, 0.3462, 0.5, 0.0, 0.4325, 0.22, positive
0.7169, 0.6469, 0.4315, 0.2938, 0.5, 0.0, 0.4277, 0.22, positive
0.7082, 0.6089, 0.5238, 0.3673, 0.5, 0.0, 0.5714, 0.2303, positive
0.7955, 0.8381, 0.4317, 0.3636, 0.5, 0.0, 0.4226, 0.22, positive
0.74, 0.6828, 0.4777, 0.3246, 0.5, 0.0, 0.438, 0.2328, positive
0.7084, 0.689, 0.5016, 0.3526, 0.5, 0.0, 0.4453, 0.22, positive
0.74, 0.8142, 0.4623, 0.2423, 0.5, 0.0, 0.4806, 0.2229, positive
0.6713, 0.6599, 0.5343, 0.383, 0.5, 0.0, 0.5072, 0.2271, positive
0.74, 0.7255, 0.5027, 0.2773, 0.5, 0.0, 0.4927, 0.2563, positive
0.7699, 0.7319, 0.494, 0.3099, 0.5, 0.0, 0.484, 0.2401, positive
0.7603, 0.72, 0.4865, 0.2665, 0.5, 0.0, 0.5068, 0.2362, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4944, 0.27, positive
0.7599, 0.6345, 0.4366, 0.2855, 0.5, 0.0, 0.4743, 0.22, positive
0.718, 0.7007, 0.511, 0.3131, 0.5, 0.0, 0.5028, 0.2562, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4998, 0.27, positive
0.7571, 0.7268, 0.4966, 0.2971, 0.5, 0.0, 0.4866, 0.2529, positive
0.7591, 0.7055, 0.4691, 0.2636, 0.5, 0.0, 0.4955, 0.22, positive
0.7462, 0.6883, 0.4562, 0.2679, 0.5, 0.0, 0.4783, 0.22, positive
0.7569, 0.6936, 0.4767, 0.3366, 0.5, 0.0, 0.4402, 0.22, positive
0.74, 0.7294, 0.4962, 0.2762, 0.5, 0.0, 0.4981, 0.2653, positive
0.8164, 0.8236, 0.4545, 0.3777, 0.5, 0.0, 0.4182, 0.2509, positive
0.7268, 0.6779, 0.4832, 0.3453, 0.5, 0.0, 0.4306, 0.22, positive
0.7487, 0.6916, 0.4587, 0.2671, 0.5, 0.0, 0.4816, 0.22, positive
0.7238, 0.6336, 0.4943, 0.3602, 0.5, 0.0, 0.4887, 0.22, positive
0.74, 0.6901, 0.482, 0.3159, 0.5, 0.0, 0.4521, 0.2401, positive
0.7217, 0.7127, 0.5073, 0.3094, 0.5, 0.0, 0.4853, 0.2517, positive
0.7228, 0.7131, 0.5069, 0.3075, 0.5, 0.0, 0.4863, 0.2528, positive
0.7853, 0.8509, 0.447, 0.3662, 0.5, 0.0, 0.4455, 0.22, positive
0.7533, 0.7758, 0.4688, 0.2488, 0.5, 0.0, 0.4933, 0.22, positive
0.74, 0.7535, 0.5016, 0.265, 0.5, 0.0, 0.4966, 0.22, positive
0.753, 0.6367, 0.4068, 0.2635, 0.5, 0.0, 0.463, 0.22, positive
0.7679, 0.8665, 0.4693, 0.3609, 0.5, 0.0, 0.48, 0.22, positive
0.6856, 0.6052, 0.5336, 0.3936, 0.5, 0.0, 0.5612, 0.22, positive
0.8292, 0.63, 0.399, 0.2463, 0.5, 0.0, 0.5246, 0.22, positive
0.7819, 0.7929, 0.4819, 0.3463, 0.5, 0.0, 0.48, 0.22, positive
0.7196, 0.6496, 0.436, 0.2992, 0.5, 0.0, 0.4268, 0.22, positive
0.7769, 0.8562, 0.4885, 0.3654, 0.5, 0.0, 0.4662, 0.22, positive
0.7237, 0.6537, 0.4428, 0.3074, 0.5, 0.0, 0.4254, 0.22, positive
0.6752, 0.6633, 0.5324, 0.3772, 0.5, 0.0, 0.5081, 0.2295, positive
0.6642, 0.651, 0.5363, 0.3969, 0.5, 0.0, 0.5053, 0.22, positive
0.7589, 0.7276, 0.4962, 0.2989, 0.5, 0.0, 0.4862, 0.2511, positive
0.689, 0.6573, 0.5146, 0.3782, 0.5, 0.0, 0.4773, 0.22, positive
0.74, 0.7205, 0.4998, 0.2798, 0.5, 0.0, 0.4999, 0.2698, positive
0.7623, 0.7289, 0.4955, 0.3023, 0.5, 0.0, 0.4855, 0.2477, positive
0.8067, 0.8167, 0.4567, 0.3567, 0.5, 0.0, 0.4, 0.22, positive
0.711, 0.7084, 0.5116, 0.3264, 0.5, 0.0, 0.4768, 0.241, positive
0.7673, 0.8656, 0.4691, 0.3585, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.7392, 0.5096, 0.2704, 0.5, 0.0, 0.5, 0.2219, positive
0.729, 0.659, 0.4517, 0.3181, 0.5, 0.0, 0.4237, 0.22, positive
0.7777, 0.7351, 0.4925, 0.3177, 0.5, 0.0, 0.4825, 0.2323, positive
0.7253, 0.6383, 0.4251, 0.2817, 0.5, 0.0, 0.4436, 0.22, positive
0.6928, 0.6582, 0.5113, 0.3754, 0.5, 0.0, 0.4731, 0.22, positive
0.7527, 0.72, 0.4915, 0.2715, 0.5, 0.0, 0.4985, 0.2489, positive
0.7578, 0.704, 0.4786, 0.2711, 0.5, 0.0, 0.5053, 0.2611, positive
0.77, 0.8699, 0.47, 0.3698, 0.5, 0.0, 0.48, 0.22, positive
0.725, 0.714, 0.506, 0.3041, 0.5, 0.0, 0.488, 0.255, positive
0.7394, 0.7185, 0.4985, 0.28, 0.5, 0.0, 0.4987, 0.2691, positive
0.6953, 0.637, 0.5253, 0.3758, 0.5, 0.0, 0.5283, 0.22, positive
0.7215, 0.6515, 0.4391, 0.303, 0.5, 0.0, 0.4262, 0.22, positive
0.8052, 0.826, 0.4172, 0.3612, 0.5, 0.0, 0.4008, 0.22, positive
0.74, 0.7187, 0.4992, 0.2816, 0.5, 0.0, 0.4979, 0.2687, positive
0.741, 0.7204, 0.4998, 0.281, 0.5, 0.0, 0.4996, 0.269, positive
0.74, 0.7069, 0.4921, 0.2958, 0.5, 0.0, 0.4716, 0.2569, positive
0.7923, 0.7145, 0.4807, 0.3207, 0.5, 0.0, 0.4869, 0.22, positive
0.8003, 0.8322, 0.4246, 0.3624, 0.5, 0.0, 0.4119, 0.22, positive
0.7933, 0.7039, 0.4769, 0.3169, 0.5, 0.0, 0.4899, 0.22, positive
0.8063, 0.8246, 0.4156, 0.3609, 0.5, 0.0, 0.3984, 0.22, positive
0.7997, 0.8097, 0.4357, 0.3394, 0.5, 0.0, 0.3746, 0.22, positive
0.7612, 0.7009, 0.4745, 0.2694, 0.5, 0.0, 0.5064, 0.2594, positive
0.74, 0.7132, 0.4959, 0.2881, 0.5, 0.0, 0.4892, 0.2632, positive
0.7704, 0.7322, 0.4939, 0.3104, 0.5, 0.0, 0.4839, 0.2396, positive
0.8203, 0.63, 0.4145, 0.2596, 0.5, 0.0, 0.5201, 0.22, positive
0.7148, 0.6527, 0.4327, 0.28, 0.5, 0.0, 0.4396, 0.228, positive
0.7381, 0.6681, 0.4668, 0.3362, 0.5, 0.0, 0.4206, 0.22, positive
0.7747, 0.8641, 0.4629, 0.3688, 0.5, 0.0, 0.4694, 0.22, positive
0.7227, 0.5914, 0.5118, 0.3673, 0.5, 0.0, 0.5718, 0.22, positive
0.7342, 0.5971, 0.5027, 0.3558, 0.5, 0.0, 0.5627, 0.22, positive
0.7514, 0.7819, 0.4676, 0.2476, 0.5, 0.0, 0.4914, 0.22, positive
0.7804, 0.8492, 0.4977, 0.3631, 0.5, 0.0, 0.4592, 0.22, positive
0.7172, 0.6472, 0.432, 0.2943, 0.5, 0.0, 0.4276, 0.22, positive
0.74, 0.7792, 0.4855, 0.2553, 0.5, 0.0, 0.4902, 0.22, positive
0.7327, 0.6383, 0.413, 0.2713, 0.5, 0.0, 0.4475, 0.22, positive
0.7184, 0.6624, 0.4424, 0.28, 0.5, 0.0, 0.4496, 0.234, positive
0.8288, 0.8106, 0.4477, 0.3788, 0.5, 0.0, 0.3994, 0.2577, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4987, 0.27, positive
0.7749, 0.8603, 0.4829, 0.3668, 0.5, 0.0, 0.4703, 0.22, positive
0.7572, 0.7029, 0.4672, 0.2643, 0.5, 0.0, 0.4929, 0.22, positive
0.8215, 0.8143, 0.433, 0.3715, 0.5, 0.0, 0.3957, 0.243, positive
0.749, 0.6357, 0.433, 0.2843, 0.5, 0.0, 0.4647, 0.22, positive
0.74, 0.6896, 0.4817, 0.3165, 0.5, 0.0, 0.4474, 0.2396, positive
0.7001, 0.6851, 0.52, 0.3399, 0.5, 0.0, 0.5, 0.2451, positive
