@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7895, 0.7952, 0.4352, 0.2483, 0.5, 0.0, 0.513, 0.22, positive
0.7851, 0.7553, 0.4548, 0.255, 0.5, 0.0, 0.515, 0.22, positive
0.7448, 0.6361, 0.4316, 0.2839, 0.5, 0.0, 0.4609, 0.22, positive
0.7595, 0.6345, 0.4365, 0.2855, 0.5, 0.0, 0.474, 0.22, positive
0.8718, 0.7813, 0.3713, 0.3445, 0.5, 0.0, 0.4287, 0.22, positive
0.7934, 0.7933, 0.4333, 0.2489, 0.5, 0.0, 0.5156, 0.22, positive
0.7186, 0.6906, 0.5175, 0.3685, 0.5, 0.0, 0.4965, 0.22, positive
0.7306, 0.7294, 0.5135, 0.2853, 0.5, 0.0, 0.5012, 0.22, positive
0.8026, 0.8468, 0.4689, 0.3563, 0.5, 0.0, 0.5515, 0.22, positive
0.8109, 0.8194, 0.4094, 0.3598, 0.5, 0.0, 0.3906, 0.22, positive
0.8056, 0.8156, 0.4721, 0.3556, 0.5, 0.0, 0.4033, 0.22, positive
0.809, 0.8162, 0.4138, 0.3586, 0.5, 0.0, 0.3943, 0.22, positive
0.6919, 0.6989, 0.5181, 0.3592, 0.5, 0.0, 0.4585, 0.22, positive
0.7848, 0.7976, 0.4376, 0.2475, 0.5, 0.0, 0.5149, 0.2428, positive
0.7836, 0.8632, 0.47, 0.37, 0.5, 0.0, 0.5073, 0.22, positive
0.7702, 0.7321, 0.4959, 0.3359, 0.5, 0.0, 0.476, 0.22, positive
0.7937, 0.7932, 0.4332, 0.2489, 0.5, 0.0, 0.5179, 0.2295, positive
0.7707, 0.7207, 0.4804, 0.2625, 0.5, 0.0, 0.5089, 0.22, positive
0.7547, 0.72, 0.4902, 0.2702, 0.5, 0.0, 0.5049, 0.2454, positive
0.6784, 0.6806, 0.5278, 0.3755, 0.5, 0.0, 0.4794, 0.22, positive
0.8054, 0.8223, 0.4515, 0.3146, 0.5, 0.0, 0.5415, 0.22, positive
0.7896, 0.7398, 0.4901, 0.3296, 0.5, 0.0, 0.4802, 0.2204, positive
0.8388, 0.63, 0.382, 0.2318, 0.5, 0.0, 0.5294, 0.22, positive
0.7683, 0.7258, 0.4788, 0.2588, 0.5, 0.0, 0.5094, 0.2252, positive
0.7922, 0.7162, 0.4814, 0.3214, 0.5, 0.0, 0.4865, 0.22, positive
0.7852, 0.8394, 0.4665, 0.3239, 0.5, 0.0, 0.5316, 0.22, positive
0.8235, 0.6959, 0.4006, 0.2382, 0.5, 0.0, 0.5259, 0.22, positive
0.7945, 0.6905, 0.472, 0.312, 0.5, 0.0, 0.4935, 0.22, positive
0.7264, 0.7247, 0.5151, 0.292, 0.5, 0.0, 0.5017, 0.22, positive
0.8086, 0.8424, 0.4714, 0.3673, 0.5, 0.0, 0.5545, 0.22, positive
0.7112, 0.7085, 0.5115, 0.3261, 0.5, 0.0, 0.477, 0.2412, positive
0.7725, 0.7126, 0.4775, 0.2625, 0.5, 0.0, 0.51, 0.22, positive
0.7997, 0.7934, 0.4803, 0.3494, 0.5, 0.0, 0.5188, 0.22, positive
0.791, 0.7451, 0.4839, 0.3219, 0.5, 0.0, 0.484, 0.22, positive
0.7531, 0.7509, 0.4926, 0.2656, 0.5, 0.0, 0.5044, 0.22, positive
0.8282, 0.8086, 0.3986, 0.3554, 0.5, 0.0, 0.4014, 0.22, positive
0.7414, 0.669, 0.4695, 0.3388, 0.5, 0.0, 0.4222, 0.22, positive
0.7234, 0.7267, 0.5133, 0.2999, 0.5, 0.0, 0.4867, 0.22, positive
0.8386, 0.6301, 0.3804, 0.2305, 0.5, 0.0, 0.529, 0.22, positive
0.7751, 0.7251, 0.4826, 0.2779, 0.5, 0.0, 0.5023, 0.22, positive
0.7426, 0.7304, 0.5209, 0.2644, 0.5, 0.0, 0.4974, 0.257, positive
0.74, 0.8145, 0.4635, 0.2421, 0.5, 0.0, 0.5, 0.3038, positive
0.7712, 0.7228, 0.478, 0.2596, 0.5, 0.0, 0.5104, 0.22, positive
0.7004, 0.6687, 0.4678, 0.3183, 0.5, 0.0, 0.4443, 0.22, positive
0.7669, 0.7304, 0.4779, 0.2579, 0.5, 0.0, 0.509, 0.2294, positive
0.7807, 0.6429, 0.4564, 0.3061, 0.5, 0.0, 0.481, 0.22, positive
0.7337, 0.7175, 0.5025, 0.29, 0.5, 0.0, 0.495, 0.2637, positive
0.7447, 0.739, 0.5379, 0.2515, 0.5, 0.0, 0.4953, 0.2463, positive
0.8054, 0.8523, 0.47, 0.37, 0.5, 0.0, 0.5509, 0.22, positive
0.7846, 0.6763, 0.4654, 0.2746, 0.5, 0.0, 0.51, 0.22, positive
0.7448, 0.8176, 0.4576, 0.2408, 0.5, 0.0, 0.5016, 0.3028, positive
0.8035, 0.6769, 0.4321, 0.2456, 0.5, 0.0, 0.5196, 0.22, positive
0.6977, 0.677, 0.4816, 0.3293, 0.5, 0.0, 0.4485, 0.22, positive
0.7906, 0.7947, 0.4347, 0.2484, 0.5, 0.0, 0.5169, 0.2341, positive
0.6887, 0.6978, 0.5209, 0.3617, 0.5, 0.0, 0.4622, 0.22, positive
0.7011, 0.7044, 0.5167, 0.3567, 0.5, 0.0, 0.4622, 0.22, positive
0.698, 0.6759, 0.4799, 0.3279, 0.5, 0.0, 0.448, 0.22, positive
0.8786, 0.7795, 0.3705, 0.3429, 0.5, 0.0, 0.4438, 0.22, positive
0.7438, 0.735, 0.5301, 0.2574, 0.5, 0.0, 0.4962, 0.2512, positive
0.7535, 0.72, 0.491, 0.271, 0.5, 0.0, 0.5045, 0.2475, positive
0.7828, 0.8383, 0.4661, 0.3195, 0.5, 0.0, 0.5289, 0.22, positive
0.8769, 0.7782, 0.3682, 0.3433, 0.5, 0.0, 0.4318, 0.22, positive
0.7918, 0.7708, 0.4437, 0.2527, 0.5, 0.0, 0.5173, 0.22, positive
0.8007, 0.8129, 0.5443, 0.3514, 0.5, 0.0, 0.43, 0.22, positive
0.7141, 0.6635, 0.4927, 0.3594, 0.5, 0.0, 0.4492, 0.22, positive
0.7902, 0.8448, 0.4398, 0.365, 0.5, 0.0, 0.4346, 0.22, positive
0.7704, 0.7189, 0.4796, 0.2604, 0.5, 0.0, 0.51, 0.22, positive
0.7998, 0.7895, 0.4304, 0.2501, 0.5, 0.0, 0.5199, 0.22, positive
0.7571, 0.7269, 0.4999, 0.3399, 0.5, 0.0, 0.4734, 0.22, positive
0.7495, 0.72, 0.4937, 0.2737, 0.5, 0.0, 0.5032, 0.2542, positive
0.7928, 0.7936, 0.4336, 0.2488, 0.5, 0.0, 0.5152, 0.22, positive
0.7752, 0.7252, 0.4826, 0.2781, 0.5, 0.0, 0.5022, 0.22, positive
0.8182, 0.717, 0.4072, 0.2409, 0.5, 0.0, 0.5246, 0.22, positive
0.7618, 0.7582, 0.4809, 0.2627, 0.5, 0.0, 0.5073, 0.22, positive
0.7011, 0.7088, 0.5178, 0.3401, 0.5, 0.0, 0.4688, 0.22, positive
0.7422, 0.7181, 0.4974, 0.2789, 0.5, 0.0, 0.5006, 0.2689, positive
0.8699, 0.7826, 0.3726, 0.345, 0.5, 0.0, 0.4274, 0.22, positive
0.74, 0.7754, 0.4879, 0.2567, 0.5, 0.0, 0.4912, 0.22, positive
0.7508, 0.8146, 0.4546, 0.2418, 0.5, 0.0, 0.4872, 0.22, positive
0.7716, 0.7238, 0.4773, 0.2595, 0.5, 0.0, 0.5105, 0.22, positive
0.7592, 0.8104, 0.4504, 0.2432, 0.5, 0.0, 0.4928, 0.22, positive
0.8301, 0.63, 0.3973, 0.2448, 0.5, 0.0, 0.5251, 0.22, positive
0.7919, 0.6542, 0.4581, 0.2819, 0.5, 0.0, 0.51, 0.22, positive
0.7724, 0.8038, 0.4438, 0.2454, 0.5, 0.0, 0.5016, 0.22, positive
0.7182, 0.6646, 0.489, 0.3563, 0.5, 0.0, 0.4445, 0.22, positive
0.7935, 0.7932, 0.4332, 0.2489, 0.5, 0.0, 0.5178, 0.2297, positive
0.7243, 0.7274, 0.5131, 0.2983, 0.5, 0.0, 0.4874, 0.22, positive
0.8808, 0.7672, 0.3719, 0.3391, 0.5, 0.0, 0.4437, 0.22, positive
0.7883, 0.7393, 0.4903, 0.3283, 0.5, 0.0, 0.4807, 0.2217, positive
0.8607, 0.7895, 0.404, 0.3595, 0.5, 0.0, 0.4205, 0.2395, positive
0.7655, 0.723, 0.4845, 0.2615, 0.5, 0.0, 0.5085, 0.22, positive
0.8558, 0.7597, 0.4045, 0.3366, 0.5, 0.0, 0.4537, 0.22, positive
0.7783, 0.7283, 0.4841, 0.2889, 0.5, 0.0, 0.4976, 0.22, positive
0.7782, 0.6324, 0.4427, 0.2876, 0.5, 0.0, 0.4907, 0.22, positive
0.8454, 0.7997, 0.4269, 0.3697, 0.5, 0.0, 0.4103, 0.2497, positive
0.74, 0.7588, 0.4845, 0.2645, 0.5, 0.0, 0.4922, 0.2506, positive
0.7453, 0.7221, 0.4989, 0.2853, 0.5, 0.0, 0.4979, 0.2647, positive
0.7985, 0.6467, 0.4561, 0.2961, 0.5, 0.0, 0.5055, 0.22, positive
0.8034, 0.8472, 0.4691, 0.3578, 0.5, 0.0, 0.5525, 0.22, positive
0.7815, 0.7315, 0.4858, 0.3004, 0.5, 0.0, 0.4927, 0.22, positive
0.7339, 0.7175, 0.5025, 0.2898, 0.5, 0.0, 0.4951, 0.2639, positive
0.74, 0.7287, 0.5043, 0.2757, 0.5, 0.0, 0.5, 0.2483, positive
0.7497, 0.8152, 0.4552, 0.2416, 0.5, 0.0, 0.5032, 0.2955, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4912, 0.2702, positive
0.7344, 0.6644, 0.4606, 0.3287, 0.5, 0.0, 0.4219, 0.22, positive
0.7271, 0.7297, 0.5126, 0.2932, 0.5, 0.0, 0.4897, 0.22, positive
0.8019, 0.7436, 0.4746, 0.3312, 0.5, 0.0, 0.4753, 0.22, positive
0.775, 0.6328, 0.4417, 0.2872, 0.5, 0.0, 0.4878, 0.22, positive
0.7964, 0.8442, 0.4681, 0.3448, 0.5, 0.0, 0.5445, 0.22, positive
0.802, 0.7436, 0.4744, 0.3312, 0.5, 0.0, 0.4752, 0.22, positive
0.7795, 0.8003, 0.4403, 0.2466, 0.5, 0.0, 0.5132, 0.2508, positive
0.7004, 0.678, 0.5245, 0.3782, 0.5, 0.0, 0.5007, 0.22, positive
0.7952, 0.7683, 0.4848, 0.3403, 0.5, 0.0, 0.5006, 0.22, positive
0.8411, 0.8026, 0.4334, 0.3726, 0.5, 0.0, 0.4074, 0.2526, positive
0.7516, 0.7323, 0.4984, 0.2661, 0.5, 0.0, 0.5039, 0.22, positive
0.7494, 0.7338, 0.5006, 0.2669, 0.5, 0.0, 0.5031, 0.22, positive
0.86, 0.7888, 0.3788, 0.3475, 0.5, 0.0, 0.4212, 0.22, positive
0.7031, 0.6877, 0.5185, 0.3354, 0.5, 0.0, 0.5046, 0.2469, positive
0.8586, 0.791, 0.4072, 0.361, 0.5, 0.0, 0.419, 0.241, positive
0.793, 0.7522, 0.4778, 0.3346, 0.5, 0.0, 0.4663, 0.22, positive
0.6648, 0.658, 0.5368, 0.3936, 0.5, 0.0, 0.502, 0.22, positive
0.7867, 0.7367, 0.4883, 0.3183, 0.5, 0.0, 0.485, 0.22, positive
0.8004, 0.63, 0.4492, 0.2893, 0.5, 0.0, 0.5102, 0.22, positive
0.81, 0.7499, 0.4175, 0.245, 0.5, 0.0, 0.5225, 0.22, positive
0.7855, 0.7972, 0.4372, 0.2476, 0.5, 0.0, 0.5152, 0.2417, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4864, 0.2489, positive
0.7278, 0.6773, 0.4822, 0.3449, 0.5, 0.0, 0.4297, 0.22, positive
0.7321, 0.7168, 0.5032, 0.2926, 0.5, 0.0, 0.4937, 0.2621, positive
0.7859, 0.7571, 0.4535, 0.2547, 0.5, 0.0, 0.5153, 0.22, positive
0.7, 0.6701, 0.4702, 0.3202, 0.5, 0.0, 0.4451, 0.22, positive
0.67, 0.6587, 0.535, 0.385, 0.5, 0.0, 0.5088, 0.2262, positive
0.783, 0.8384, 0.4661, 0.3199, 0.5, 0.0, 0.5292, 0.22, positive
0.7507, 0.72, 0.4929, 0.2729, 0.5, 0.0, 0.5036, 0.2522, positive
0.74, 0.7356, 0.5078, 0.2722, 0.5, 0.0, 0.5, 0.231, positive
0.787, 0.6387, 0.4543, 0.3009, 0.5, 0.0, 0.4905, 0.22, positive
0.7483, 0.8159, 0.4559, 0.2414, 0.5, 0.0, 0.4855, 0.22, positive
0.8237, 0.7501, 0.4462, 0.3334, 0.5, 0.0, 0.4665, 0.22, positive
0.7701, 0.7198, 0.4799, 0.2601, 0.5, 0.0, 0.51, 0.22, positive
0.6654, 0.6589, 0.5364, 0.3929, 0.5, 0.0, 0.5011, 0.22, positive
0.6891, 0.6985, 0.5206, 0.3612, 0.5, 0.0, 0.4615, 0.22, positive
0.8333, 0.6567, 0.3883, 0.2333, 0.5, 0.0, 0.5283, 0.22, positive
0.8027, 0.8536, 0.47, 0.37, 0.5, 0.0, 0.5455, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4922, 0.2751, positive
0.8239, 0.63, 0.4082, 0.2541, 0.5, 0.0, 0.522, 0.22, positive
0.7438, 0.7375, 0.5062, 0.2687, 0.5, 0.0, 0.5013, 0.22, positive
0.7553, 0.769, 0.4702, 0.2502, 0.5, 0.0, 0.4953, 0.22, positive
0.7751, 0.6328, 0.4417, 0.2872, 0.5, 0.0, 0.4879, 0.22, positive
0.8058, 0.8521, 0.47, 0.37, 0.5, 0.0, 0.5517, 0.22, positive
0.7865, 0.7787, 0.448, 0.2545, 0.5, 0.0, 0.5155, 0.22, positive
0.7611, 0.7497, 0.4741, 0.2541, 0.5, 0.0, 0.5011, 0.22, positive
0.74, 0.8147, 0.4621, 0.2421, 0.5, 0.0, 0.4811, 0.2226, positive
0.7846, 0.6762, 0.4654, 0.2746, 0.5, 0.0, 0.51, 0.22, positive
0.72, 0.724, 0.514, 0.3061, 0.5, 0.0, 0.484, 0.22, positive
0.8159, 0.63, 0.4222, 0.2661, 0.5, 0.0, 0.518, 0.22, positive
0.7414, 0.8193, 0.4593, 0.2402, 0.5, 0.0, 0.5005, 0.3079, positive
0.74, 0.7942, 0.4761, 0.2497, 0.5, 0.0, 0.4864, 0.22, positive
0.7618, 0.6555, 0.4627, 0.3218, 0.5, 0.0, 0.4527, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.483, 0.2334, positive
0.7726, 0.633, 0.4409, 0.287, 0.5, 0.0, 0.4856, 0.22, positive
0.8303, 0.8073, 0.3973, 0.3549, 0.5, 0.0, 0.4027, 0.22, positive
0.6895, 0.6991, 0.5204, 0.3607, 0.5, 0.0, 0.4609, 0.22, positive
0.7421, 0.7284, 0.5168, 0.2674, 0.5, 0.0, 0.4979, 0.2595, positive
0.7505, 0.7487, 0.496, 0.2665, 0.5, 0.0, 0.5035, 0.22, positive
0.788, 0.6768, 0.4424, 0.256, 0.5, 0.0, 0.5144, 0.246, positive
0.7775, 0.7275, 0.4837, 0.2861, 0.5, 0.0, 0.4988, 0.22, positive
0.8076, 0.8365, 0.4724, 0.3651, 0.5, 0.0, 0.5502, 0.22, positive
0.7779, 0.6962, 0.4721, 0.2679, 0.5, 0.0, 0.51, 0.22, positive
0.7282, 0.7153, 0.5047, 0.2989, 0.5, 0.0, 0.4906, 0.2582, positive
0.8397, 0.8014, 0.3914, 0.3526, 0.5, 0.0, 0.4086, 0.22, positive
0.665, 0.6544, 0.5375, 0.3925, 0.5, 0.0, 0.5094, 0.2231, positive
0.734, 0.7041, 0.4841, 0.28, 0.5, 0.0, 0.4861, 0.2601, positive
0.786, 0.797, 0.437, 0.2477, 0.5, 0.0, 0.5107, 0.22, positive
0.762, 0.7466, 0.4747, 0.2547, 0.5, 0.0, 0.502, 0.22, positive
0.8011, 0.633, 0.392, 0.245, 0.5, 0.0, 0.5001, 0.22, positive
0.8227, 0.6456, 0.4008, 0.2387, 0.5, 0.0, 0.5248, 0.2287, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4928, 0.2774, positive
0.7648, 0.7299, 0.495, 0.3048, 0.5, 0.0, 0.4901, 0.2452, positive
0.74, 0.8057, 0.4689, 0.2453, 0.5, 0.0, 0.5, 0.294, positive
0.8214, 0.7494, 0.4492, 0.3331, 0.5, 0.0, 0.4674, 0.22, positive
0.7405, 0.7404, 0.5093, 0.2698, 0.5, 0.0, 0.5002, 0.22, positive
0.7877, 0.6972, 0.4547, 0.2524, 0.5, 0.0, 0.5151, 0.22, positive
0.8308, 0.807, 0.397, 0.3548, 0.5, 0.0, 0.403, 0.22, positive
0.8045, 0.789, 0.4265, 0.2545, 0.5, 0.0, 0.516, 0.22, positive
0.74, 0.8038, 0.4701, 0.2461, 0.5, 0.0, 0.5, 0.2917, positive
0.74, 0.7748, 0.4883, 0.257, 0.5, 0.0, 0.5, 0.2591, positive
0.7904, 0.7416, 0.4884, 0.3306, 0.5, 0.0, 0.4782, 0.22, positive
0.7901, 0.7817, 0.4432, 0.2533, 0.5, 0.0, 0.5167, 0.22, positive
0.758, 0.811, 0.451, 0.243, 0.5, 0.0, 0.492, 0.22, positive
0.74, 0.7731, 0.4893, 0.2576, 0.5, 0.0, 0.5, 0.2573, positive
0.7865, 0.8617, 0.47, 0.37, 0.5, 0.0, 0.5131, 0.22, positive
0.7249, 0.714, 0.506, 0.3042, 0.5, 0.0, 0.4879, 0.2549, positive
0.7958, 0.7921, 0.4321, 0.2493, 0.5, 0.0, 0.5172, 0.22, positive
0.7335, 0.6635, 0.4591, 0.327, 0.5, 0.0, 0.4222, 0.22, positive
0.7983, 0.7861, 0.4328, 0.2506, 0.5, 0.0, 0.5194, 0.22, positive
0.7656, 0.72, 0.4829, 0.2629, 0.5, 0.0, 0.5085, 0.2274, positive
0.8629, 0.7926, 0.3848, 0.3468, 0.5, 0.0, 0.449, 0.22, positive
0.8523, 0.7587, 0.409, 0.3362, 0.5, 0.0, 0.4551, 0.22, positive
0.74, 0.7831, 0.4831, 0.2539, 0.5, 0.0, 0.5, 0.2684, positive
0.7225, 0.6933, 0.516, 0.3663, 0.5, 0.0, 0.4956, 0.22, positive
0.8378, 0.8135, 0.4079, 0.3531, 0.5, 0.0, 0.4574, 0.22, positive
0.8287, 0.8106, 0.4475, 0.3787, 0.5, 0.0, 0.3994, 0.2575, positive
0.7912, 0.6565, 0.4588, 0.2812, 0.5, 0.0, 0.51, 0.22, positive
0.8037, 0.8137, 0.4984, 0.3537, 0.5, 0.0, 0.4089, 0.22, positive
0.808, 0.8225, 0.413, 0.3605, 0.5, 0.0, 0.3945, 0.22, positive
0.7738, 0.8681, 0.47, 0.37, 0.5, 0.0, 0.4877, 0.22, positive
0.7946, 0.7927, 0.4327, 0.2491, 0.5, 0.0, 0.5182, 0.2282, positive
0.7856, 0.7356, 0.4878, 0.3146, 0.5, 0.0, 0.4866, 0.22, positive
0.7404, 0.8198, 0.4598, 0.2401, 0.5, 0.0, 0.4803, 0.22, positive
0.7966, 0.7871, 0.4346, 0.2511, 0.5, 0.0, 0.5189, 0.22, positive
0.8077, 0.841, 0.488, 0.3655, 0.5, 0.0, 0.5285, 0.22, positive
0.8047, 0.8526, 0.47, 0.37, 0.5, 0.0, 0.5495, 0.22, positive
0.7641, 0.634, 0.438, 0.286, 0.5, 0.0, 0.4781, 0.22, positive
0.7977, 0.7423, 0.4799, 0.3308, 0.5, 0.0, 0.4769, 0.22, positive
0.74, 0.7728, 0.4789, 0.2589, 0.5, 0.0, 0.4894, 0.2436, positive
0.8099, 0.8492, 0.4695, 0.3684, 0.5, 0.0, 0.5595, 0.22, positive
0.7485, 0.72, 0.4943, 0.2743, 0.5, 0.0, 0.5028, 0.2559, positive
0.7996, 0.6349, 0.4518, 0.2918, 0.5, 0.0, 0.5087, 0.22, positive
0.7382, 0.7193, 0.5007, 0.2829, 0.5, 0.0, 0.4985, 0.2682, positive
0.74, 0.7924, 0.471, 0.251, 0.5, 0.0, 0.4855, 0.2338, positive
0.7483, 0.72, 0.4945, 0.2745, 0.5, 0.0, 0.5028, 0.2562, positive
0.7636, 0.7413, 0.4757, 0.2557, 0.5, 0.0, 0.5079, 0.2392, positive
0.7708, 0.7177, 0.4792, 0.2608, 0.5, 0.0, 0.51, 0.22, positive
0.7666, 0.6337, 0.4389, 0.2863, 0.5, 0.0, 0.4803, 0.22, positive
0.7957, 0.7686, 0.4557, 0.2843, 0.5, 0.0, 0.5028, 0.22, positive
0.786, 0.6316, 0.4453, 0.2884, 0.5, 0.0, 0.4976, 0.22, positive
0.718, 0.6615, 0.4415, 0.28, 0.5, 0.0, 0.4488, 0.2334, positive
0.7447, 0.8044, 0.4631, 0.2431, 0.5, 0.0, 0.4847, 0.22, positive
0.7912, 0.7944, 0.4344, 0.2485, 0.5, 0.0, 0.5141, 0.22, positive
0.7958, 0.6305, 0.4486, 0.2895, 0.5, 0.0, 0.5063, 0.22, positive
0.709, 0.7076, 0.5124, 0.3296, 0.5, 0.0, 0.4752, 0.239, positive
0.7456, 0.7425, 0.545, 0.2463, 0.5, 0.0, 0.4944, 0.2419, positive
0.7504, 0.72, 0.4931, 0.2731, 0.5, 0.0, 0.5035, 0.2527, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4937, 0.2816, positive
0.8254, 0.8123, 0.4409, 0.3754, 0.5, 0.0, 0.3977, 0.2509, positive
0.7674, 0.72, 0.4817, 0.2617, 0.5, 0.0, 0.5091, 0.2243, positive
0.7471, 0.7963, 0.4647, 0.2447, 0.5, 0.0, 0.4871, 0.22, positive
0.7632, 0.7293, 0.498, 0.338, 0.5, 0.0, 0.4746, 0.22, positive
0.74, 0.7652, 0.4819, 0.2619, 0.5, 0.0, 0.491, 0.2474, positive
0.74, 0.8072, 0.4651, 0.2451, 0.5, 0.0, 0.5, 0.3049, positive
0.7735, 0.7094, 0.4765, 0.2635, 0.5, 0.0, 0.51, 0.22, positive
0.7882, 0.6654, 0.4618, 0.2782, 0.5, 0.0, 0.51, 0.22, positive
0.7814, 0.7366, 0.4917, 0.3214, 0.5, 0.0, 0.4834, 0.2286, positive
0.8085, 0.756, 0.4194, 0.2458, 0.5, 0.0, 0.5221, 0.22, positive
0.8038, 0.8138, 0.4974, 0.3538, 0.5, 0.0, 0.4087, 0.22, positive
0.8051, 0.8151, 0.4792, 0.3551, 0.5, 0.0, 0.4048, 0.22, positive
0.7406, 0.7396, 0.5094, 0.2698, 0.5, 0.0, 0.5002, 0.22, positive
0.8755, 0.7657, 0.3788, 0.3386, 0.5, 0.0, 0.4458, 0.22, positive
0.6955, 0.6835, 0.4925, 0.338, 0.5, 0.0, 0.4518, 0.22, positive
0.8062, 0.829, 0.4738, 0.3624, 0.5, 0.0, 0.5447, 0.22, positive
0.7965, 0.8568, 0.47, 0.37, 0.5, 0.0, 0.5329, 0.22, positive
0.7585, 0.8107, 0.4507, 0.2431, 0.5, 0.0, 0.5062, 0.2822, positive
0.7911, 0.7442, 0.4858, 0.3316, 0.5, 0.0, 0.4752, 0.22, positive
0.661, 0.6516, 0.5393, 0.3987, 0.5, 0.0, 0.5084, 0.22, positive
0.8063, 0.8299, 0.4737, 0.3627, 0.5, 0.0, 0.5454, 0.22, positive
0.6911, 0.6993, 0.5189, 0.3596, 0.5, 0.0, 0.4591, 0.22, positive
0.7956, 0.7624, 0.4676, 0.3384, 0.5, 0.0, 0.4548, 0.22, positive
0.7807, 0.8375, 0.4658, 0.3157, 0.5, 0.0, 0.5266, 0.22, positive
0.7673, 0.72, 0.4818, 0.2618, 0.5, 0.0, 0.5091, 0.2244, positive
0.7837, 0.7337, 0.4868, 0.3079, 0.5, 0.0, 0.4895, 0.22, positive
0.7673, 0.6518, 0.4609, 0.3173, 0.5, 0.0, 0.4609, 0.22, positive
0.74, 0.7416, 0.509, 0.2694, 0.5, 0.0, 0.4996, 0.22, positive
0.6782, 0.6705, 0.5332, 0.3704, 0.5, 0.0, 0.5077, 0.22, positive
0.7875, 0.634, 0.3962, 0.2502, 0.5, 0.0, 0.4896, 0.22, positive
0.8249, 0.8243, 0.4197, 0.3563, 0.5, 0.0, 0.4617, 0.22, positive
0.7338, 0.7033, 0.4833, 0.28, 0.5, 0.0, 0.4854, 0.2596, positive
0.7449, 0.722, 0.5035, 0.3435, 0.5, 0.0, 0.471, 0.22, positive
0.7632, 0.6545, 0.4623, 0.3206, 0.5, 0.0, 0.4548, 0.22, positive
0.7768, 0.6996, 0.4732, 0.2668, 0.5, 0.0, 0.51, 0.22, positive
0.7553, 0.7062, 0.4816, 0.2723, 0.5, 0.0, 0.5046, 0.2623, positive
0.81, 0.6686, 0.4229, 0.2429, 0.5, 0.0, 0.5214, 0.22, positive
0.8086, 0.8444, 0.4813, 0.3672, 0.5, 0.0, 0.5403, 0.22, positive
0.8369, 0.8032, 0.3932, 0.3533, 0.5, 0.0, 0.4068, 0.22, positive
0.723, 0.6573, 0.433, 0.2757, 0.5, 0.0, 0.4473, 0.22, positive
0.8802, 0.7671, 0.3727, 0.339, 0.5, 0.0, 0.4439, 0.22, positive
0.7441, 0.72, 0.4972, 0.2772, 0.5, 0.0, 0.5014, 0.2631, positive
0.7916, 0.843, 0.4376, 0.3646, 0.5, 0.0, 0.4314, 0.22, positive
0.7199, 0.665, 0.4876, 0.355, 0.5, 0.0, 0.4426, 0.22, positive
0.6687, 0.6645, 0.5342, 0.3884, 0.5, 0.0, 0.4955, 0.22, positive
0.7857, 0.7357, 0.4879, 0.3151, 0.5, 0.0, 0.4864, 0.22, positive
0.7344, 0.7178, 0.5022, 0.289, 0.5, 0.0, 0.4955, 0.2644, positive
0.8385, 0.8022, 0.3922, 0.3529, 0.5, 0.0, 0.4078, 0.22, positive
0.7407, 0.72, 0.4996, 0.2796, 0.5, 0.0, 0.5002, 0.2689, positive
0.7606, 0.7015, 0.4753, 0.2697, 0.5, 0.0, 0.5062, 0.2597, positive
0.8602, 0.7899, 0.4048, 0.3599, 0.5, 0.0, 0.4201, 0.2399, positive
0.7406, 0.6366, 0.4302, 0.2834, 0.5, 0.0, 0.4572, 0.22, positive
0.74, 0.7374, 0.5087, 0.2713, 0.5, 0.0, 0.5, 0.2264, positive
0.8218, 0.63, 0.4119, 0.2573, 0.5, 0.0, 0.5209, 0.22, positive
0.7928, 0.6517, 0.4572, 0.2828, 0.5, 0.0, 0.51, 0.22, positive
0.7277, 0.6774, 0.4823, 0.3449, 0.5, 0.0, 0.4298, 0.22, positive
0.74, 0.8186, 0.4609, 0.2405, 0.5, 0.0, 0.4804, 0.22, positive
0.7987, 0.6439, 0.4551, 0.2951, 0.5, 0.0, 0.5062, 0.22, positive
0.7458, 0.7094, 0.507, 0.3538, 0.5, 0.0, 0.4902, 0.22, positive
0.8229, 0.8119, 0.4019, 0.3568, 0.5, 0.0, 0.3981, 0.22, positive
0.8696, 0.7828, 0.3728, 0.3451, 0.5, 0.0, 0.4272, 0.22, positive
0.7716, 0.7237, 0.4773, 0.2595, 0.5, 0.0, 0.5105, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4888, 0.2596, positive
